<HEADLINE>	
Auringolla	
maailman	
ympäri	
:	
Solar	pro
Impulse	pro
2	pro
valmistautuu	
lentoon	
	
<DATE>	
10.4.2014 18:19	
	
<INGRESS>	
Miehitetyn	
lentokoneen	
,	
jonka	
siipien	
kärkiväli	
päihittää	
jumbojetin	
,	
on	
määrä	
kulkea	
maapallon	
ympäri	
ensi	
vuonna	
.	
	
<BODY>	
<PARAGRAPH>	
Kokonaan	
aurinkoenergialla	
toimiva	
lentokone	
valmistautuu	
maailmanympärysmatkaan	
vuonna	
2015.	
Solar	org
Impulse	org
-niminen	org
sveitsiläisyritys	org
kertoo	
,	
että	
sen	
toisen	
sukupolven	
aurinkokone	
Solar	pro
Impulse	pro
2	pro
ei	
edeltäjästään	
poiketen	
ole	
enää	
mikään	
testilaboratorio	
.	
	
<PARAGRAPH>	
Solar	pro
Impulse	pro
2	pro
on	
esittelyvideon	
mukaan	
tehty	
hyvin	
pitkiä	
matkoja	
varten	
,	
"	
pidempiä	
,	
kuin	
yksikään	
lentokone	
on	
koskaan	
tehnyt	
"	
.	
	
Lento	
ei	
kuitenkaan	
ole	
katkoton	
,	
sillä	
pilottia	
pitää	
vaihtaa	
enintään	
kuuden	
päivän	
välein	
.	
	
<PARAGRAPH>	
Lentokone	
on	
katettu	
17	
000	
aurinkokennolla	
,	
ja	
siipien	
kärkiväli	
on	
72	
metriä	
.	
	
Boeing	pro
747:n	pro
yleisimmässä	
versiossa	
kärkiväli	
on	
65	
metriä	
.	
	
Huippunopeus	
on	
noin	
140	
kilometriä	
tunnissa	
.	
	
<PARAGRAPH>	
Pilotteina	
toimivat	
yrityksen	
perustajat	tit
Bertrand	per
Piccard	per
ja	
Andre	per
Borschber	per
.	
	
Koneessa	
on	
virtuaalinen	
apupilotti	
,	
joka	
hälyttää	
ihmistä	
ongelmista	
.	
	
<PARAGRAPH>	
Solar	pro
Impulse	pro
2:sta	pro
uutisoi	
muun	
muassa	
CBS	org
News	org
.	
	
Tempauksen	
tavoitteena	
on	
todistaa	
maailmalle	
,	
että	
jos	
auringolla	
voi	
lentää	
koko	
planeetan	
ympäri	
,	
voi	
aurinkosähköä	
käyttää	
myös	
mitä	
moninaisimpiin	
asioihin	
päivittäisessä	
elämässä	
.	
	
<PARAGRAPH>	
Aurinkovoimalla	
toimivat	
lentokoneet	
kiinnostavat	
muuallakin	
,	
kuten	
käytettäessä	
miehittämättöminä	
lennokkeina	
internet-yhteyksien	
tarjoamiseksi	
vaikeasti	
tavoitetuilla	
alueilla	
.	
