<HEADLINE>	
Hehkuvat	
värit	
tulivat	
3d-tulosteisiin	
—	
toimistokoppari	
tekeemonimateriaaliesineitä	
	
<DATE>	
28.1.2014 07:36	
	
<INGRESS>	
Maailman	
johtaviin	
3d-tulostimien	
valmistajiin	
kuuluva	
Stratasys	
on	
julkistanut	
uuden	
,	
toimiston	
kopiokoneen	
kokoisen	
tulostimen	
.	
	
240	
000	
euroa	
maksava	
laite	
pystyy	
tulostamaan	
monivärisiä	
esineitä	
,	
joissa	
on	
käytetty	
useita	
materiaaleja	
.	
	
<BODY>	
<PARAGRAPH>	
Amerikkalais-israelilainen	
yritys	
sai	
mediahuomiota	
viime	
vuoden	
toukokuussa	
,	
kun	
se	
veti	
pois	
tulostimensa	
aseintoilija	
Cody	per
Wilsonilta	per
.	
	
Se	
ei	
estänyt	
Wilsonia	per
tulostamasta	
asetta	
ja	
ampumasta	
sillä	
.	
	
<PARAGRAPH>	
Stratasysin	pro
Objet500	pro
Connex3	pro
painaa	
430	
kiloa	
ja	
sillä	
voi	
tulostaa	
kappaleita	
,	
joiden	
maksimimitat	
ovat	
490	
×	
390	
×	
200	
mm.	
Tulostustarkkuus	
on	
valittavissa	
20	
–	
85	
mikronin	
väliltä	
.	
	
Värit	
sekoitetaan	
painoteollisuudessakin	
käytettävistä	
magentasta	
,	
syaanista	
ja	
keltaisesta	
.	
	
<PARAGRAPH>	
Uusi	
tulostin	
on	
suunnattu	
pääasiassa	
muotoilu-	
ja	
prototyyppien	
valmistamiseen	
,	
mutta	
se	
soveltuu	
myös	
tuotantokäyttöön	
.	
	
Sillä	
voi	
tulostaa	
joustavia	
,	
taipuvia	
ja	
kovia	
esineitä	
.	
	
<PARAGRAPH>	
Laite	
on	
ollut	
koekäytössä	
Wisconsinin	loc
osavaltiossa	
toimivassa	
tunnetussa	
polkupyörätehtaassa	
,	
jossa	
sillä	
on	
valmistettu	
pyöriin	
liittyviä	
oheistarvikkeita	
kuten	
kypäröitä	
,	
kettinginsuojia	
ja	
kädensijoja	
,	
Stratasysin	org
tiedote	
sanoo	
.	
	
<PARAGRAPH>	
Stratasys	org
sai	
alkunsa	
kun	
minnesotalainen	
insinööri	
halusi	
tulostaa	
tyttärelleen	
lahjaksi	
sammakon	
ja	
kehitteli	
siihen	
liimapyssyä	
käyttävän	
kerrostulostusmenetelmän	
.	
	
Myöhemmin	
yhtiö	
osti	
IBM:n	org
kehittelemän	
tulostusmenetelmän	
ja	
palkkasi	
kehitystiimin	
.	
	
<PARAGRAPH>	
Vuonna	
2012	
Stratasys	org
fuusioitui	
israelilaisen	
Objetin	org
kanssa	
.	
	
Wikipedian	org
mukaan	
yrityksen	
markkina-arvo	
oli	
silloin	
kolme	
miljardia	
dollaria	
.	
	
Tänään	
se	
on	
5,92	
miljardia	
dollaria	
.	
