<HEADLINE>	
Ford	org
esittelee	
aurinkopaneeleilla	
lataavan	
auton	
	
<DATE>	
2.1.2014 12:04	
	
<INGRESS>	
Yhdysvaltain	loc
toiseksi	
suurin	
autonvalmistaja	
Ford	org
Motor	org
aikoo	
esitellä	
Las	loc
Vegasissa	loc
ensi	
viikolla	
aurinkopaneeleilla	
varustetun	
auton	
.	
	
<BODY>	
<PARAGRAPH>	
C-Max	pro
Solar	pro
Energi	pro
-auto	pro
on	
hybridiauto	
,	
jossa	
on	
polttomoottorin	
lisäksi	
sähkömoottori	
,	
jonka	
akut	
voidaan	
ladata	
sekä	
verkkovirralla	
että	
auton	
katolla	
olevilla	
aurinkopaneeleilla	
.	
	
<PARAGRAPH>	
Ford	org
ei	
ole	
kuitenkaan	
tehnyt	
mullistavaa	
innovaatiota	
paneelien	
energiatehokkuudessa	
,	
vaan	
uutuus	
perustuu	
uuteen	
älykkääseen	
autokatokseen	
.	
	
Georgia	org
Institute	org
of	org
Technologyn	org
kehittämässä	
autokatoksessa	
käytetään	
Fresnel-linssejä	pro
,	
jotka	
ohjaavat	
auringon	
valoa	
paneeleihin	
.	
	
<PARAGRAPH>	
Fordin	org
uutuus	
pystyy	
kulkemaan	
34	
kilometriä	
pelkällä	
sähkövoimalla	
,	
mutta	
yhdistetty	
kulutus	
antaa	
sille	
lähes	
tuhannen	
kilometrin	
matkaetäisyyden	
yhdellä	
tankkauksella	
.	
	
<PARAGRAPH>	
Fordin	org
tiedotteen	
mukaan	
koko	
päivän	
lataus	
tallentaa	
energiaa	
akun	
neljän	
tunnin	
käyttöön	
eli	
kahdeksan	
kilowattia	
.	
	
<PARAGRAPH>	
Fresnel-linssit	pro
mahdollistavat	
valon	
säteiden	
kohdentamisen	
useita	
taittopintoja	
sisältävillä	
linsseillä	
.	
	
Alun	
perin	
niitä	
käytettiin	
majakoiden	
valon	
vahvistamiseen	
,	
nykyään	
niitä	
käytetään	
muissa	
laitteissa	
kuten	
piirtoheittimissä	
.	
	
<PARAGRAPH>	
Aurinkoauto	
on	
vasta	
prototyyppi	
ja	
sen	
testaaminen	
reaalioloissa	
on	
vasta	
tulossa	
.	
	
Tuotantopäätökset	
tehdään	
vasta	
testien	
jälkeen	
.	
	
<PARAGRAPH>	
Aurinkoauton	
esittelytilaisuus	
on	
International	event
Consumer	event
Electronics	event
Show'ssa	event
(	
CES	event
)	
,	
joka	
käynnistyy	
7.	
tammikuuta	
Las	loc
Vegasissa	loc
.	
	
Muidenkin	
valmistajien	
autoissa	
käytetään	
aurinkopaneeleja	
,	
mutta	
ei	
auton	
kuljettamiseen	
.	
	
<PARAGRAPH>	
Toyotan	org
Prius-hybridissä	pro
on	
valinnainen	
aurinkopaneeli	
,	
joka	
pyörittää	
tuuletinta	
,	
kun	
auto	
on	
paikoitettu	
suoraan	
auringon	
valoon	
.	
	
Nissanilla	org
on	
sähköauto	
,	
joka	
käyttää	
aurinkopaneelia	
pitämään	
yllä	
akun	
varausta	
.	
