<HEADLINE>	
Hondalta	org
vetyauto	
-	
Teslan	org
Musk	per
haukkuu	
typeräksi	
	
<DATE>	
14.1.2015 07:00	
	
<INGRESS>	
Vetyautot	
tunkevat	
itsensä	
markkinoille	
huolimatta	
siitä	
,	
että	
polttomoottorien	
tunnetuin	
haastaja	
Elon	per
Musk	per
tyrmää	
koko	
ajatuksen	
typeränä	
.	
	
<BODY>	
<PARAGRAPH>	
Honda	org
esitteli	
sulavalinjaisen	
vetyauton	
Detroitin	loc
autonäyttelyssä	
ja	
lupasi	
sen	
tulevan	
myyntiin	
Japanissa	loc
maaliskuussa	
2016.	
Toyotan	org
60	
000	
dollarin	
hintaisen	
vetyauton	
Mirain	pro
myynti	
on	
juuri	
alkanut	
Japanissa	loc
.	
	
<PARAGRAPH>	
Hondan	org
polttokennoautojen	
myyntijohtaja	tit
Steve	per
Ellis	per
sanoi	
New	pro
York	pro
Times	pro
in	pro
haastattelussa	
,	
että	
yhtiön	
vetyauto	
vetoaa	
vain	
rajoitettuun	
ostajakuntaan	
.	
	
Niihin	
kuuluvat	
ihmiset	
,	
jotka	
arvostavat	
täysin	
päästötöntä	
ajoa	
,	
nopeaa	
tankkaamista	
,	
300	
mailin	
tankkausväliä	
ja	
jotka	
sattuvat	
asumaan	
riittävän	
lähellä	
polttokennojen	
tankkausasemia	
.	
	
<PARAGRAPH>	
Ellisin	per
mukaan	
Yhdysvalloissa	loc
kyseeseen	
tulee	
lähinnä	
Etelä-Kalifornia	loc
,	
jossa	
pitäisi	
olla	
noin	
50	
asemaa	
siinä	
vaiheessa	
kun	
auto	
tulee	
myyntiin	
.	
	
Silloin	
asiakaspotentiaalia	
on	
kuitenkin	
niin	
paljon	
,	
että	
se	
oikeuttaa	
tuotannon	
aloittamisen	
.	
	
<PARAGRAPH>	
Sähköautomarkkinoiden	
guru	
,	
Teslan	org
toimitusjohtaja	tit
Elon	per
Musk	per
on	
arvostellut	
koko	
vetyautokonseptia	
jo	
aikaisemmin	
.	
	
Hänen	
mielestään	
autoteollisuuden	
pitäisi	
keskittyä	
akkukäyttöisiin	
autoihin	
.	
	
<PARAGRAPH>	
Musk	per
toisti	
vetykritiikkinsä	
Detroitissa	loc
tiistaina	
.	
	
Hän	
kutsui	
vetypolttokennoja	
“äärimmäisen	
typeriksi”	
.	
	
<PARAGRAPH>	
–	
Vedyn	
valmistaminen	
,	
varastoiminen	
ja	
käyttäminen	
autossa	
on	
vain	
hyvin	
vaikeaa	
.	
	
Jos	
pitää	
valita	
energian	
varastointimenetelmä	
,	
vety	
on	
tyhmä	
valinta	
.	
