<HEADLINE>	
Tutkimus	
:	
Facebook	pro
menettää	
80	
%	
käyttäjistään	
1—3	
vuodessa	
	
<DATE>	
22.1.2014 11:59	
	
<INGRESS>	
Myspacen	pro
kohtalon	
perusteella	
rakennettu	
tautimalli	
lupaa	
Facebookille	pro
rankkaa	
käyttäjäpakoa	
.	
	
<BODY>	
<PARAGRAPH>	
Princetonin	org
yliopiston	org
tutkijoiden	
ennusteen	
mukaan	
Facebook	pro
menettää	
neljä	
viidestä	
käyttäjästään	
vuosien	
2015	
ja	
2017	
välillä	
,	
kertoo	
Time-lehti	org
.	
	
<PARAGRAPH>	
Tutkijaryhmä	
perustaa	
ennusteensa	
tautimalliin	
,	
jota	
sovelletaan	
sosiaalisen	
median	
tutkimukseen	
.	
	
Facebookin	pro
kohtaloksi	
luvataan	
kulkutaudin	
kaltaista	
nopeaa	
leviämistä	
ja	
sitä	
seuraavaa	
nopeaa	
katoamista	
.	
	
<PARAGRAPH>	
Princetonin	org
tutkijoiden	
mukaan	
sairauksiin	
perustuvat	
mallit	
soveltuvat	
hyvin	
sosiaalisten	
verkkomedioiden	
tutkimukseen	
.	
	
Facebookin	pro
tapauksessa	
"	
parantuminen	
"	
(	
Facebookin	pro
käytön	
lopettaminen	
)	
tapahtuu	
,	
kun	
syntyy	
kontaktia	
"	
ei-tartuntaa	
kantavan	
"	
(	
Facebookia	pro
käyttämättömän	
)	
henkilön	
kanssa	
.	
	
<PARAGRAPH>	
Suomeksi	
sanottuna	
tämä	
tarkoittaa	
sitä	
,	
että	
ihmiset	
lakkaavat	
käyttämästä	
Facebookia	pro
,	
kun	
heidän	
kaverinsakaan	
eivät	
sitä	
enää	
käytä	
.	
	
<PARAGRAPH>	
Tutkijoiden	
käyttämä	
malli	
Facebookista	pro
on	
rakennettu	
nopeasti	
hylätystä	
Myspacesta	pro
rakennetun	
tautimallin	
perusteella	
.	
	
<PARAGRAPH>	
Tutkimusta	
ei	
ole	
vertaisarvioitu	
tieteellisesti	
.	
