<HEADLINE>	
Parannusta	
iPhonen	pro
karttoihin	
?	
	
Applen	org
kamera-autot	
kiertävät	
Kaliforniassa	loc
	
<DATE>	
5.2.2015 09:22	
	
<INGRESS>	
San	loc
Franciscon	loc
alueella	
Kaliforniassa	loc
kiertelee	
toistakymmentä	
pientä	
tila-autoa	
,	
joissa	
on	
lukuisia	
kameroita	
ja	
lidar-antureita	
.	
	
Ainakin	
yksi	
niistä	
rekisteröity	
Applen	org
vuokra-autoksi	
.	
	
<BODY>	
<PARAGRAPH>	
Kaliforniassa	loc
nähtyjen	
mysteerikamera-autojen	
kuljettajilta	
ei	
ole	
saatu	
vastauksia	
Claycord	org
kirjoitti	
,	
mutta	
San	loc
Franciscossa	loc
toimiva	
KPIX-televisioasema	org
onnistui	
jäljittämään	
yhden	
rekisterikilven	
.	
	
Dodge	pro
Caravan	pro
on	
rekisteröity	
vuokratuksi	
Applelle	org
.	
	
Asiasta	
kirjoitti	
muun	
muassa	
Appleinsider	org
.	
	
<PARAGRAPH>	
Kamera-autojen	
tehtävä	
herättää	
uteliaisuutta	
.	
	
Ovatko	
ne	
parantamassa	
Applen	org
karttoja	
ja	
kuvaamassa	
Googlen	pro
Street	pro
View’n	pro
kaltaista	
kuvitusmateriaalia	
vai	
onko	
kysymys	
itseajavan	
auton	
kehittämisestä	
.	
	
Molemmat	
näkemykset	
ovat	
saaneet	
kannatusta	
mediassa	
.	
	
<PARAGRAPH>	
Kalifornia	loc
on	
myöntänyt	
puolen	
tusinaa	
lupaa	
robottiautojen	
testaamiseen	
,	
mutta	
Applelle	org
ei	
sellaista	
ole	
myönnetty	
.	
	
Robottiautoon	
uskovien	
mielestä	
luvan	
puuttuminen	
ei	
merkitse	
mitään	
,	
sillä	
Apple	org
voi	
tehdä	
yhteistyötä	
jonkin	
muun	
yrityksen	
kanssa	
.	
	
<PARAGRAPH>	
Sci-Tech	org
Todayn	org
mukaan	
robottiautojen	
kokeiluluvan	
ovat	
saaneet	
Bosch	org
,	
Delphi	org
Automotive	org
,	
Google	org
,	
Mercedes	org
Benz	org
,	
Nissan	org
,	
Tesla	org
Motors	org
ja	
Volkswagen	org
America	org
.	
	
<PARAGRAPH>	
(	
Päivitys	
:	
Kuvaksi	
muutettu	
Applen	org
kamera-auton	
kuva	
.	
	
)	
