<HEADLINE>	
Raketti	
rysähti	
kannelle	
:	
"	
Tapahtumat	
koostetaan	
palasista	
"	
	
<DATE>	
10.1.2015 12:39	
	
<INGRESS>	
SpaceX	org
:	org
n	org
rakettikokeilu	
oli	
tavallaan	
onnistunut	
ja	
tavallaan	
ei	
.	
	
Elon	per
Musk	per
kiteytti	
tapahtumat	
pariin	
tviittiin	
.	
	
<BODY>	
<PARAGRAPH>	
SpaceX	org
:	org
n	org
erikoinen	
kokeilu	
lauantaina	
aamupäivällä	
näytti	
hyvältä	
melkein	
loppuun	
asti	
,	
mutta	
viime	
hetken	
tapahtumat	
eivät	
vastanneet	
suunnitelmia	
.	
	
<PARAGRAPH>	
SpaceX	org
yritti	
palauttaa	
noin	
tunti	
sitten	
laukaistun	
kantoraketin	
ensimmäisen	
osan	
pystysuorasti	
takaisin	
maahan	
,	
jotta	
sitä	
voitaisiin	
käyttää	
uudestaan	
.	
	
Tämä	
säästäisi	
jatkossa	
paljon	
rahaa	
.	
	
<PARAGRAPH>	
Falcon	pro
9	pro
-raketin	pro
ensimmäisen	
vaiheen	
oli	
määrä	
hidastaa	
noin	
5500	
kilometrin	
tuntinopeudesta	
tilanteeseen	
,	
missä	
se	
laskeutuu	
hallitusti	
meren	
päällä	
odottaneelle	
proomulle	
.	
	
SpaceX	org
:	org
n	org
johtaja	tit
Elon	per
Musk	per
kertoi	
Twitterissä	pro
,	
mitä	
käytännössä	
tapahtui	
.	
	
<PARAGRAPH>	
–	
Raketti	
selvisi	
alukselle	
,	
mutta	
laskeutui	
kovaa	
.	
	
Lähellä	
,	
mutta	
ei	
aivan	
.	
	
Lupaa	
hyvää	
jatkoa	
ajatellen	
kuitenkin	
.	
	
<PARAGRAPH>	
–	
Alus	
itsessään	
voi	
hyvin	
.	
	
Jotakin	
kannen	
tukikalustoa	
pitää	
vaihtaa	
.	
	
..	
	
<PARAGRAPH>	
Musk	per
lisäsi	
vielä	
,	
että	
laskeutumisesta	
/	
osumasta	
ei	
saatu	
hyvää	
videota	
,	
koska	
paikanpäällä	
oli	
pimeää	
ja	
sumuista	
.	
	
<PARAGRAPH>	
–	
Koostamme	
sen	
yhteen	
telemetriasta	
ja	
.	
	
.	
.	
	
varsinaisista	
palasista	
,	
Musk	per
muotoili	
.	
	
<PARAGRAPH>	
SpaceX	org
:	org
n	org
varsinainen	
tehtävä	
–	
taas	
uuden	
Dragon-rahtikapselin	pro
kuljettaminen	
ISS-avaruusasemalle	pro
–	
alkoi	
mainiosti	
sen	
jälkeen	
,	
kun	
lähtöä	
oli	
jouduttu	
siirtämään	
parilla	
päivällä	
teknisen	
ongelman	
vuoksi	
.	
