<HEADLINE>	
Uusi	
suoritin	
ylikuumenee	
?	
	
LG	org
ei	
huomannut	
mitään	
	
<DATE>	
22.1.2015 13:19	
	
<INGRESS>	
Kuhina	
Samsungin	org
tulevan	
älypuhelimen	
ympärillä	
kuumenee	
,	
mutta	
siihen	
tarkoitettu	
suoritin	
ei	
,	
väittää	
LG	org
.	
	
<BODY>	
<PARAGRAPH>	
Korealainen	
LG	org
Electronics	org
ei	
ole	
törmännyt	
minkäänlaisiin	
lämpöongelmiin	
Qualcommin	org
uuden	
mobiilisuorittimen	
Snapdragon	pro
810:n	pro
kanssa	
.	
	
LG	org
kertoi	
asiasta	
torstaina	
uuden	
G	pro
Flex2	pro
-puhelimen	pro
esittelytilaisuudessa	
.	
	
<PARAGRAPH>	
–	
Olen	
hyvin	
tietoinen	
markkinahuolista	
810:aan	pro
liittyen	
,	
mutta	
suorittimen	
toiminta	
on	
varsin	
tyydyttävää	
,	
LG:n	org
mobiilituotteiden	
suunnittelusta	
vastaava	
Woo	per
Ram-chan	per
sanoi	
Reutersin	org
mukaan	
.	
	
<PARAGRAPH>	
Ylikuumenemisesta	
kertoi	
Bloomberg	org
,	
joka	
nojasi	
nimettömiin	
lähteisiin	
.	
	
Niiden	
mukaan	
toinen	
korealaisvalmistaja	
Samsung	org
Electronics	org
päätti	
olla	
käyt	
tämättä	
kyseistä	
suoritinta	
tulevassa	
Galaxy	pro
S6	pro
-huippumallissaan	pro
,	
koska	
suoritin	
ylikuumeni	
testeissä	
.	
	
Samsung	org
ja	
Qualcomm	org
eivät	
ole	
kommentoineet	
asiaa	
.	
	
<PARAGRAPH>	
LG:n	org
Woo	per
Ram-chan	per
ei	
ymmärrä	
,	
miksi	
lämpeneminen	
olisi	
ongelma	
.	
	
Yhtiön	
omissa	
testeissä	
uusi	
suoritin	
on	
päinvastoin	
auttanut	
vähentämään	
lämmöntuottoa	
.	
	
<PARAGRAPH>	
LG	org
ja	
Samsung	org
ovat	
ankaria	
kilpailijoita	
teknologian	
eri	
saroilla	
.	
	
Tästä	
kertoo	
sekin	
,	
että	
yhtiöt	
ovat	
haastaneet	
toisensa	
oikeuteen	
kummallisen	
pesukoneriidan	
vuoksi	
.	
