<HEADLINE>	
Ihme	
vempain	
:	
Piti	
toimia	
3	
kuukautta	
,	
on	
toiminut	
jo	
11	
vuotta	
	
<DATE>	
25.1.2015 19:47	
	
<INGRESS>	
Opportunity-robotin	pro
seikkailu	
Marsissa	loc
on	
kestänyt	
yksitoista	
vuotta	
.	
	
Vekotin	
kantaa	
mukanaan	
myös	
synkkää	
muistoesinettä	
maapallon	
lähihistoriasta	
.	
	
<BODY>	
<PARAGRAPH>	
Nasan	org
Opportunity-mönkijä	pro
laskeutui	
Marsiin	loc
tasan	
11	
vuotta	
sitten	
25.	
tammikuuta	
2004.	
Sen	
tehtävän	
oli	
määrä	
kestää	
kolme	
kuukautta	
,	
tai	
siihen	
olisi	
ainakin	
oltu	
tyytyväisiä	
.	
	
Sen	
sijaan	
Opportunity	pro
on	
jaksanut	
painaa	
yli	
vuosikymmenen	
pidempään	
tuottaen	
vakuuttavia	
todisteita	
Marsin	loc
märästä	
historiasta	
.	
	
<PARAGRAPH>	
Tämä	
on	
tarkoittanut	
myös	
sitä	
,	
että	
alituisessa	
budjettipinteessä	
olevan	
Nasan	org
on	
pitänyt	
toisinaan	
puntaroida	
,	
kannattaako	
Opportunityn	pro
tukemista	
yhä	
jatkaa	
.	
	
Tähän	
asti	
rahoitus	
on	
onnistunut	
.	
	
<PARAGRAPH>	
Nasan	org
mukaan	
Opportunity	pro
on	
ajanut	
41,7	
kilometriä	
,	
mikä	
on	
enemmän	
kuin	
yksikään	
toinen	
Maan	loc
ulkopuolinen	
ajoneuvo	
.	
	
Tosin	
samalla	
ikä	
on	
alkanut	
painaa	
.	
	
Opportunity	pro
kamppailee	
muistiongelmien	
kanssa	
,	
mutta	
mitään	
lopullista	
tehtävän	
katkaisevaa	
vikaa	
ei	
mönkijässä	
ole	
vielä	
havaittu	
.	
	
<PARAGRAPH>	
Opportunity	pro
kantaa	
Yhdysvaltain	loc
lippua	
työkalussa	
,	
jolla	
tutkitaan	
kiviä	
.	
	
Lippu	
on	
painettu	
alumiinille	
,	
joka	
on	
poimittu	
World	loc
Trade	loc
Centerin	loc
tuhoalueelta	
11.	
syyskuuta	
2001	
tapahtuneiden	
terrori-iskujen	
jälkeen	
.	
	
Lipulla	
muistetaan	
iskujen	
uhreja	
.	
