<HEADLINE>	
SGI	org
:	org
n	org
supertietokoneen	
suorittimet	
uivat	
jäähdytysnesteessä	
	
<DATE>	
9.4.2014 10:04	
	
<INGRESS>	
SGI	org
:	org
n	org
ja	
Intelin	org
uuden	
supertietokoneen	
radikaali	
jäähdytysjärjestelmä	
pienentää	
jäähdytyskuluja	
95	
prosentilla	
.	
	
Suorittimet	
pidetään	
viileinä	
upottamalla	
ne	
nesteeseen	
.	
	
<BODY>	
<PARAGRAPH>	
Supertietokoneiden	
vaatima	
energia	
ja	
tila	
kutistuvat	
uuden	
jäähdytysmenetelmän	
ansiosta	
.	
	
Siinä	
jäähdytys	
tapahtuu	
3M	org
:	org
n	org
kehittämällä	
erikoisnesteellä	
,	
joka	
virtaa	
suoraan	
suorittimien	
päällä	
.	
	
<PARAGRAPH>	
SGI	pro
ICE	pro
X	pro
-supertietokone	pro
käyttää	
Intelin	org
Xeon	pro
E5-2600	pro
-suorittimia	pro
ja	
3M	org
:	org
n	org
kehittämää	
fluorilla	
käsiteltyä	
Novec-nestettä	pro
.	
	
Tiedotteen	
mukaan	
se	
auttaa	
alentamaan	
raskaan	
tietojenkäsittelyn	
ympäristövaikutuksia	
eikä	
se	
vahingoita	
elektroniikkaa	
tai	
esimerkiksi	
paperia	
.	
	
<PARAGRAPH>	
Tilaa	
vievän	
tavanomaisen	
jäähdytysjärjestelmän	
poistaminen	
vähentää	
laitteen	
tilantarpeen	
yhteen	
kymmenesosaan	
.	
	
Laite	
tarvitsee	
toimintalämpötilan	
ylläpitämiseen	
vain	
viisi	
prosenttia	
ilmajäähdytteisen	
koneen	
energiasta	
.	
	
<PARAGRAPH>	
Novec-neste	pro
viilennetään	
erillisen	
vesijäähdytysjärjestelmän	
avulla	
.	
	
<PARAGRAPH>	
Yksi	
suoraa	
nestejäähdytystä	
käyttävä	
supertietokone	
on	
jo	
toiminnassa	
.	
	
Toista	
ollaan	
rakentamassa	
Naval	org
Research	org
Laboratoryn	org
,	
Lawrence	org
Berkeley	org
National	org
Labin	org
ja	
Schneider	org
Electricin	org
APC	borg
:	org
n	org
yhteiskäyttöön	
.	
