<HEADLINE>	
Vihdoinkin	
onnistui	
:	
Avaruusasemalle	
ammuttiin	
myöhäisiä	
joululahjoja	
	
<DATE>	
9.1.2014 20:27	
	
<INGRESS>	
Miehittämätön	
Cygnus-kapseli	pro
aloitti	
ensimmäisen	
kaupallisen	
lentonsa	
kohti	
kansainvälistä	
avaruusasemaa	
.	
	
Lähtöä	
jouduttiin	
siirtämään	
useampaan	
kertaan	
.	
	
<BODY>	
<PARAGRAPH>	
Orbital	org
Sciencesin	org
kaupallinen	
Cygnus-rahtialus	pro
laukaistiin	
avaruuteen	
hetki	
sitten	
Wallops	loc
Islandista	loc
Yhdysvaltain	bloc
Virginiasta	bloc
.	
	
Kyseessä	
on	
aluksen	
ensimmäinen	
kaupallinen	
lento	
ISS-avaruusaseman	pro
varastojen	
täydentämiseksi	
.	
	
Cygnuksen	org
kokeellinen	
ensilento	
asemalle	
tehtiin	
viime	
vuonna	
.	
	
<PARAGRAPH>	
Cygnuksen	org
kyyditti	
avaruuteen	
Antares-kantoraketti	pro
,	
jonka	
laukaisua	
jouduttiin	
siirtämään	
eri	
otteisiin	
.	
	
Yksikään	
siirroista	
ei	
johtunut	
raketista	
itsestään	
.	
	
<PARAGRAPH>	
Ensin	
joulukuun	
laukaisun	
pilasi	
avaruusaseman	
jäähdytykseen	
iskenyt	
vika	
,	
joka	
päätettiin	
korjata	
ennen	
aluksen	
tuloa	
avaruuskävelyillä	
.	
	
Tällä	
viikolla	
laukaisun	
piti	
tapahtua	
tiistaina	
,	
mutta	
poikkeuksellisen	
kylmä	
sää	
esti	
sen	
.	
	
<PARAGRAPH>	
Keskiviikkona	
kaikki	
näytti	
sään	
puolesta	
hyvältä	
,	
mutta	
sitten	
avaruussää	
yllätti	
,	
kun	
aurinko	
pölläytti	
valtavan	
määrän	
hiukkasia	
maapallon	
suuntaan	
.	
	
Rakettia	
ei	
haluttu	
laukaista	
,	
koska	
hiukkaspommitus	
olisi	
teoriassa	
voinut	
aiheuttaa	
sen	
tietokoneiden	
uudelleenkäynnistyksen	
kesken	
kriittisen	
nousuvaiheen	
.	
	
<PARAGRAPH>	
Viimein	
torstaina	
myös	
avaruussää	
rauhoittui	
ja	
mahdollisti	
laukaisun	
.	
	
<PARAGRAPH>	
Cygnus	org
on	
jo	
irtaantunut	
onnistuneesti	
kantoraketista	
.	
	
Kapselin	
kyydissä	
on	
muun	
muassa	
myöhäisiä	
joululahjoja	
,	
mutta	
myös	
tärkeämpää	
tavaraa	
kuten	
ruokaa	
ja	
tieteellisiä	
tarvikkeita	
.	
	
Mukana	
on	
jopa	
muurahaisyhdyskunta	
.	
	
Kaikkiaan	
tavaraa	
on	
1300	
kilon	
edestä	
.	
	
<PARAGRAPH>	
Kapselin	
on	
määrä	
saapua	
asemalle	
sunnuntaina	
.	
