<HEADLINE>	
Video	
laskeutuvasta	
raketista	
:	
Näin	
sen	
pitäisi	
toimia	
	
<DATE>	
30.1.2015 12:35	
	
<INGRESS>	
SpaceX	org
esittelee	
suunnitelmansa	
uudelleenkäytettävistä	
raketeista	
menevällä	
videolla	
,	
jossa	
kaikki	
toimii	
niin	
kuin	
pitääkin	
.	
	
<BODY>	
<PARAGRAPH>	
Elon	per
Muskin	per
SpaceX-yhtiö	org
tähtää	
uudelleenkäytettäviin	
avaruusraketteihin	
rahan	
ja	
ympäristön	
säästämiseksi	
ja	
avaruuslentojen	
tuomiseksi	
valtavirtaan	
.	
	
<PARAGRAPH>	
SpaceX	org
on	
jo	
ollut	
erittäin	
lähellä	
saada	
kantoraketin	
takaisin	
maahan	
laukaisun	
jälkeen	
,	
mutta	
koe	
epäonnistui	
aivan	
viime	
metreillä	
.	
	
Uusi	
koe	
on	
luvassa	
pian	
.	
	
<PARAGRAPH>	
Sillä	
välin	
voi	
katsella	
SpaceX	org
:	org
n	org
uutta	
tietokoneanimaatiota	
,	
jossa	
näytetään	
tiiviisti	
ja	
pumppaavan	
musiikin	
tahdissa	
,	
kuinka	
kaiken	
on	
tarkoitus	
tapahtua	
sitten	
joskus	
.	
	
<PARAGRAPH>	
2,5	
minuutin	
videossa	
ei	
palauteta	
maahan	
ainoastaan	
päärakettia	
,	
vaan	
myös	
kaksi	
apurakettia	
.	
	
Ne	
eivät	
käytä	
apunaan	
laskuvarjoja	
,	
vaan	
omia	
moottoreitaan	
.	
	
<PARAGRAPH>	
Animaatiossa	
kaikki	
näyttää	
helpolta	
.	
	
Todellisuudessa	
raketin	
ja	
apurakettien	
saaminen	
takaisin	
maahan	
uudelleenkäyttöä	
varten	
on	
huomattavan	
vaikeaa	
.	
	
Se	
,	
että	
SpaceX	org
on	
hyvin	
nuorena	
yhtiönä	
jo	
melkein	
tehnyt	
sen	
,	
on	
uskomaton	
saavutus	
.	
	
<PARAGRAPH>	
Tammikuinen	
koe	
raketin	
palauttamiseksi	
merenpäälliselle	
lautalle	
epäonnistui	
vain	
siksi	
,	
että	
raketin	
kyydissä	
ei	
ollut	
tarpeeksi	
hydraulinestettä	
.	
