<HEADLINE>	
Applen	org
ja	
Samsungin	org
oikeustaistelu	
on	
nyt	
erotuomarien	
käsissä	
	
<DATE>	
30.4.2014 09:14	
	
<INGRESS>	
Applen	org
ja	
Samsungin	org
ympäri	
maailman	
käymän	
patenttisodan	
päänäyttämöllä	
Kaliforniassa	loc
on	
päästy	
uuteen	
vaiheeseen	
.	
	
Taistelun	
aktiivisin	
osa	
on	
käyty	
,	
ja	
asia	
siirtyi	
tiistaina	
valamiehistön	
päätettäväksi	
.	
	
<BODY>	
<PARAGRAPH>	
Samsungin	org
ja	
Applen	org
lakimiehet	
käyttivät	
liittovaltion	
piirioikeudessa	
neljä	
tuntia	
tiistaina	
vakuuttaakseen	
valamiehet	
päämiestensä	
asian	
oikeutuksesta	
.	
	
Apple	org
kuvaili	
Samsungia	org
iPhonen	pro
teknologian	
epätoivoiseksi	
kopioijaksi	
.	
	
Samsung	org
puolestaan	
piti	
Applea	org
taantuvana	
voimana	
,	
joka	
yrittää	
kotikaupungin	
valamiehistön	
avulla	
lypsää	
ison	
palkkion	
ja	
tukahduttaa	
kilpailun	
.	
	
<PARAGRAPH>	
Apple	org
vaatii	
Samsungilta	org
2,2	
miljardin	
dollarin	
korvauksia	
patenttirikkomuksista	
,	
jotka	
ovat	
aiheuttaneet	
yhtiölle	
väitetysti	
suuria	
menetyksiä	
.	
	
Sen	
mukaan	
Samsung	org
on	
myynyt	
kopioituja	
laitteita	
,	
yhdeksää	
eri	
matkapuhelinta	
ja	
yhtä	
tablettimallia	
,	
yhteensä	
37	
miljoonaa	
kappaletta	
.	
	
<PARAGRAPH>	
Samsung	org
sanoi	
,	
että	
sen	
puhelimet	
käyttävät	
Googlen	org
kehittämää	
tekniikkaa	
,	
mutta	
Apple	org
ei	
uskaltanut	
käydä	
kalifornialaisen	
yhtiön	
kimppuun	
,	
vaan	
on	
valinnut	
kohteekseen	
ulkomaalaisen	
yrityksen	
.	
	
Samsungin	org
asianajajat	
muistuttivat	
,	
että	
Applen	org
entinen	
pääjohtaja	tit
Steve	per
Jobs	per
oli	
vannonut	
julistavansa	
pyhän	
sodan	
Androidin	pro
kehittäneelle	
Googlelle	org
.	
	
<PARAGRAPH>	
Samsungin	org
päälakimiehen	tit
John	per
Quinnin	per
mukaan	
Applen	org
kärsimä	
vahinko	
on	
korkeintaan	
38	
miljoonaa	
dollaria	
,	
jos	
valamiehistö	
sattuisi	
uskomaan	
sen	
kopiointiväitteitä	
.	
	
<PARAGRAPH>	
–	
Applelaiset	
tanssivat	
Cupertinon	loc
kaduilla	
,	
jos	
päätätte	
antaa	
heille	
sata	
miljoonaa	
dollaria	
,	
Quinn	per
sanoi	
San	org
Jose	org
Mercury	org
Newsin	org
mukaan	
.	
	
<PARAGRAPH>	
Kahdeksanhenkisessä	
valamiehistössä	
ei	
ole	
teknistä	
osaamista	
.	
	
Yksi	
valamies	
on	
joskus	
työskennellyt	
IBM:lle	org
.	
	
<PARAGRAPH>	
Edellisessä	
tuomari	tit
Lucy	per
Koh’n	per
oikeussalissa	
käydyssä	
oikeudenkäynnissä	
valamiehistön	
puheenjohtajalla	
oli	
tekninen	
koulutus	
ja	
hänellä	
oli	
omia	
patentteja	
ja	
hänen	
katsotaan	
johdattaneen	
pitkälle	
miljardin	
dollarin	
korvaukseen	
päätynyttä	
valamiehistöä	
.	
	
Silloin	
valamiehistö	
käsitteli	
asiaa	
vain	
kolme	
päivää	
.	
