<HEADLINE>	
New	org
York	org
Times	org
:	
Antakaa	
jo	
armoa	
Snowdenille	per
	
<DATE>	
3.1.2014 14:25	
	
<INGRESS>	
The	org
New	org
York	org
Times	org
-sanomalehti	org
katsoo	
tietovuotaja	tit
Edward	per
Snowdenin	per
tehneen	
Yhdysvalloille	loc
suuren	
palveluksen	
.	
	
<BODY>	
<PARAGRAPH>	
Merkittävä	
sanomalehti	
The	org
New	org
York	org
Times	org
otti	
harvinaisen	
selvästi	
kantaa	
tietovuotaja	tit
Edward	per
Snowdenin	per
puolesta	
seitsemän	
kuukautta	
sen	
jälkeen	
,	
kun	
hän	
alkoi	
paljastaa	
maailmalle	
tiedusteluvirasto	
NSA	org
:	org
n	org
laittomuuksia	
.	
	
<PARAGRAPH>	
Snowden	per
elää	
maanpaossa	
Venäjällä	loc
ja	
Yhdysvalloissa	loc
häntä	
odottavat	
jopa	
elinkautisen	
tuomion	
mahdollistavat	
syytteet	
.	
	
<PARAGRAPH>	
–	
Ottaen	
huomioon	
hänen	
paljastamansa	
informaation	
valtavan	
arvon	
ja	
hänen	
esiintuomansa	
väärinkäytökset	
,	
Snowden	per
ansaitsee	
parempaa	
kuin	
elämän	
pysyvässä	
maanpaossa	
ja	
pelossa	
,	
lehti	
toteaa	
pääkirjoituksessaan	
.	
	
<PARAGRAPH>	
–	
Hän	
on	
saattanut	
tehdä	
rikoksen	
,	
mutta	
hän	
on	
tehnyt	
maalleen	
valtavan	
palveluksen	
,	
NY	org
Times	org
jatkaa	
.	
	
Lehden	
mielestä	
Barack	per
Obaman	per
hallinnon	
pitäisi	
tarjota	
Snowdenille	per
jonkinlaista	
sopuratkaisua	
,	
mikä	
sallisi	
hänen	
paluunsa	
Yhdysvaltoihin	loc
.	
	
<PARAGRAPH>	
Pääkirjoituksen	
mukaan	
valtion	
virkamiesten	
jatkuvat	
ja	
tahalliset	
lain	
rikkomiset	
paljastava	
henkilö	
ei	
saisi	
joutua	
elinkautisvaaraan	
saman	
valtion	
käsissä	
.	
	
<PARAGRAPH>	
The	org
New	org
York	org
Times	org
on	
tosin	
yksi	
niistä	
julkaisuista	
,	
jotka	
ovat	
hyötyneet	
eniten	
Edward	per
Snowdenin	per
toimittamista	
NSA-papereista	misc
julkaisten	
niihin	
pohjautuen	
lukuisia	
eri	
artikkeleita	
viime	
vuoden	
kesäkuusta	
lukien	
.	
	
<PARAGRAPH>	
On	
myös	
kyseenalaista	
,	
kuinka	
rauhassa	
Edward	per
Snowden	per
saisi	
kotimaassaan	
elää	
,	
vaikka	
Obaman	per
hallinto	
luopuisi	
kaikista	
syytteistä	
.	
	
Miehen	
teot	
jakavat	
kansaa	
ja	
hänen	
naamansa	
on	
kaikkialla	
tunnettu	
.	
