<HEADLINE>	
Vaarallinen	
mainostemppu	
:	
Dotcom	per
pelasti	
pelaajien	
joulun	
	
<DATE>	
28.12.2014 12:52	
	
<INGRESS>	
Kim	per
Dotcom	per
sai	
kenties	
hyökkäyksen	
konsolipelaajia	
vastaan	
loppumaan	
.	
	
Mutta	
hinta	
saattoi	
olla	
sietämätön	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltojen	loc
jahtaama	
ristiriitaisa	
mies	
Kim	per
Dotcom	per
näyttää	
väliintulollaan	
keskeyttäneen	
tai	
ainakin	
rajoittaneen	
palvelunestohyökkäyksiä	
konsolipelaajien	
käyttämiä	
palveluja	
vastaan	
.	
	
Sekä	
Sonyn	pro
Playstation	pro
Network	pro
että	
Microsoftin	pro
Xbox	pro
Live	pro
pettivät	
jouluna	
,	
kun	
Lizard	oprg
Squad	org
-niminen	org
ryhmä	org
alkoi	
pommittaa	
niitä	
suurella	
määrällä	
liikennettä	
.	
	
<PARAGRAPH>	
Dotcom	per
näki	
tässä	
tilaisuuden	
mainostaa	
Mega-palveluaan	pro
,	
joka	
tarjoaa	
tietojen	
salausta	
ja	
turvattua	
tallennusta	
.	
	
Hän	
lupasi	
Lizard	org
Squadille	org
3000	
maksullista	
MegaPrivacy-kuponkia	misc
hyökkäysten	
lopettamiseksi	
.	
	
Lizard	org
vastasi	
hyväksyvänsä	
tarjouksen	
,	
ja	
ainakin	
Xbox	pro
Live	pro
on	
sen	
jälkeen	
saanut	
olla	
suhteellisen	
rauhassa	
.	
	
Playstation	pro
Networkin	pro
tilanne	
on	
epäselvempi	
.	
	
<PARAGRAPH>	
Konsolien	
omistajat	
ovat	
varmasti	
tyytyväisiä	
,	
jos	
ja	
kun	
yhteydet	
nyt	
todella	
taas	
pelaavat	
.	
	
Mutta	
Kim	per
Dotcomin	per
väliintulo	
on	
silti	
hyvin	
ongelmallinen	
.	
	
Nyt	
hyökkääjät	
saivat	
juuri	
sen	
mitä	
halusivatkin	
:	
huomiota	
ja	
ennen	
kaikkea	
odottamattomia	
etuuksia	
.	
	
Dotcomin	per
tempaus	
on	
omiaan	
kannustamaan	
Lizardia	org
ja	
muita	
vastaavia	
nettijengejä	
uusiin	
hyökkäyksiin	
.	
	
<PARAGRAPH>	
Forbes	org
on	
listannut	
muitakin	
syitä	
,	
miksi	
Dotcomin	per
olisi	
ollut	
parempi	
pitää	
näppinsä	
erossa	
koko	
sotkusta	
.	
	
<PARAGRAPH>	
Yhdysvallat	loc
haluaa	
Dotcomin	per
oikeuteen	
vastaamaan	
entisen	
Megaupload-palvelun	pro
väitetyistä	
tekijänoikeusrikoksista	
.	
	
Dotcom	per
taistelee	
luovutusta	
vastaan	
Uudessa-Seelannissa	loc
.	
	
<PARAGRAPH>	
Lizard	org
Squad	org
on	
hyökännyt	
jo	
useamman	
kerran	
konsolipelaajien	
palveluita	
vastaan	
.	
	
Esimerkiksi	
aiemmin	
joulukuussa	
Lizard	org
häiritsi	
sekä	
Playstation	pro
Storea	pro
että	
Xbox	pro
Livea	pro
.	
