<HEADLINE>	
Suomalaisten	
internet	
on	
vasta	
17:s	
maailman	
nopeusvertailussa	
	
<DATE>	
29.1.2014 07:19	
	
<INGRESS>	
Suomalainen	
internet	
sijoittuu	
kohtuullisesti	
Akamain	org
nopeustilastoissa	
,	
mutta	
parantamisen	
varaa	
jää	
kuitenkin	
reippaasti	
.	
	
Keskinopeudeltaan	
se	
on	
maailman	
maista	
sijalla	
17.	
	
<BODY>	
<PARAGRAPH>	
Internetin	
hetkellistä	
purskenopeutta	
vertailtaessa	
Suomen	loc
sijoitus	
on	
33:s	
.	
	
Yli	
10	
megabitin	
sekuntinopeuksiin	
pääsee	
Suomessa	loc
neljännes	
yhteyksistä	
.	
	
Globaalissa	
vertailussa	
tämä	
antaa	
Suomelle	loc
sijan	
13.	
	
<PARAGRAPH>	
Euroopan	loc
parhaat	
nettiyhteydet	
löytyvät	
Hollannista	loc
,	
jossa	
keskinopeus	
on	
12,5	
megabittiä	
sekunnissa	
.	
	
Suomessa	loc
se	
on	
8,5	
megabittiä	
sekunnissa	
.	
	
<PARAGRAPH>	
Eurooppalaisista	
maista	
Suomen	loc
edellä	
ovat	
Sveitsi	loc
,	
Tshekki	loc
,	
Belgia	loc
,	
Irlanti	loc
,	
Itävalta	loc
,	
Ruotsi	loc
,	
Tanska	loc
ja	
Britannia	loc
.	
	
Lähes	
Suomen	loc
nopeuksiin	
pystyvät	
myös	
Norja	loc
,	
Israel	loc
,	
Venäjä	loc
ja	
Romania	loc
.	
	
<PARAGRAPH>	
Internetin	
keskinopeus	
kasvoi	
Suomessa	loc
vuoden	
aikana	
25	
prosenttia	
.	
	
Kasvunopeus	
oli	
maanosan	
hitaimpia	
.	
	
<PARAGRAPH>	
Suuri	
amerikkalainen	
pilvipalvelujen	
toimittaja	
Akamai	org
julkaisi	
tiistaina	
internetin	
tilaa	
luotaavan	
viime	
vuoden	
kolmannen	
neljänneksen	
katsauksen	
.	
	
Seuranta	
on	
jaettu	
133	
maahan	
tai	
alueeseen	
ja	
niissä	
kaikissa	
internetin	
liikenne	
vauhdittui	
.	
	
<PARAGRAPH>	
Erot	
netin	
nopeuden	
parantumisessa	
olivat	
kuitenkin	
huimia	
.	
	
Maailman	
keskiarvonopeus	
on	
3,6	
megabittiä	
sekunnissa	
,	
mikä	
on	
10	
prosenttia	
enemmän	
kuin	
toisella	
vuosineljänneksellä	
ja	
29	
prosenttia	
enemmän	
kuin	
vuotta	
aikaisemmin	
.	
	
Egyptissä	loc
nettiliikenne	
nopeutui	
vaivaiset	
0,2	
prosenttia	
1,2	
megabittiin	
sekunnissa	
,	
kun	
se	
Ranskan	loc
Reunion-saarella	bloc
nopeutui	
259	
prosenttia	
6,8	
megabittiin	
sekunnissa	
.	
	
<PARAGRAPH>	
Nopeimmat	
internetyhteydet	
kuuluvat	
aasialaisille	
.	
	
Kolmen	
kärjessä	
ovat	
Etelä-Korea	loc
,	
Japani	loc
ja	
Hongkong	loc
,	
vasta	
sen	
jälkeen	
tulevat	
nopeimmat	
eurooppalaiset	
.	
	
<PARAGRAPH>	
Eteläkorealaisten	
käytössä	
oli	
syys–lokakuussa	
internetyhteys	
,	
jonka	
keskinopeus	
oli	
22,1	
megabittiä	
sekunnissa	
.	
	
Vuodessa	
nopeus	
oli	
noussut	
51	
prosenttia	
.	
	
<PARAGRAPH>	
Akamain	org
koko	
raportin	
voi	
ladata	
täältä	
.	
	
Samalta	
sivulta	
löytyy	
myös	
linkit	
yhteenvetoraporttiin	
ja	
raportin	
tulosten	
esittelyyn	
grafiikkana	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
68014	
)	
	
<PARAGRAPH>	
Kuva	
:	
Akamai	org
	
<PARAGRAPH>	
Akamain	org
raportista	
uutisoi	
muun	
muassa	
Cnet	org
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
68012	
)	
	
<PARAGRAPH>	
Kuva	
:	
Akamai	org
