<HEADLINE>	
Twitter	pro
palautui	
,	
Turkin	loc
pääministeri	
pysyy	
happamana	
	
<DATE>	
4.4.2014 14:33	
	
<INGRESS>	
Pääministeri	
lukeutuu	
edelleen	
Twitterin	pro
voimakkaisiin	
vastustajiin	
,	
mutta	
hänenkin	
on	
nieltävä	
oikeuden	
päätös	
.	
	
Toinen	
oikeus	
sallisi	
myös	
Youtuben	pro
takaisin	
turkkilaisille	
.	
	
<BODY>	
<PARAGRAPH>	
Perustuslakituomioistuimen	
päätös	
Turkissa	loc
kielletyn	
Twitterin	pro
palauttamiseksi	
on	
tuotu	
käytäntöön	
,	
mutta	
Twitterin	pro
tuhoakin	
julistanut	
pääministeri	tit
Recep	per
Tayyip	per
Erdogan	per
esiintyi	
yhä	
uhmakkaana	
perjantaina	
.	
	
<PARAGRAPH>	
–	
Meidän	
on	
noudatettava	
oikeuden	
päätöstä	
,	
mutta	
minun	
ei	
tarvitse	
kunnioittaa	
sitä	
,	
Erdogan	per
sanoi	
lehdistölle	
muun	
muassa	
Wall	org
Street	org
Journali	org
n	org
mukaan	
.	
	
<PARAGRAPH>	
Samaan	
aikaan	
myös	
Youtube-kielto	misc
horjuu	
Turkissa	loc
,	
muun	
muassa	
paikallinen	
Hurriyet	org
Daily	org
News	org
kertoo	
.	
	
Alempi	
oikeus	
katsoi	
,	
että	
videopalvelu	
pitää	
palauttaa	
kansalaisille	
sillä	
ehdolla	
,	
että	
15	
videota	
pidetään	
estettyinä	
.	
	
Googlella	org
on	
Youtubessa	pro
tekninen	
mahdollisuus	
estää	
videoita	
maakohtaisesti	
kuten	
se	
taannoin	
teki	
muslimeja	
eri	
maissa	
loukanneen	
videon	
tapauksessa	
.	
	
<PARAGRAPH>	
Ei	
ole	
selvää	
,	
onko	
oikeuden	
päätöksellä	
välitöntä	
vaikutusta	
Youtuben	pro
näkyvyyteen	
maassa	
,	
vai	
pitääkö	
tämäkin	
asia	
käyttää	
ensin	
perustuslakituomioistuimessa	
asti	
.	
	
Sekä	
Twitterin	pro
että	
Youtuben	pro
estämisen	
taustalla	
oli	
palveluissa	
julkaistu	
Turkin	loc
hallintoa	
arvosteleva	
materiaali	
.	
