<HEADLINE>	
Mitä	
ihmettä	
TVkaistassa	org
tapahtuu	
?	
	
Konkurssipesäkään	
ei	
tiedä	
ylläpitäjää	
	
<DATE>	
28.3.2014 14:42	
	
<INGRESS>	
TVkaistan	org
konkurssipesä	
on	
sulkenut	
TVkaista	
.	
	
fi-osoitteen	
,	
mutta	
palvelun	
sivut	
ovat	
yhä	
pystyssä	
hollantilaisella	
palvelimella	
.	
	
Yhtiön	
konkurssipesän	
hoitajakaan	
ei	
tiedä	
,	
kuka	
palvelua	
oikein	
pyörittää	
.	
	
<BODY>	
<PARAGRAPH>	
Tvkaista	
.	
	
fi	
-verkko-osoitteesta	
löytyy	
vain	
cgi-bin	
-hakemiston	
linkki	
.	
	
TVKaista	org
Oy:n	org
konkurssipesää	
hoitavan	
lakimiehen	tit
Heikki	per
Aaltosen	per
mukaan	
tvkaista	
.	
	
fi	
-osoite	
on	
suljettu	
hänen	
vaatimuksestaan	
.	
	
<PARAGRAPH>	
–	
Kun	
tästä	
toiminnasta	
on	
syyte	
,	
niin	
velkojien	
kanssa	
tulimme	
siihen	
tulokseen	
,	
ettei	
konkurssipesä	
voi	
tällaista	
toimintaa	
millään	
tavoin	
ylläpitää	
,	
Aaltonen	per
sanoo	
.	
	
<PARAGRAPH>	
Televisio-ohjelmien	
tallennuspalvelua	
tarjonnutta	
TVKaistaa	org
syytetään	
muun	
muassa	
tekijänoikeusrikoksesta	
ja	
törkeästä	
petoksesta	
.	
	
<PARAGRAPH>	
–	
Konkurssipesälle	
tästä	
ei	
ollut	
mitään	
hyötyä	
,	
päinvastoin	
tuli	
riski	
korvausvaatimuksista	
.	
	
<PARAGRAPH>	
Käytännössä	
Tvkaista	pro
.	pro
	pro
fi	pro
-palvelun	pro
sivuille	
pääsee	
yhä	
ip-osoitteesta	
,	
joka	
viittaa	
Hollannissa	loc
sijaitsevaan	
palvelintilaa	
tarjoavaan	
yhtiöön	
.	
	
Ip-osoite	
on	
todennäköisesti	
sama	
,	
kuin	
missä	
palvelu	
on	
toiminut	
aiemminkin	
,	
mutta	
tvkaista	
.	
	
fi	
-verkko-osoite	
ei	
enää	
vie	
palvelun	
sivuille	
.	
	
<PARAGRAPH>	
Tvkaista	pro
.	pro
	pro
fi	pro
-palvelun	pro
ylläpitäjät	
ovat	
tänään	
julkaisseet	
lausunnon	
palvelun	
Facebook-sivuilla	misc
.	
	
<PARAGRAPH>	
–	
TVkaistan	pro
sivulla	
on	
tällä	
hetkellä	
ongelmia	
.	
	
Olemme	
siitä	
tietoisia	
ja	
yritämme	
korjata	
tilanteen	
mahdollisimman	
pian	
.	
	
Ilmoitamme	
täällä	
uudestaan	
,	
kun	
tilanne	
on	
korjaantunut	
.	
	
<PARAGRAPH>	
Joidenkin	
Facebook-kommenttien	msc
perusteella	
Tvkaista	pro
.	pro
	pro
fi	pro
-sivusto	pro
kyllä	
näkyy	
ip-osoitteen	
kautta	
,	
mutta	
sivujen	
kautta	
ei	
pääse	
katsomaan	
tallennettuja	
ohjelmia	
.	
	
<PARAGRAPH>	
Tvkaista	
.	
	
fi	
-osoitteen	
omistava	
TVKaista	org
Oy	org
asetettiin	
helmikuussa	
konkurssiin	
.	
	
Hämmennystä	
lisää	
se	
,	
että	
helmikuun	
lopulla	
palvelun	
ylläpitäjät	
kiistivät	
TVKaista	org
Oy:n	org
olevan	
yhteydessä	
Tvkaista	pro
.	pro
	pro
fi	pro
-palveluun	pro
.	
	
<PARAGRAPH>	
–	
TVkaista	org
on	
täysin	
erillään	
eikä	
ole	
millään	
tavalla	
sidoksissa	
TVkaista	org
Oy	org
-nimiseen	org
yritykseen	org
,	
joka	
lehtitietojen	
mukaan	
on	
hiljattain	
haastettu	
konkurssiin	
,	
ylläpitäjät	
ilmoittivat	
Facebook-sivuilla	misc
.	
	
<PARAGRAPH>	
Aaltosen	per
mukaan	
hän	
on	
saanut	
ylläpitäjiin	
yhteyden	
vain	
"	
sangen	
huonosti	
toimivan	
sähköpostiviestittelyn	
"	
kautta	
.	
	
<PARAGRAPH>	
–	
Olen	
minä	
sieltä	
jotain	
tietoa	
saanut	
,	
Aaltonen	per
sanoo	
.	
	
<PARAGRAPH>	
–	
Mutta	
en	
esimerkiksi	
siitä	
,	
että	
kuka	
sitä	
pyörittää	
nykyään	
.	
	
<PARAGRAPH>	
Tvkaista	pro
.	pro
	pro
fi	pro
-palvelun	pro
lopettamisesta	
kertoi	
ensimmäisenä	
Tietoviikko	org
.	
