<HEADLINE>	
Kansallisen	
turvallisuuden	
nimissä	
:	
Turkki	loc
uhkailee	
Twitteriä	org
sulkemisella	
	
<DATE>	
19.1.2015 14:07	
	
<INGRESS>	
Turkille	loc
ei	
riitä	
viestien	
karsiminen	
.	
	
Se	
haluaa	
paikallisen	
lehden	
Twitter-tilin	misc
kokonaan	
kiinni	
tai	
muuten	
.	
	
..	
	
<BODY>	
<PARAGRAPH>	
Turkki	loc
ja	
yhdysvaltalainen	
lyhytviestipalvelu	
Twitter	org
ovat	
taas	
riidoissa	
–	
joskin	
on	
kyseenalaista	
,	
ovatko	
ne	
koskaan	
olleet	
varsinaisesti	
ystäviäkään	
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
muun	
muassa	
SlashGear	org
.	
	
Turkki	loc
on	
suuttunut	
paikalliselle	
vasemmistolaislehdelle	
nimeltä	
BirGun	org
,	
joka	
on	
jakanut	
Twitter-tilillään	misc
paljastavia	
asiakirjoja	
Turkin	loc
väitetystä	
toiminnasta	
Syyrian	event
sisällissodassa	event
.	
	
<PARAGRAPH>	
Asiakirjat	
koskevat	
kuorma-autoja	
,	
jotka	
tiettävästi	
yrittivät	
kuljettaa	
aseita	
Syyrian	loc
kapinallisille	
vuosi	
sitten	
.	
	
Turkkilaisoikeus	
määräsi	
,	
että	
tapauksesta	
ei	
saa	
uutisoida	
lainkaan	
kansallisen	
turvallisuuden	
suojelemiseksi	
.	
	
<PARAGRAPH>	
Twitter	pro
on	
poistanut	
BirGunin	org
tviittejä	
,	
mutta	
lehti	
on	
julkaissut	
niitä	
uudelleen	
.	
	
Nyt	
Turkin	org
hallinnossa	org
huudellaan	
Twitterin	pro
täydellistä	
sulkemista	
maassa	
,	
jos	
lehden	
tiliä	
ei	
poisteta	
palvelusta	
.	
	
<PARAGRAPH>	
Näin	
kävi	
alle	
vuosi	
sitten	
,	
kun	
toinen	
Turkin	org
hallintoa	org
koskeva	
paljastus	
tehtiin	
Twitterissä	pro
.	
	
Se	
joutui	
estetyksi	
pariksi	
viikoksi	
,	
ja	
samassa	
rytäkässä	
myös	
Googlen	org
Youtube-palvelu	pro
estettiin	
.	
	
Sen	
palautumiseen	
kului	
kuukausia	
.	
	
<PARAGRAPH>	
Turkki	loc
kiistää	
aseiden	
kuljettamisen	
Syyriaan	loc
.	
	
Maan	
entinen	
pääministeri	tit
ja	
nykyinen	
presidentti	tit
Recep	per
Tayyip	per
Erdoğan	per
on	
esiintynyt	
erittäin	
uhmakkaasti	
Twitteriä	org
vastaan	
.	
	
Ennen	
viime	
kevään	
estoa	
hän	
uhosi	
tuhoavansa	
Twitterin	org
.	
	
<PARAGRAPH>	
Edellisen	
kiistan	
yhteydessä	
Twitter	org
sulki	
joitakin	
kiisteltyjä	
käyttäjätilejä	
,	
mutta	
vasta	
sen	
jälkeen	
,	
kun	
palvelu	
oli	
jo	
palautettu	
Turkissa	loc
.	
