<HEADLINE>	
Viranomaiset	
peruvat	
tietopyyntöjä	
jos	
kohteille	
kerrotaan	
	
<DATE>	
28.3.2014 10:10	
	
<INGRESS>	
Yahoo	org
ja	
Google	org
ovat	
julkaisseet	
tietoja	
viranomaisilta	
saamistaan	
tietojen	
luovutuspyynnöistä	
.	
	
Yahoo	org
,	
joka	
alkoi	
kertoa	
pyynnöistä	
niiden	
kohteille	
,	
raportoi	
luovutuspyyntöjen	
määrän	
laskeneen	
puoleen	
.	
	
<BODY>	
<PARAGRAPH>	
Yahoo	org
ryhtyi	
heinäkuussa	
kertomaan	
tietopyyntöjen	
kohteille	
pyynnöistä	
.	
	
Kun	
se	
kertoi	
tästä	
luovutuspyyntöjen	
esittäjille	
,	
viranomaiset	
usein	
peruivat	
pyyntönsä	
,	
New	org
York	org
Times	org
kirjoitti	
.	
	
<PARAGRAPH>	
Yahoo	org
ei	
tietenkään	
voinut	
kertoa	
kansallisen	
turvallisuuden	
nimissä	
tehdyistä	
salaisista	
tietopyynnöistä	
niiden	
kohteeksi	
joutuneille	
.	
	
Julkisuuteenkin	
se	
saa	
raportoida	
niistä	
vain	
hyvin	
epämääräisesti	
ja	
pitkällä	
viiveellä	
.	
	
<PARAGRAPH>	
Yahoo	org
sai	
poliisilta	
ja	
muilta	
lainvalvontaviranomaisilta	
viime	
vuoden	
toisella	
puoliskolla	
17	
maasta	
21	
400	
tiedonluovutuspyyntöä	
,	
jotka	
koskivat	
32	
500	
tiliä	
.	
	
Niistä	
kolmannes	
tuli	
amerikkalaisviranomaisilta	
.	
	
<PARAGRAPH>	
Luvussa	
eivät	
kuitenkaan	
ole	
mukana	
kansallisen	
turvallisuuden	
nimissä	
lähetetyt	
pyynnöt	
tai	
ulkomaantiedustelua	
vahtivan	
tuomioistuimen	
FISA	org
:	org
n	org
hyväksymät	
salaiset	
pyynnöt	
.	
	
Tällaisia	
salaisia	
pyyntöjä	
Yahoo	org
sai	
vuoden	
2013	
ensimmäisellä	
puoliskolla	
0	
–	
3000	
kappaletta	
,	
jotka	
koskivat	
30	
000	
–	
33	
000	
tiliä	
.	
	
<PARAGRAPH>	
Viime	
vuoden	
kuuden	
ensimmäisen	
kuukauden	
aikana	
Yahoo	org
sai	
viranomaisilta	
29	
700	
tietopyyntöä	
,	
jotka	
koskivat	
62	
800	
tiliä	
.	
	
Salaiset	
tietopyynnöt	
ovat	
mukana	
tässä	
luvussa	
.	
	
<PARAGRAPH>	
Tasaista	
menoa	
Googlella	org
	
<PARAGRAPH>	
Googlen	org
saamien	
tiedonluovutuspyyntöjen	
määrä	
pysyi	
tasaisena	
viime	
vuoden	
kummallakin	
puoliskolla	
.	
	
Alkuvuodesta	
viranomaiset	
esittivät	
sille	
25	
900	
tietopyyntöä	
42	
500	
tilistä	
.	
	
Loppuvuonna	
pyyntöjä	
tuli	
27	
500	
yhteensä	
42	
600	
tilistä	
.	
	
<PARAGRAPH>	
Googlen	org
läpinäkyvyysraportissa	
ei	
ole	
kansallisen	
turvallisuuden	
perusteella	
tehtyjä	
salaisia	
luovutuspyyntöjä	
kummankaan	
vuosipuoliskon	
luvuissa	
.	
