<HEADLINE>	
Tylyä	
puhetta	
Suomen	loc
pankki-iskusta	
:	
"	
Torjunnassa	
selviä	
puutteita	
"	
	
<DATE>	
10.1.2015 05:01	
	
<INGRESS>	
Ficixin	org
puheenjohtajan	
mukaan	
palvelunestohyökkäys	
OP	org
:	org
tä	org
vastaan	
ei	
edes	
vaikuttanut	
erityisen	
haastavalta	
.	
	
<BODY>	
<PARAGRAPH>	
Suomen	loc
internet-liikennettä	
näköalapaikalta	
katsova	
Jorma	per
Mellin	per
arvostelee	
OP-ryhmää	org
,	
sen	
palveluntarjoajaa	
ja	
teleoperaattoreita	
OP	org
:	org
n	org
kärsimästä	
palvelunestohyökkäyksestä	
,	
joka	
ensi	
alkuun	
esti	
pahasti	
OP	org
:	org
n	org
pankkipalveluja	
toimimasta	
.	
	
<PARAGRAPH>	
–	
Tutkin	
hieman	
tuota	
vuodenvaihteen	
hyökkäystä	
ja	
se	
ei	
näyttänyt	
mitenkään	
erityisen	
haastavalta	
torjuttavaksi	
,	
Suomen	loc
ip-yhdysliikennepiste	
Ficixin	org
puheenjohtaja	tit
Mellin	per
arvioi	
.	
	
<PARAGRAPH>	
Hänen	
mukaansa	
"	
tässä	
tapauksessa	
on	
selkeitä	
puutteita	
sekä	
uhrin	
omissa	
järjestelyissä	
että	
liikenteen	
välittäjillä	
"	
.	
	
<PARAGRAPH>	
–	
Olisikohan	
käynyt	
niin	
,	
että	
teleyritysten	
turvallisuuspuolen	
henkilöstöä	
–	
sellaista	
,	
jolla	
on	
kompetenssia	
internetin	
reitityksiin	
ja	
yleisiin	
rakenteisiin	
–	
olisi	
ollut	
vuodenvaihteessa	
lomalla	
.	
	
Tai	
sitten	
sitä	
ei	
yksinkertaisesti	
teleyrityksissä	
riittävällä	
tasolla	
ole	
lainkaan	
,	
Mellin	per
pohtii	
.	
	
<PARAGRAPH>	
Ainakin	
TeliaSonerassa	org
tämä	
epäilys	
tyrmätään	
vahvasti	
.	
	
<PARAGRAPH>	
–	
Meillä	
on	
osaava	
henkilöstö	
töissä	
24	
/	
7	
lomista	
riippumatta	
.	
	
Oli	
silloin	
ja	
on	
tulevaisuudessakin	
,	
TeliaSoneran	org
viestintä-	tit
ja	tit
yhteiskuntasuhdejohtaja	tit
Tatu	per
Tuominen	per
sanoo	
.	
	
<PARAGRAPH>	
TeliaSonerasta	org
ei	
haluttu	
kommentoida	
Mellinin	per
arvioita	
enempää	
.	
	
<PARAGRAPH>	
25	
gigabittiä	
sekunnissa	
	
<PARAGRAPH>	
Ficixin	org
Jorma	per
Mellinin	per
mukaan	
palvelunestohyökkäyksen	
voima	
