<HEADLINE>	
Amerikkalaisoikeus	
:	
Baidulla	org
on	
oikeus	
sensuroida	
sisältöjä	
	
<DATE>	
28.3.2014 09:11	
	
<INGRESS>	
Hakukoneilla	
on	
samat	
sananvapausoikeudet	
kuin	
sanomalehdillä	
tai	
muulla	
medialla	
ja	
niillä	
on	
oikeus	
näyttää	
tai	
olla	
näyttämättä	
hakutuloksia	
oman	
päätöksensä	
mukaan	
.	
	
Näin	
päätti	
liittovaltion	
New	loc
Yorkin	loc
eteläisen	
piirin	
tuomari	
torstaina	
.	
	
<BODY>	
<PARAGRAPH>	
Tuomari	tit
Jesse	per
Furmanin	per
antama	
päätös	
tuli	
jutussa	
,	
jonka	
kahdeksan	
New	loc
Yorkissa	loc
asuvaa	
Kiinan	loc
kansalaista	
oli	
nostanut	
suurta	
kiinalaista	
Baidu-hakukoneyhtiötä	org
vastaan	
.	
	
He	
syyttivät	
Baidua	org
siitä	
,	
että	
se	
sensuroi	
heidän	
kirjoituksensa	
ja	
videonsa	
pois	
hakutuloksista	
ja	
siten	
loukkaa	
heidän	
kansalaisvapauksiaan	
.	
	
<PARAGRAPH>	
Poliittiset	
aktivistit	
vaativat	
Baidulta	org
16	
miljoonan	
dollarin	
vahingonkorvauksia	
.	
	
<PARAGRAPH>	
Tuomari	tit
Furmanin	per
mukaan	
Yhdysvaltain	loc
perustuslain	
ensimmäinen	
,	
sananvapauden	
takaava	
lisäys	
koskee	
myös	
hakukonetuloksia	
.	
	
Hakukoneyrityksillä	
on	
siten	
toimituksellinen	
oikeus	
julkaista	
tai	
olla	
julkaisematta	
tai	
järjestää	
hakutuloksia	
mielensä	
mukaan	
.	
	
<PARAGRAPH>	
Baidua	org
edustanut	
asianajaja	tit
Carey	per
Ramos	per
kommentoi	
Legal	org
Weekin	org
mukaan	
päätöstä	
näin	
:	
	
<PARAGRAPH>	
–	
Se	
osoittaa	
,	
että	
oikeuslaitoksemme	
suojelevat	
median	
oikeutta	
valita	
mitä	
julkaista	
.	
	
Oikeus	
kattaa	
internetmedian	
yhtä	
lailla	
kuin	
printtimedian	
.	
	
Ja	
se	
suojelee	
kiinalaista	
mediaa	
yhtä	
hyvin	
kuin	
amerikkalaista	
mediaa	
.	
