<HEADLINE>	
San	loc
Franciscossa	loc
lääkkeet	
lentävät	
luoksesi	
	
<DATE>	
19.3.2014 16:20	
	
<INGRESS>	
Tänä	
kesänä	
San	
Franciscolainen	
QuiQui	org
alkaa	
toimittaa	
lääkkeitä	
suoraan	
kotiin	
-	
ilmateitse	
.	
	
<BODY>	
<PARAGRAPH>	
Vaikka	
yhdysvaltalainen	
ilmatilaa	
valvova	
Federal	org
Aviation	org
Administration	org
on	
sitä	
mieltä	
,	
että	
kaupallisten	
tuotteiden	
toimittaminen	
miehittämättömillä	
koptereilla	
on	
laitonta	
,	
tuomitsi	
National	org
Transportation	org
Safety	org
Boardin	org
tuomari	
hiljattain	
toisin	
.	
	
<PARAGRAPH>	
Seurauksena	
San	loc
Franciscon	loc
ilmatila	
on	
vikkelään	
täyttymässä	
lentävistä	
pikkukoptereista	
,	
jotka	
kuskaavat	
mitä	
minnekin	
.	
	
<PARAGRAPH>	
Newegg	org
kertoo	
,	
että	
yritys	
nimeltä	
QuiQui	org
on	
ilmoittanut	
alkavansa	
toimittaa	
kesän	
aikana	
lääkkeitä	
suoraan	
kohteisiin	
pikkukoptereilla	
.	
	
<PARAGRAPH>	
Aikomuksena	
on	
toimittaa	
myös	
reseptilääkkeitä	
,	
mutta	
sillä	
rajoituksella	
,	
että	
helposti	
väärinkäytettäviä	
aineita	
ei	
oteta	
jakeluun	
ainakaan	
toistaiseksi	
.	
	
<PARAGRAPH>	
QuiQui	org
tutkii	
lääkkeiden	
toimittamiseen	
liittyviä	
turvallisuusongelmia	
ja	
neuvottelee	
apteekkien	
kanssa	
reseptien	
uusimiseen	
liittyvästä	
problematiikasta	
.	
	
<PARAGRAPH>	
Ajatuksena	
on	
toimittaa	
lääkkeitä	
24	
tuntia	
vuorokaudesta	
dollarin	
kustannuksella	
ja	
vartin	
toimitustakuulla	
.	
	
Kuulostaa	
hyvältä	
,	
ainakin	
jos	
ilmeiset	
ongelmat	
saadaan	
ratkottua	
.	
