<HEADLINE>	
"	
Kilpailua	
rajoittavaa	
sijoittelua	
"	
—	
joukkokanne	
Googlea	org
vastaan	
	
<DATE>	
2.5.2014 09:20	
	
<INGRESS>	
Kuluttajaoikeuksiin	
erikoistunut	
amerikkalainen	
lakifirma	
ilmoittaa	
nostaneensa	
joukkokanteen	
Googlea	org
vastaan	
internet-	
ja	
mobiilimarkkinoiden	
hakubisneksen	
laittomasta	
monopolisoinnista	
.	
	
<BODY>	
<PARAGRAPH>	
Hagens	org
Berman	org
-lakitoimiston	org
mukaan	
Google	org
on	
laajentunut	
internethakumarkkinoilla	
pakottamalla	
hakusovelluksensa	
Android-käyttöjärjestelmän	pro
puhelimiin	
mobiilisovelluksen	
jakelusopimuksilla	
.	
	
<PARAGRAPH>	
Android-käyttöjärjestelmän	pro
koodi	
on	
avointa	
ja	
ilmaista	
,	
mutta	
Google	org
asettaa	
monenlaisia	
ehtoja	
palvelujensa	
käytölle	
Android-laitteissa	pro
.	
	
Niiden	
suosio	
perustuu	
pitkälti	
juuri	
saumattomaan	
palvelujen	
integrointiin	
.	
	
<PARAGRAPH>	
Kanteen	
mukaan	
Googlen	org
esiasentamat	
sovellukset	
,	
kuten	
haku	
,	
Google	pro
Play	pro
-sovelluskauppa	pro
ja	
Youtube-videopalvelu	pro
,	
ovat	
tukahduttaneet	
markkinoita	
ja	
pitäneet	
kilpailevien	
laitevalmistajien	
kuten	
Samsungin	org
ja	
HTC:n	org
hinnat	
keinotekoisen	
korkeina	
.	
	
<PARAGRAPH>	
–	
On	
selvää	
,	
ettei	
Google	org
ole	
saavuttanut	
monopolia	
,	
koska	
sen	
hakukone	
on	
paras	
,	
vaan	
käyttämällä	
strategista	
,	
kilpailua	
rajoittavaa	
sijoittelua	
.	
	
Siihen	
,	
että	
tämä	
on	
markkinoiden	
manipulointia	
ei	
tarvita	
taloudellista	
rikostutkintaa	
,	
Steve	per
Berman	per
sanoi	
uutistoimisto	
Reutersin	org
mukaan	
.	
