<HEADLINE>	
Se	
tapahtui	
taas	
:	
S-ryhmän	org
asiakkailta	
perittiin	
tuplamaksuja	
	
<DATE>	
30.1.2015 14:13	
	
<INGRESS>	
Tällä	
kertaa	
virhe	
koski	
noin	
30	
000	
maksutapahtumaa	
.	
	
<BODY>	
<PARAGRAPH>	
S-ryhmän	org
hotelleissa	
,	
ravintoloissa	
ja	
jonkin	
verran	
myös	
ABC-kylmäasemilla	org
on	
veloitettu	
korttimaksutapahtumia	
tuplasti	
Netsin	org
korttimaksutapahtumakäsittelyssä	
tapahtuneen	
virheen	
takia	
.	
	
<PARAGRAPH>	
Netsin	org
mukaan	
kahteen	
kertaan	
veloitettuja	
tapahtumia	
on	
noin	
30	
000	
.	
	
Pääosa	
ostoksista	
on	
tehty	
24.	
tammikuuta	
,	
ja	
ne	
on	
veloitettu	
sekä	
26.	
että	
29.	
tammikuuta	
.	
	
<PARAGRAPH>	
–	
Korjausaineistot	
on	
lähetetty	
korttien	
liikkeellelaskijapankeille	
,	
ja	
hyvitystapahtumat	
näkyvät	
kortinhaltijoiden	
tileillä	
pääosin	
jo	
tänäään	
,	
Netsin	org
varatoimitusjohtaja	tit
Petri	per
Carpén	per
kertoo	
tiedotteessa	
.	
	
<PARAGRAPH>	
SOK:n	org
rahoitusjohtajan	tit
Juha	per
Aholan	per
mukaan	
yhtiö	
käy	
palveluntoimittajien	
prosessit	
läpi	
,	
jotta	
vastaavat	
riskit	
voidaan	
välttää	
tulevaisuudessa	
.	
	
<PARAGRAPH>	
S-ryhmä	org
kärsi	
korttimaksujen	
häiriöistä	
viimeksi	
tammikuun	
alussa	
,	
jolloin	
maksuja	
tuplaveloitettiin	
teknisen	
häiriön	
takia	
.	
	
Tuolloin	
vika	
koski	
satoja	
tuhansia	
korttitapahtumia	
.	
