<HEADLINE>	
Turkin	loc
pääministeri	
:	
Twitterin	pro
salliminen	
oli	
virhe	
	
<DATE>	
10.4.2014 10:36	
	
<INGRESS>	
Pääministeri	
enteilee	
perustuslakituomioistuimen	
vastaisia	
toimia	
Twitter-päätöksen	misc
jälkeen	
.	
	
<BODY>	
<PARAGRAPH>	
Turkin	loc
pääministeri	tit
Recep	per
Tayyip	per
Erdogan	per
jatkaa	
Twitterin	pro
vastaista	
kampanjointiaan	
,	
mikä	
näyttää	
nyt	
laajentuneen	
koskemaan	
myös	
maan	
perustuslakituomioistuinta	
.	
	
Se	
päätti	
viime	
viikolla	
sallia	
Twitterin	pro
sen	
jälkeen	
,	
kun	
palvelu	
oli	
kielletty	
Turkin	loc
hallintoa	
arvostelevan	
sisällön	
vuoksi	
.	
	
<PARAGRAPH>	
–	
Perustuslakituomioistuimen	
päätös	
ei	
palvellut	
oikeutta	
.	
	
Tämä	
päätös	
pitäisi	
oikaista	
,	
Erdogan	per
tivasi	
tiistaina	
muun	
muassa	
Hurriyet	org
Daily	org
Newsin	org
mukaan	
.	
	
<PARAGRAPH>	
Twitterissä	pro
julkaistiin	
viestejä	
,	
jotka	
viittaavat	
Erdoganin	per
syyllistyneen	
korruptioon	
.	
	
Pääministerin	
mukaan	
viestit	
ovat	
tekaistuja	
.	
	
<PARAGRAPH>	
Ja	
vaikka	
Erdogan	per
totesi	
aiemmin	
,	
että	
päätöstä	
Twitterin	pro
sallimisesta	
noudat	
etaan	
,	
ei	
hän	
aio	
jättää	
asiaa	
täysin	
lepoon	
.	
	
Hän	
vihjasi	
,	
että	
rajoituksia	
voi	
olla	
luvassa	
perustuslakituomioistuimelle	
jätettäviin	
käsittelyanomuksiin	
.	
