<HEADLINE>	
Voiko	
näin	
tehdä	
:	
Ubisoft	org
poisti	
pelit	
ilman	
varoitusta	
	
<DATE>	
29.1.2015 15:45	
	
<INGRESS>	
Ubisoftin	org
tapa	
ratkaista	
väärien	
aktivointiavaimien	
ongelma	
on	
pelaajien	
kannalta	
ongelmallinen	
.	
	
<BODY>	
<PARAGRAPH>	
Onko	
Ubisoftilla	org
tähän	
varaa	
kaikkien	
bugisten	
pelijulkaisujen	
jälkeen	
?	
	
Ranskalaisyhtiö	
on	
suututtanut	
eri	
pelien	
,	
kuten	
Far	pro
Cry	pro
4:n	pro
,	
pelaajia	
viemällä	
heiltä	
pelit	
kokonaan	
pois	
.	
	
<PARAGRAPH>	
Nämä	
pelaajat	
olivat	
ostaneet	
digitaalisesti	
jaetut	
kopionsa	
kolmansilta	
osapuolilta	
,	
eli	
virallisten	
kauppojen	
kuten	
Steamin	pro
ulkopuolelta	
.	
	
Hinta	
oli	
usein	
selvästi	
ohjehintaa	
alempi	
.	
	
<PARAGRAPH>	
Yhtäkkiä	
Ubisoft	org
kuitenkin	
perui	
pelien	
aktivointikoodit	
ja	
poisti	
pelit	
asiakkaiden	
kirjastoista	
.	
	
Seurauksena	
useat	
pelaajat	
suuntasivat	
Ubisoftin	org
foorumille	
viikonloppuna	
antaakseen	
tempauksesta	
tulikivenkatkuista	
palautetta	
.	
	
<PARAGRAPH>	
–	
Ottakaamme	
huomioon	
,	
että	
he	
eivät	
ilmoittaneet	
tästä	
etukäteen	
eivätkä	
varoittaneet	
ketään	
potentiaalisesta	
ongelmasta	
.	
	
Ikään	
kuin	
me	
kaikki	
olisimme	
rikollisia	
,	
jotka	
haluavat	
huijata	
heitä	
,	
Ubisoftin	org
entinen	
asiakas	
slump3r	per
kirjoittaa	
foorumilla	
.	
	
<PARAGRAPH>	
Asiasta	
uutisoi	
muun	
muassa	
Eurogamer	org
,	
joka	
sai	
Ubisoftilta	org
lausunnon	
.	
	
Sen	
mukaan	
aktivointiavaimet	
peruttiin	
,	
koska	
ne	
oli	
alun	
perin	
hankittu	
petollisin	
keinoin	
.	
	
Asiaa	
ei	
täsmennetty	
,	
mutta	
kyse	
saattaa	
olla	
avainten	
ostamisesta	
väärillä	
luottokorteilla	
ennen	
kuin	
avaimet	
myytiin	
eteenpäin	
loppuasiakkaille	
.	
	
<PARAGRAPH>	
Mutta	
jos	
tästä	
on	
kysymys	
,	
on	
varsin	
arveluttavaa	
,	
että	
Ubisoft	org
rankaisee	
siitä	
pelaajia	
.	
	
Etenkin	
,	
kun	
monien	
silmissä	
Ubisoft	org
on	
se	
varsinainen	
rikollinen	
,	
kun	
se	
myy	
pelaajille	
keskeneräisiä	
tekeleitä	
esimerkiksi	
Assassin	pro
'	pro
s	pro
Creed	pro
Unityn	pro
malliin	
.	
	
<PARAGRAPH>	
Ubisoftin	org
neuvo	
pelaajille	
on	
ottaa	
yhteyttä	
avaimia	
myyneisiin	
kauppoihin	
.	
	
Petoksen	
alkuperää	
tutkitaan	
,	
ja	
pelaajille	
luvataan	
tietoa	
heti	
,	
kun	
sitä	
on	
saatavilla	
.	
