<HEADLINE>	
Myyjä	
teki	
väärin	
:	
Kuluttajan	
kiintolevy	
täynnä	
tietoja	
tuhottiin	
	
<DATE>	
5.1.2015 15:41	
	
<INGRESS>	
Kuluttaja	
pyysi	
erikseen	
tietojen	
säilytystä	
.	
	
Ne	
tuhottiin	
silti	
.	
	
Kuluttajariitalautakunnan	org
mukaan	
kuluttajalle	
pitäisi	
maksaa	
tästä	
hyvästä	
korvauksia	
.	
	
<BODY>	
<PARAGRAPH>	
Kuluttajariitalautakunta	org
kertoo	
,	
että	
kuluttaja	
oli	
ostanut	
ulkoisen	
kiintolevyn	
ja	
löytänyt	
siinä	
ongelmia	
takuuaikana	
.	
	
Tämä	
lähetti	
kiintolevyn	
tarkistettavaksi	
myyjälle	
.	
	
<PARAGRAPH>	
Kuluttaja	
oli	
korostanut	
myyjälle	
,	
että	
kiintolevylle	
oli	
tallennettu	
hänen	
henkilökohtaisia	
tiedostojaan	
ja	
ehdottanut	
,	
että	
lähettäisi	
myyjälle	
koko	
kiintolevyn	
sijasta	
telakkakortin	
,	
koska	
vain	
se	
oli	
rikki	
.	
	
Myyjälle	
tämä	
ei	
sopinut	
.	
	
Kuluttaja	
oli	
ehdottanut	
myyjälle	
,	
että	
tämä	
kopioisi	
kuluttajan	
tiedostot	
toiselle	
kiintolevylle	
,	
jonka	
hän	
lupasi	
ostaa	
.	
	
Myyjä	
ei	
ollut	
tehnyt	
näin	
.	
	
<PARAGRAPH>	
Myyjä	
oli	
sen	
sijaan	
lähettänyt	
ulkoisen	
kiintolevyn	
edelleen	
laitteen	
valmistajalle	
,	
joka	
oli	
hävittänyt	
kiintolevyn	
ja	
toimittanut	
kuluttajalle	
uuden	
.	
	
Aikaa	
tähän	
kului	
12	
viikkoa	
,	
vaikka	
myyjä	
oli	
luvannut	
korjausajan	
olevan	
enintään	
neljä	
viikkoa	
.	
	
<PARAGRAPH>	
Kuluttaja	
valitti	
asiasta	
ja	
vaati	
,	
että	
myyjäliike	
korvaa	
540	
euroa	
tiedostojen	
menetyksestä	
ja	
kahdeksan	
viikon	
ylimääräisestä	
odotuksesta	
.	
	
Kuluttaja	
menetti	
ulkoisen	
kiintolevyn	
korjauksessa	
540	
gigatavua	
videoita	
,	
musiikkia	
ja	
valokuvia	
.	
	
<PARAGRAPH>	
#	
#	
#	
Kiintolevy	
olisi	
pitänyt	
palauttaa	
	
<PARAGRAPH>	
Myyjä	
kiisti	
valituksen	
.	
	
Kuluttajariitalautakunnan	org
mukaan	
myyjän	
olisi	
pitänyt	
pyrkiä	
oikaisemaan	
kiintolevyn	
virhe	
korjaamalla	
se	
toimivaksi	
.	
	
Vaikka	
kiintolevyn	
korjaaminen	
ei	
olisi	
ollut	
mahdollista	
,	
olisi	
viallinen	
levy	
tai	
sitä	
koskeva	
varmuuskopio	
pitänyt	
palauttaa	
kuluttajalle	
hänen	
toivomustensa	
mukaisesti	
.	
	
<PARAGRAPH>	
–	
Takuuvaihto	
uuteen	
kovalevyyn	
ei	
ole	
antanut	
myyjätaholle	
oikeutta	
hävittää	
kuluttajan	
erikseen	
pyytämiä	
ja	
omistamia	
tiedostoja	
,	
Kuluttajariitalauta	org
totesi	
ratkaisussaan	
.	
	
<PARAGRAPH>	
Lautakunnan	
mukaan	
myyjä	
vastaa	
myös	
valmistajan	
toiminnasta	
virheen	
tai	
viivästyksen	
tapauksessa	
.	
	
Koska	
ulkoinen	
kiintolevy	
hävitettiin	
vastoin	
kuluttajan	
tahtoa	
,	
huoltoa	
ei	
suoritettu	
asianmukaisesti	
eikä	
huolellisesti	
.	
	
<PARAGRAPH>	
#	
#	
#	
100	
euroa	
tiedostoista	
,	
5	
euroa	
viivästyksestä	
	
<PARAGRAPH>	
Lautakunnan	
mukaan	
kuluttajalla	
on	
oikeus	
korvaukseen	
vahingosta	
.	
	
Kaikilla	
tiedostoilla	
ei	
ole	
tarkkaa	
taloudellista	
arvoa	
.	
	
Kuluttaja	
ei	
ole	
eritellyt	
arvoa	
ja	
esittänyt	
tueksi	
selvitystä	
,	
joten	
lautakunta	
on	
joutunut	
arvioimaan	
korvauksen	
määrän	
.	
	
Lautakunta	
on	
arvioinut	
kohtuulliseksi	
korvauksen	
määräksi	
tiedostojen	
hävittämisestä	
100	
euroa	
.	
	
<PARAGRAPH>	
Lisäksi	
lautakunta	
suosittaa	
,	
että	
kuluttajalle	
maksetaan	
myös	
käyttöhyödyn	
menetyksestä	
,	
joka	
aiheutui	
korjauksen	
viivästymisestä	
.	
	
Tapauksessa	
korjaus	
kesti	
12	
viikkoa	
,	
mutta	
lautakunnan	
mukaan	
kohtuullinen	
korjausaika	
on	
lähtökohtaisesti	
2–4	
viikkoa	
.	
	
Lautakunnan	
mukaan	
viivästyksestä	
myyjän	
tulisi	
korvata	
viisi	
euroa	
.	
