<HEADLINE>	
Apple	org
,	
Microsoft	org
ja	
operaattorit	
mukaan	
USA:n	loc
koulujen	
verkkotalkoisiin	
	
<DATE>	
5.2.2014 09:32	
	
<INGRESS>	
Presidentti	tit
Obama	per
otti	
esille	
koulujen	
puutteelliset	
verkkoyhteydet	
liittovaltion	
tilaa	
käsitelleessä	
puheessaan	
.	
	
Hän	
lupasi	
laajakaistayhteydet	
15	
000	
koululle	
.	
	
<BODY>	
<PARAGRAPH>	
Presidentti	tit
Barack	per
Obaman	per
suunnitelman	
hintalappu	
on	
miljardeja	
dollareita	
,	
joista	
osa	
on	
kiskottava	
kongressilta	
.	
	
Maan	
suuret	
teknologiayritykset	
on	
kutsuttu	
mukaan	
verkottamistalkoisiin	
.	
	
Ne	
ovatkin	
luvanneet	
auttaa	
vaikuttavilta	
kuulostavilla	
summilla	
.	
	
<PARAGRAPH>	
Apple	org
,	
Microsoft	org
,	
AT	org
&	org
amp	org
;	org
T	org
;	org
,	
Verizon	org
,	
Sprint	org
,	
Autodesk	org
ja	
O’Reilly	org
Media	org
ovat	
luvanneet	
yhteensä	
satoja	
miljoonia	
dollareita	
hankkeeseen	
,	
Gigaom	org
kirjoitti	
.	
	
<PARAGRAPH>	
Marylandilaisessa	
koulussa	
pitämässään	
puheessa	
presidentti	tit
Obama	per
sanoi	
monien	
koulujen	
verkkoyhteyksien	
olevan	
tällä	
hetkellä	
samaa	
luokkaa	
yksityisten	
kotien	
kanssa	
.	
	
Satojen	
oppilaiden	
kesken	
jaettu	
nopeakin	
kotitason	
laajakaista	
merkitsee	
,	
että	
koululaisen	
yhteys	
yltää	
vain	
vanhan	
modeemiyhteyden	
tasolle	
.	
	
<PARAGRAPH>	
Kaksivuotisessa	
projektissa	
pyritään	
tarjoamaan	
kunnon	
yhteydet	
20	
miljoonalle	
koululaiselle	
sekä	
kaapeli-	
että	
radioverkkojen	
kautta	
.	
	
Liittovaltion	
viestintäkomissio	
rukkaa	
ristiriitoja	
herättänyttä	
omaa	
E-Rate-kasvatusohjelmaansa	pro
ja	
lupaa	
kaksi	
miljardia	
dollaria	
vuodessa	
siihen	
.	
	
750	
miljoonaa	
dollaria	
on	
tulossa	
teknologia-	
ja	
teleyrityksiltä	
.	
	
<PARAGRAPH>	
Teknoyrityksille	
ohjelma	
ei	
suinkaan	
maksa	
näin	
paljon	
oikeaa	
rahaa	
,	
sillä	
suuri	
osa	
verovähennyksiä	
tuovista	
lahjoituksista	
koostuu	
ohjelmistoista	
,	
joita	
kouluilla	
ei	
ole	
varaa	
kuitenkaan	
ostaa	
.	
	
<PARAGRAPH>	
AT	org
&	org
amp	org
;	org
T	org
;	org
ja	
Verizon	org
kumpikin	
lupasi	
sadan	
miljoonan	
dollarin	
arvosta	
ilmaisia	
yhteyksiä	
,	
opettajien	
koulutusta	
ja	
rahalahjoituksia	
.	
	
Sprint	org
ja	
sen	
omistaja	
SoftBank	org
lupasivat	
laajakaistan	
50	
000	
vähävaraiselle	
koululaiselle	
seuraavan	
neljän	
vuoden	
aikana	
.	
	
<PARAGRAPH>	
Microsoft	org
lupaa	
ohjelmistoja	
ja	
hakukone	
Bingin	pro
mainosvapaata	
käyttöä	
ja	
laitetukiaisia	
.	
	
Se	
ilmoitti	
,	
että	
sen	
lahjoitukset	
säästävät	
kouluille	
miljardi	
dollaria	
.	
	
<PARAGRAPH>	
Apple	org
puolestaan	
lupaa	
sadan	
miljoonan	
dollarin	
arvosta	
laitteita	
ja	
it-tukea	
.	
	
Autodesk	org
sanoi	
antavansa	
250	
miljoonan	
dollarin	
arvosta	
ohjelmistoja	
.	
	
O’Reilly	org
Media	org
sanoi	
toimittavansa	
Safari	pro
Books	pro
Onlinen	pro
kanssa	
sadalla	
miljoonalla	
dollarilla	
kasvatuksellista	
sisältöä	
ja	
oppimistyökaluja	
.	
