<HEADLINE>	
E	pro
.	pro
	pro
T:n	pro
kirous	
:	
Älä	
kajoa	
tähän	
hautaan	
	
<DATE>	
21.3.2014 23:53	
	
<INGRESS>	
Valtava	
pelikasa	
yrittää	
kenties	
viestittää	
jotain	
nykyajan	
indiana	
joneseille	
.	
	
Viranomaiset	
sanovat	
,	
että	
älkääpäs	
kaivako	
vielä	
.	
	
<BODY>	
<PARAGRAPH>	
New	loc
Mexicon	loc
ympäristöviranomaiset	
estävät	
toistaiseksi	
Atarin	org
vanhan	
pelihaudan	
kaivamisen	
Alamogordon	loc
kaupungissa	
.	
	
Paikallislehti	
Alamogordo	org
Daily	org
News	org
kertoo	
osavaltion	
viranomaisten	
moittivan	
kaivaussuunnitelmaa	
yleisluontoiseksi	
ja	
monilta	
osin	
puutteelliseksi	
.	
	
<PARAGRAPH>	
Fuel	org
Entertainment	org
ja	
LightBox	org
Interactive	org
haluavat	
tonkia	
kaatopaikkaa	
löytääkseen	
Atarin	org
vanhoja	
E.T.	pro
The	pro
Extraterrestrial	pro
-pelin	pro
kasetteja	
.	
	
Tavoitteena	
on	
hankkia	
materiaalia	
tulevaan	
dokumenttielokuvaan	
,	
joka	
kertoo	
juurikin	
tästä	
historiallisen	
suuresta	
pelien	
hautaamisesta	
vuonna	
1983.	
	
<PARAGRAPH>	
–	
Kenenkään	
ei	
sallita	
kaivavan	
ennen	
kuin	
suunnitelma	
on	
hyväksytty	
,	
New	org
Mexico	org
Environment	org
Departmentin	org
edustaja	
Jim	per
Winchester	per
sanoi	
Alamogordo	org
Daily	org
Newsille	org
.	
	
Alkuperäinen	
kaivaussuunnitelma	
esitettiin	
helmikuussa	
eikä	
uutta	
ollut	
hänen	
mukaansa	
vielä	
toimitettu	
ainakaan	
pari	
päivää	
sitten	
.	
	
<PARAGRAPH>	
Kasetit	
haudattiin	
,	
koska	
peli	
oli	
yksinkertaisesti	
niin	
huono	
.	
	
LightBoxin	org
edustaja	
kertoi	
lehdelle	
,	
että	
he	
aikovat	
yhä	
matkustaa	
Alamogordoon	loc
kuvaamaan	
,	
jos	
ja	
kun	
lupa	
kaivauksiin	
saadaan	
.	
