<HEADLINE>	
Oikeus	
Dotcomille	per
:	
Et	
näe	
omaa	
dataasi	
	
<DATE>	
24.3.2014 12:03	
	
<INGRESS>	
Erikoisen	
internet-yrittäjän	
taistelu	
Yhdysvaltoihin	loc
luovutusta	
vastaan	
kärsi	
vakavan	
takaiskun	
.	
	
<BODY>	
<PARAGRAPH>	
Uuden-Seelannin	org
korkein	org
oikeus	org
ei	
lämmennyt	
suljetun	
Megauploadin	org
perustajan	tit
Kim	per
Dotcomin	per
valitukselle	
.	
	
Torstaisen	
päätöksen	
mukaan	
hän	
ei	
pääse	
käsiksi	
Yhdysvaltain	loc
hallussa	
olevaan	
todistusaineistoon	
voidakseen	
taistella	
paremmin	
uhkaavaa	
luovutusta	
vastaan	
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
muun	
muassa	
Ars	org
Technica	org
,	
jonka	
mukaan	
saksalaissuomalainen	
Dotcom	per
ei	
nyt	
käytännössä	
pääse	
katsomaan	
omia	
tietojaan	
,	
jotka	
takavarikoitiin	
ja	
vietiin	
ulkomaille	
vuoden	
2012	
alun	
ratsiassa	
hänen	
kartanoonsa	
Aucklandin	loc
ulkopuolella	
.	
	
<PARAGRAPH>	
Korkeimman	
oikeuden	
päätöksestä	
ei	
voi	
enää	
valittaa	
,	
mutta	
Dotcom	per
ei	
Twitter-viestinsä	misc
perusteella	
ole	
antamassa	
periksi	
.	
	
<PARAGRAPH>	
–	
Tappio	
on	
usein	
väliaikainen	
asiaintila	
.	
	
Luovuttaminen	
tekee	
siitä	
pysyvän	
,	
Dotcom	per
kirjoitti	
.	
	
<PARAGRAPH>	
Oikeus	
katsoi	
,	
että	
syytetyllä	
ei	
ole	
oikeutta	
kaikkiin	
varsinaisen	
rikosoikeudenkäynnin	
takuisiin	
,	
koska	
luovutuskäsittelyssä	
ei	
päätetä	
henkilön	
syyllisyydestä	
tai	
syyttömyydestä	
.	
	
Luovutusta	
aletaan	
pohtia	
oikeudessa	
ehkä	
jo	
heinäkuussa	
.	
	
<PARAGRAPH>	
Yhdysvallat	loc
haluaa	
Kim	per
Dotcomin	per
vastaamaan	
syytteisiin	
muun	
muassa	
tekijänoikeusrikkomuksista	
ja	
rahanpesusta	
.	
	
Syyttömyyttään	
vannova	
Dotcom	per
koki	
toisen	
takaiskun	
äskettäin	
,	
kun	
toinen	
oikeusistuin	
katsoi	
kartanoratsian	
sittenkin	
lailliseksi	
,	
vaikka	
etsintäluvissa	
oli	
puutteita	
.	
