<HEADLINE>	
Kalifornia	loc
torjuu	
rattijuoppoutta	
teknologialla	
	
<DATE>	
29.12.2014 09:15	
	
<INGRESS>	
Kaliforniassa	loc
esitetään	
pakollista	
alkometriä	
rattijuoppoudesta	
tuomittujen	
autoihin	
.	
	
Alkoholin	
vaikutuksen	
alaisena	
ajaminen	
aiheuttaa	
joka	
vuosi	
yli	
tuhat	
kuolemaa	
Kalifornian	loc
teillä	
.	
	
<BODY>	
<PARAGRAPH>	
Kalifornian	loc
osavaltion	
senaattori	tit
Jerry	per
Hill	per
julkistaa	
tänään	
maanantaina	
lakiesityksen	
,	
joka	
tekisi	
alkolukon	
pakolliseksi	
jokaisen	
rattijuoppoudesta	
tuomitun	
ihmisen	
autoon	
jo	
ensimmäisestä	
tuomiosta	
alkaen	
.	
	
Auton	
käynnistysmekanismiin	
kytkettävä	
alkolukko	
sallii	
auton	
käynnistymisen	
vain	
,	
jos	
kuljettajan	
hengitysilmassa	
ei	
ole	
alkoholihöyryjä	
.	
	
<PARAGRAPH>	
Kalifornia	loc
ei	
suinkaan	
ole	
ensimmäinen	
osavaltio	
,	
joka	
turvautuu	
teknologiaan	
rattijuoppouden	
torjunnassa	
.	
	
Sitä	
ennen	
jo	
24	
osavaltiota	
on	
määrännyt	
alkolukot	
pakollisiksi	
humalaisena	
ajosta	
käräytetyille	
.	
	
Osavaltioiden	
kokemus	
osoittaa	
teknologian	
toimivuuden	
.	
	
<PARAGRAPH>	
Senaattori	tit
Hillin	per
mukaan	
Arizonan	loc
,	
Louisianan	loc
,	
New	loc
Mexicon	loc
ja	
Oregonin	loc
osavaltioissa	
pakollinen	
alkolukko	
on	
vähentänyt	
rattijuopumuksesta	
aiheutuvia	
liikennekuolemia	
35	
–	
43	
prosenttia	
.	
	
<PARAGRAPH>	
Vuonna	
2011	
liittovaltion	
Centers	org
for	org
Disease	org
Control	org
and	org
Prevention	org
-laitos	org
julkaisi	
tutkimuksen	
,	
jonka	
mukaan	
alkolukko	
on	
67	
prosenttia	
tehokkaampi	
tapa	
ehkäistä	
toistuvaa	
rattijuoppoutta	
kuin	
ajokortin	
väliaikainen	
peruuttaminen	
.	
	
<PARAGRAPH>	
Kaliforniassa	loc
on	
meneillään	
vuonna	
2010	
aloitettu	
kokeiluohjelma	
,	
jossa	
tiettyjen	
piirikuntien	
alueella	
rattijuoppoudesta	
ensimmäisen	
kerran	
tuomittu	
on	
joutunut	
käyttämään	
alkolukkoa	
viisi	
kuukautta	
ja	
toistuvasti	
tuomittu	
jopa	
neljä	
vuotta	
.	
	
<PARAGRAPH>	
Alkolukkolakiesitys	
oli	
esillä	
Kaliforniassa	loc
jo	
vuonna	
2013	
,	
mutta	
silloin	
rattijuoppouslakimiesten	
yhdistys	
onnistui	
estämään	
lain	
.	
	
San	org
Jose	org
Mercury	org
N	org
ewsin	org
mukaan	
yhdistys	
vetosi	
siihen	
,	
että	
vuoteen	
2015	
jatkuvasta	
kokeilusta	
ei	
ole	
vielä	
saatu	
lopullisia	
tuloksia	
.	
