<HEADLINE>	
Republikaanien	org
nettipuolueettomuudelta	
puuttuvat	
hampaat	
	
<DATE>	
21.1.2015 11:03	
	
<INGRESS>	
Yhdysvalloissa	loc
internetin	
puolueettomuudesta	
käytävässä	
kovassa	
kädenväännössä	
republikaanit	
tekivät	
yllätyssiirron	
perjantaina	
.	
	
Heidän	
netin	
puolueettomuutta	
nimellisesti	
kannattava	
lakiesityksensä	
tulee	
senaatin	
ja	
edustajainhuoneen	
käsittelyyn	
jo	
tänään	
keskiviikkona	
.	
	
<BODY>	
<PARAGRAPH>	
Republikaanit	org
,	
jotka	
ovat	
tiukasti	
vastustaneet	
internetin	
puolueettomuutta	
tukevia	
toimia	
,	
toivat	
kongressin	
käsittelyyn	
lakiesityksen	
,	
joka	
kannattaa	
puolueettomuutta	
ja	
joka	
saattaa	
uudelleen	
voimaan	
ne	
pykälät	
,	
jotka	
oikeusistuin	
kumosi	
Verizonin	org
FCC	borg
:	org
tä	org
vastaan	
nostamassa	
kanteessa	
.	
	
Se	
kieltäisi	
operaattoreita	
estämästä	
,	
nopeuttamasta	
tai	
hidastamasta	
web-palveluiden	
liikennettä	
.	
	
<PARAGRAPH>	
Netin	
puolueettomuutta	
kannattavat	
tahot	
pitävät	
republikaanien	
esitystä	
kuitenkin	
vain	
ennaltaehkäisevänä	
siirtona	
,	
jonka	
tarkoitus	
on	
nimenomaan	
estää	
FCC	org
:	org
n	org
tulossa	
oleva	
esitys	
,	
Cnet	org
kirjoitti	
.	
	
<PARAGRAPH>	
FCC	org
:	org
n	org
eli	
liittovaltion	
viestintäkomission	
uskotaan	
esittävän	
presidentti	tit
Barack	per
Obaman	per
kannan	
mukaisesti	
internetin	
sääntelyn	
siirtämistä	
viestintälain	
kakkosryhmään	
(	
Title	pro
II	pro
)	
.	
	
Kakkosryhmä	
kattaa	
teleoperaattorien	
toiminnan	
ja	
sen	
suhteen	
FCC	org
:	org
llä	org
on	
suuri	
valta	
.	
	
<PARAGRAPH>	
Viisijäsenisen	
FCC	org
:	org
n	org
on	
määrä	
äänestää	
lopullisesta	
esityksestä	
helmikuun	
lopussa	
.	
	
<PARAGRAPH>	
Republikaanien	org
esityksessä	
vielä	
nimenomaan	
kielletään	
FCC	org
:	org
ltä	org
puuttuminen	
nettioperaattoreiden	
toimintaan	
pykälän	
706	
perusteella	
.	
	
Oikeudenkäynnissä	
tuohon	
pykälään	
perustuva	
sääntely	
todettiin	
lain	
mukaiseksi	
.	
	
Lakiesityksessä	
ei	
siis	
ole	
mitään	
lain	
toteutumista	
valvovaa	
tahoa	
.	
	
<PARAGRAPH>	
Republikaanien	org
yllätysesitys	
heijastanee	
sitä	
,	
että	
huolimatta	
Comcastin	org
ja	
muiden	
internetoperaattorien	
valtavasta	
lobbauskampanjasta	
,	
he	
näkevät	
mahdollisena	
,	
että	
internetin	
sääntely	
siirrettäisiin	
samaan	
luokkaan	
teleoperaattorien	
kanssa	
.	
	
<PARAGRAPH>	
Maan	
kolmanneksi	
suurin	
operaattori	
Sprint	org
lipesi	
viime	
viikolla	
operaattorien	
rintamasta	
.	
	
Se	
sanoi	
,	
ettei	
netin	
siirtäminen	
Title	pro
II:n	pro
alaisuuteen	
ole	
merkityksellistä	
,	
kunhan	
langattomalle	
laajakaistalle	
annetaan	
joustavat	
operointimahdollisuudet	
.	
	
<PARAGRAPH>	
Kysymys	
internetin	
puolueettomuudesta	
on	
jakanut	
alan	
kahteen	
leiriin	
.	
	
Toisella	
puolella	
ovat	
internet-	
ja	
teleoperaattorit	
ja	
heidän	
laitetoimittajansa	
,	
toisella	
taas	
varsinaiset	
internetyhtiöt	
,	
sisällön	
tuottajat	
ja	
jakelijat	
.	
	
<PARAGRAPH>	
Operaattorien	
kantaa	
ovat	
ilmoittaneet	
kannattavansa	
muun	
muassa	
Nokia	org
Networks	org
,	
Ericsson	org
,	
Intel	org
,	
Qualcomm	org
,	
Cisco	org
ja	
Alcatel	org
Lucent	org
.	
	
Internetyrityksistä	
Title	pro
II:n	pro
alaisuudessa	
tapahtuvaa	
sääntelyä	
ovat	
ajaneet	
esimerkiksi	
Google	org
,	
Netflix	org
,	
Microsoft	org
,	
Amazon	org
,	
Facebook	org
ja	
Twitter	org
.	
