<HEADLINE>	
Laki	
Venäjällä	loc
:	
Porno	
pois	
blogeista	
	
<DATE>	
25.4.2014 15:47	
	
<INGRESS>	
Duuman	org
tiistaina	
vahvistama	
laki	
edellyttää	
bloggaajilta	
henkilötietoja	
ja	
kieltää	
pornografian	
.	
	
<BODY>	
<PARAGRAPH>	
Verkkoblogin	
pitäminen	
Venäjällä	loc
vaikeutuu	
vastaisuudessa	
merkittävästi	
,	
ellei	
halua	
henkilötietojaan	
,	
nimikirjaimiaan	
ja	
sähköpostiosoitettaan	
viranomaisten	
tietoon	
.	
	
<PARAGRAPH>	
Vastaisuudessa	
jokaisen	
bloggarin	
,	
jonka	
blogissa	
vierailee	
päivittäin	
vähintään	
3000	
kävijää	
,	
on	
nimittäin	
rekisteröidyttävä	
sekä	
luovutettava	
viranomaisten	
tietoon	
henkilötietonsa	
,	
nimikirjaimensa	
ja	
sähköpostiosoitteensa	
.	
	
<PARAGRAPH>	
Kun	
rekisteröinti	
on	
suoritettu	
,	
koskevat	
bloggaria	
samat	
velvollisuudet	
kuin	
valtamediaakin	
:	
ei	
pornografiaa	
,	
kunnianloukkauksia	
tai	
hävytöntä	
kielenkäyttöä	
.	
	
<PARAGRAPH>	
Mikäli	
bloggari	
rikkoo	
näitä	
sääntöjä	
,	
on	
seurauksena	
ensimmäisellä	
kerralla	
sakko	
.	
	
Toisen	
rikkeen	
jälkeen	
sivusto	
suljetaan	
kuukaudeksi	
.	
	
<PARAGRAPH>	
Vaikka	
lainsäädäntö	
Venäjällä	loc
on	
tiukkaa	
,	
on	
kyseinen	
laki	
naurettavan	
helppo	
kiertää	
:	
laki	
koskee	
vain	
Venäjällä	loc
majaansa	
pitäviä	
blogipalveluita	
.	
	
Oman	
blogin	
siirtäminen	
valtameren	
toisella	
puolella	
sijaitsevalle	
palvelimelle	
vapauttaa	
käyttäjän	
vastuusta	
,	
ainakin	
mitä	
Venäjän	loc
blogilakiin	
tulee	
.	
	
<PARAGRAPH>	
–	
Tämänkin	
lain	
todellinen	
tarkoitus	
on	
rajoittaa	
sananvapautta	
ja	
kansalaisten	
oikeutta	
arvostella	
valtaapitäviä	
,	
valittelee	
eräs	
lain	
kriitikko	
uutistoimisto	
Itar-Tassille	org
.	
