<HEADLINE>	
Silkkitien	
haastaja	
suljettiin	
heti	
—	
pysyykö	
kiinni	
?	
	
<DATE>	
12.2.2014 13:50	
	
<INGRESS>	
Uusi	
alamaailman	
verkkokauppa	
Utopia	pro
joutui	
heti	
Hollannin	loc
poliisin	
kynsiin	
.	
	
Mutta	
pidätyksistä	
ei	
ole	
tietoa	
.	
	
<BODY>	
<PARAGRAPH>	
Hollannin	loc
poliisi	
iski	
alamaailman	
verkkokauppaan	
nimeltä	
Utopia	pro
,	
muun	
muassa	
PC	org
World	org
kertoo	
.	
	
Kaupassa	
myytiin	
laittomia	
hyödykkeitä	
,	
joita	
viranomaiset	
eivät	
täsmentäneet	
.	
	
<PARAGRAPH>	
Hollannin	loc
syyttäjänviranomainen	
ei	
myöskään	
kertonut	
,	
pidätettiinkö	
iskussa	
ketään	
.	
	
Utopia	pro
avasi	
ovensa	
vasta	
viime	
viikolla	
ja	
siitä	
oli	
ilmeisesti	
tarkoitus	
tulla	
kilpailija	
Silk	pro
Road	pro
-verkkokaupalle	pro
,	
jossa	
välitettiin	
–	
ja	
välitetään	
edelleen	
–	
muun	
muassa	
huumeita	
.	
	
<PARAGRAPH>	
Myös	
Silk	pro
Road	pro
on	
ollut	
viranomaisten	
hampaissa	
,	
ja	
perustajaksi	
epäilty	
Ross	per
Ulbricht	per
on	
muiden	
muassa	
pidätetty	
ja	
häntä	
odottaa	
jopa	
elinkautinen	
vankeus	
.	
	
Mutta	
koska	
Silk	pro
Road	pro
ponnahti	
kaikesta	
huolimatta	
uudelleen	
pystyyn	
,	
lienee	
Utopian	pro
julistaminen	
kuolleeksi	
myös	
ennenaikaista	
.	
	
<PARAGRAPH>	
Utopia	pro
pyrki	
Silk	pro
Roadin	pro
tavoin	
piilottelemaan	
nimettömyyttä	
varjelevassa	
Tor-verkossa	pro
.	
	
Utopian	pro
keskustelupalsta	
on	
ainakin	
toistaiseksi	
jatkanut	
toimintaansa	
.	
