<HEADLINE>	
CrowdStrike	org
:	
Venäjä	loc
varastaa	
jenkkien	
yrityssalaisuuksia	
	
<DATE>	
22.1.2014 11:16	
	
<INGRESS>	
Tietoturvayhtiön	
mukaan	
Venäjä	loc
on	
vakoillut	
joukoittain	
länsimaisia	
,	
mutta	
myös	
muun	
muassa	
kiinalaisia	
yrityksiä	
.	
	
<BODY>	
<PARAGRAPH>	
Venäläiset	
verkkohyökkääjät	
ovat	
käyneet	
ahkerasti	
yhdysvaltalaisten	
yritysten	
kimppuun	
,	
yhdysvaltalainen	
tietoturvayritys	
CrowdStrike	org
väittää	
tuoreessa	
raportissaan	
.	
	
Yhtiön	
mukaan	
hyökkäysten	
takana	
näyttää	
olevan	
Venäjän	org
hallitus	org
.	
	
<PARAGRAPH>	
Varmoja	
todisteita	
ei	
ole	
,	
mutta	
tutkitussa	
haittaohjelmassa	
oli	
viitteitä	
mahdollisista	
venäläisistä	
tietomurtajista	
ja	
lisäksi	
jotkut	
hyökkääjien	
käyttämistä	
komentopalvelimista	
linkittyivät	
venäläisiin	
isäntiin	
.	
	
<PARAGRAPH>	
Ainakin	
vuodesta	
2012	
toimineelle	
murtoryhmälle	
annettiin	
nimi	
Energetic	org
Bear	org
.	
	
CrowdStriken	org
mukaan	
ryhmä	
on	
hyökännyt	
satoja	
yhdysvaltalaisia	
,	
japanilaisia	
,	
kiinalaisia	
ja	
muun	
maalaisia	
yrityksiä	
vastaan	
ja	
on	
ollut	
kiinnostunut	
erityisesti	
energia-alalla	
toimivista	
yrityksistä	
.	
	
<PARAGRAPH>	
Käytännössä	
yrityksiin	
on	
soluttauduttu	
luotettavina	
pidettyjen	
verkkosivujen	
avulla	
.	
	
Kun	
yrityksen	
työntekijä	
on	
vieraillut	
ansoitetulla	
sivulla	
,	
hän	
on	
saanut	
haittaohjelman	
tietokoneelleen	
.	
	
<PARAGRAPH>	
Uutisiin	
valtioiden	
harjoittamasta	
vakoilusta	
on	
helppo	
turtua	
kaikkien	
NSA-paljastusten	misc
jälkeen	
.	
	
Mutta	
kun	
puhutaan	
erityisesti	
yritysvakoilusta	
,	
on	
syytöksiä	
yleensä	
esitetty	
Kiinan	org
,	
ei	
Venäjän	org
hallitusta	org
vastaan	
.	
	
Yhdysvallat	loc
on	
myös	
vakuutellut	
,	
ettei	
NSA	org
ole	
kiinnostunut	
muiden	
maiden	
yrityssalaisuuksista	
,	
vaan	
terrorismin	
estämisestä	
.	
	
<PARAGRAPH>	
CrowdStriken	org
löydöksistä	
kertoi	
muun	
muassa	
Washington	org
Post	org
-lehti	org
.	
