<HEADLINE>	
Kiireen	
syytä	
?	
	
Uusi	
WhatsApp	pro
Web	pro
paljastaa	
käyttäjien	
kuvia	
	
<DATE>	
2.2.2015 13:00	
	
<INGRESS>	
WhatsAppin	pro
tietokoneella	
toimiva	
selainversio	
saapui	
valitettavien	
tietoturvaongelmien	
kanssa	
,	
nuori	
tutkija	
selvitti	
.	
	
<BODY>	
<PARAGRAPH>	
Viestipalvelu	
WhatsApp	pro
julkaisi	
itsestään	
tammikuussa	
tietokoneen	
selaimessa	
toimivan	
version	
,	
jolla	
palvelun	
tiedot	
voidaan	
pitää	
ajan	
tasalla	
älylaitteen	
ja	
tietokoneen	
kesken	
.	
	
Tämä	
Web-selainversio	pro
sisältää	
kuitenkin	
myös	
tietoturvaongelmia	
.	
	
<PARAGRAPH>	
Virheiden	
löytämiseen	
tarvittiin	
teini-ikäinen	
tutkija	tit
Indrajeet	per
Bhuyan	per
,	
joka	
raportoi	
havaintonsa	
tietoturvayhtiö	
Sophokselle	org
.	
	
<PARAGRAPH>	
17-vuotiaan	
tutkijan	
mukaan	
ongelmat	
tekevät	
tyhjiksi	
tietosuoja-asetuksia	
,	
jotka	
toimivat	
normaalisti	
WhatsAppin	pro
mobiilisovelluksessa	pro
.	
	
Joissakin	
tilanteissa	
WhatsApp	pro
Webin	pro
käyttäjät	
voivat	
nähdä	
valokuvia	
,	
jotka	
eivät	
olleet	
tarkoitettu	
heidän	
silmilleen	
.	
	
<PARAGRAPH>	
WhatsAppissa	pro
valokuvan	
voi	
tuhota	
laitteesta	
lähettämisen	
jälkeen	
,	
jolloin	
vastaanottaja	
näkee	
vain	
sumennetun	
version	
kuvasta	
.	
	
Bhuyanin	per
mukaan	
hänen	
mobiililaitteesta	
lähettämänsä	
ja	
sitten	
tuhoamansa	
kuva	
näkyi	
kuitenkin	
ilman	
sumennusta	
Web-versiossa	pro
.	
	
<PARAGRAPH>	
Toinen	
ongelma	
on	
,	
että	
WhatsAppin	pro
käyttäjän	
profiilikuva	
voi	
näkyä	
laajasti	
Web-versiossa	misc
,	
vaikka	
kuvan	
olisi	
rajoittanut	
mobiiliversiossa	
näkymään	
vain	
omille	
kontakteilleen	
.	
	
<PARAGRAPH>	
WhatsApp	pro
on	
pyrkinyt	
parantamaan	
käyttäjiensä	
tietoturvaa	
salaamalla	
viestili	
ikenteen	
Android-käyttäjistä	misc
alkaen	
.	
	
On	
epäselvää	
,	
johtuvatko	
WhatsApp	pro
Webin	pro
ongelmat	
yksinkertaisesti	
sen	
liian	
hätäisestä	
julkaisusta	
ja/tai	
huolimattomasta	
koodauksesta	
.	
	
<PARAGRAPH>	
Sophoksen	org
mielestä	
olisi	
voinut	
olettaa	
,	
että	
kumpikin	
näistä	
virheistä	
olisi	
korjattu	
jo	
ennen	
julkaisua	
.	
