<HEADLINE>	
Google	org
nimitti	
itsensä	
poliisiksi	
:	
Uhkavaatimus	
Microsoftille	org
ja	
Applelle	org
	
<DATE>	
13.2.2015 08:15	
	
<INGRESS>	
Googlen	org
nollapäivätiimi	
etsii	
aukkoja	
omista	
ja	
kilpailijoiden	
ohjelmista	
—	
ja	
paljastaa	
naapurin	
haavoittuvuudet	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
on	
antanut	
Bloombergin	org
mukaan	
muille	
tekniikkayhtiöille	
uhkavaatimuksen	
:	
korjatkaa	
ohjelmistojenne	
tietoturva	
90	
päivässä	
tai	
julkistamme	
ne	
.	
	
<PARAGRAPH>	
Google	org
perustelee	
toimintaansa	
sillä	
,	
että	
kyberrikolliset	
iskevät	
uusiin	
tietoturva-aukkoihin	
hyvin	
nopeasti	
.	
	
<PARAGRAPH>	
Googlen	org
nollapäivähaavoittuvuustiimi	
etsii	
tietoturva-aukkoja	
paitsi	
yhtiön	
omista	
,	
myös	
kilpailijoiden	
ohjelmistoista	
.	
	
Project	org
zeroksi	org
kutsuttu	
ryhmä	
on	
toiminut	
viime	
kesäkuusta	
asti	
.	
	
Kimmokkeena	
tiimin	
perustamiselle	
toimi	
Heartbleed-aukko	
ja	
NSA	org
:	org
n	org
sen	
kautta	
tekemä	
vakoilu	
.	
	
<PARAGRAPH>	
Project	org
zeron	org
kerrotaan	
löytäneen	
toistaiseksi	
20	
aukkoa	
Microsoftin	org
,	
39	
aukkoa	
Applen	org
ja	
37	
aukkoa	
Adoben	org
ohjelmista	
.	
	
<PARAGRAPH>	
Arvostelijat	
ovat	
huomauttaneet	
,	
että	
vaikka	
Googlen	org
tarkoitukset	
saattaisivat	
olla	
pohjimmiltaan	
hyviä	
,	
kilpailijoiden	
heikkouksien	
paljastaminen	
saattaa	
yhtiön	
outoon	
valoon	
.	
	
Monet	
pitävät	
aukkojen	
etsimistä	
muiden	
ohjelmista	
valtionlaitosten	
eikä	
yksityisten	
yhtiöiden	
työnä	
.	
	
<PARAGRAPH>	
Apple	org
ei	
halunnut	
kommentoida	
Googlen	org
valitsemaa	
tietä	
.	
	
Microsoft	org
totesi	
Googlen	org
toiminnan	
muistuttavan	
lähinnä	
"	
sainpas	
sinut	
"	
-leikkiä	
.	
	
<PARAGRAPH>	
Google	org
on	
suututtanut	
jo	
aiemmin	
sekä	
Microsoftin	org
että	
Applen	org
julkaisemalla	
niiden	
ohjelmistoissa	
olevia	
tietoturva-aukkoja	
.	
	
Yhtiö	
ei	
ole	
suostunut	
kummankaan	
pyyntöihin	
aukkojen	
julkistamsen	
lykkäämisestä	
korjauksen	
valmiiksi	
saamista	
varten	
.	
