<HEADLINE>	
Osaisitko	
varoa	
?	
	
Zip-pakettien	misc
purkaja	
päästää	
konnat	
koneelle	
	
<DATE>	
30.12.2014 10:29	
	
<INGRESS>	
Sitä	
ei	
ehkä	
ensimmäisenä	
ajattele	
,	
että	
tiedostojen	
purkamiseen	
tarkoitettu	
ohjelmisto	
voi	
altistaa	
käyttäjän	
vaaroille	
.	
	
<BODY>	
<PARAGRAPH>	
Ohjelmistoissa	
on	
aukkoja	
ja	
rikolliset	
voivat	
käyttää	
niitä	
hyväksi	
.	
	
Tämä	
pätee	
myös	
avoimen	
koodin	
Unzip-softaan	pro
,	
joka	
on	
tarkoitettu	
purkamaan	
pakattuja	
zip-tiedostoja	misc
.	
	
<PARAGRAPH>	
Unzipissä	pro
on	
korjaamaton	
haavoittuvuus	
,	
jonka	
Viestintäviraston	org
Kyberturvallisuuskeskus	borg
katsoi	
tiedotteen	
arvoiseksi	
.	
	
Hyökkäyksistä	
ei	
ole	
puhetta	
,	
mutta	
aukko	
mahdollistaa	
"	
luvattoman	
ohjelmakoodin	
suorittamisen	
"	
,	
siis	
käytännössä	
tietokoneen	
haltuunoton	
.	
	
<PARAGRAPH>	
Uhka	
voi	
toteutua	
,	
kun	
tietyllä	
tavalla	
muotoiltu	
zip-tiedosto	misc
puretaan	
Unzip-ohjelmalla	pro
käyttämällä	
parametria	
-	
t	
(	
unzip	
-	
t	
)	
.	
	
<PARAGRAPH>	
Haavoittuvuus	
on	
Unzipin	pro
tuoreimmassa	pro
versiossa	pro
6.0	pro
ja	
sitä	
edeltävissä	
versioissa	
.	
	
OCertin	org
mukaan	
kyse	
on	
kolmesta	
puskurin	
ylivuoto	
-tyyppisestä	
aukosta	
.	
	
<PARAGRAPH>	
Zip	misc
on	
tiedostojen	
pakkausmuoto	
,	
jota	
voidaan	
tehdä	
ja	
purkaa	
monilla	
eri	
pakkausohjelmilla	
.	
	
Nykyisin	
esimerkiksi	
Windowsissa	pro
on	
sisäänrakennettu	
tuki	
zip-pakkaukselle	misc
.	
	
<PARAGRAPH>	
Aukot	
raportoi	
Googlen	org
tietoturvatiimin	
jäsen	
Michele	per
Spagnuolo	per
.	
