<HEADLINE>	
Katosiko	
tärkeä	
viesti	
?	
	
Gmail	pro
saattoi	
laittaa	
sen	
roskakoriin	
	
<DATE>	
29.1.2014 13:00	
	
<INGRESS>	
Googlen	org
ongelmat	
eivät	
rajoittuneet	
viikonlopun	
laajaan	
palvelukatkokseen	
.	
	
Gmail	pro
saattoi	
myös	
ymmärtää	
väärin	
,	
mitkä	
postit	
ovat	
roskaa	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
on	
tiedottanut	
joillekin	
Gmail-sähköpostipalvelun	pro
käyttäjilleen	
nolosta	
ongelmasta	
.	
	
Palvelu	
saattoi	
joissain	
tapauksissa	
viime	
viikolla	
siirtää	
asiallisia	
sähköposteja	
roskakoriin	
tai	
luokitella	
ne	
roskapostiksi	
.	
	
<PARAGRAPH>	
Virheitä	
tapahtui	
,	
kun	
käyttäjät	
käsittelivät	
viestejään	
.	
	
Kun	
käyttäjä	
poisti	
viestin	
tai	
merkitsi	
sen	
roskapostiksi	
,	
Gmail	pro
saattoi	
tehdä	
muutokset	
vääriin	
viesteihin	
,	
muun	
muassa	
Cnet	org
News	org
.	org
	org
com	org
kertoo	
.	
	
<PARAGRAPH>	
Google	org
on	
korjannut	
bugin	
,	
mutta	
käyttäjien	
on	
kuitenkin	
syytä	
tarkistaa	
,	
ettei	
tärkeitä	
viestejä	
ole	
eksynyt	
vääriin	
paikkoihin	
.	
	
Ongelma	
saattoi	
ilmetä	
aikavälillä	
15.	
–	
22.	
tammikuuta	
ja	
se	
kosketti	
Googlen	org
mukaan	
lähinnä	
iOS-ympäristön	pro
Gmailia	bpro
tai	
palvelun	
käyttöä	
mobiiliselaimilla	
.	
	
<PARAGRAPH>	
Viikonloppuna	
Google	org
joutui	
selvittämään	
käyttäjilleen	
huomattavan	
laajaa	
palvelukatkoa	
,	
joka	
koski	
Gmailin	pro
lisäksi	
yli	
kymmentä	
muuta	
sen	
verkkopalvelua	
.	
	
Silloinkin	
syypää	
oli	
ohjelmistobugi	
.	
	
<PARAGRAPH>	
Nyt	
korjattu	
virhe	
näyttää	
olevan	
erillinen	
kolmannesta	
Gmail-pulmasta	misc
,	
joka	
kiusasi	
joitakin	
käyttäjiä	
viime	
viikolla	
.	
	
Erikoinen	
ongelma	
lisäsi	
sähköposteihin	
ei-toivottuja	
vastaanottajia	
ja	
lähetti	
ainakin	
yhdelle	
käyttäjälle	
tuhansia	
roskaposteja	
.	
