<HEADLINE>	
Pelottava	
paljastus	
—	
Google	pro
Chrome	pro
jo	
kuukausia	
puhetta	
nauhoittavavakoilutyökalu	
	
<DATE>	
23.1.2014 12:11	
	
<INGRESS>	
Vikaan	
tehtiin	
heti	
korjaus	
,	
mutta	
sitä	
ei	
julkaistu	
.	
	
<BODY>	
<PARAGRAPH>	
Hyödyntämällä	
Google	pro
Chromessa	pro
olevaa	
haavoittuvuutta	
ja	
yhdistämällä	
se	
puheentunnistukseen	
,	
mikä	
tahansa	
verkkosivu	
voi	
kuunnella	
tietokoneen	
mikrofonilla	
surffaajan	
tekemisiä	
ja	
keskusteluja	
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
israelilainen	
web-kehittäjä	tit
Tal	per
Ater	per
blogissaan	
.	
	
Ater	per
ylläpitää	
Annyang-puheentunnistuskirjastoa	pro
	
<PARAGRAPH>	
Asiasta	
uutisoi	
myös	
The	org
Hacker	org
News	org
.	
	
<PARAGRAPH>	
Hyökkäyksessä	
käytetään	
Chromessa	pro
olevaa	
puheentunnistusrajapintaa	
.	
	
Kun	
https-salatulle	
sivulle	
on	
kerran	
annettu	
lupa	
käyttää	
puheentunnistusta	
,	
se	
tekee	
sen	
automaattisesti	
myös	
seuraavilla	
kerroilla	
sivulle	
saavuttaessa	
.	
	
<PARAGRAPH>	
Sivu	
voi	
avata	
huomaamatta	
käyttäjälle	
näkymättömän	
selainikkunan	
,	
joka	
alkaa	
nauhoittaa	
.	
	
Kun	
nauhoitus	
tehdään	
omassa	
ikkunassaan	
,	
ei	
Chromen	pro
välilehtitasolla	
näytettävää	
nauhoitussymbolia	
näy	
lainkaan	
.	
	
<PARAGRAPH>	
Koska	
ikkuna	
jää	
auki	
,	
myös	
nauhoitus	
jää	
päälle	
,	
vaikka	
käyttäjä	
poistuukin	
mikrofonin	
aktivoineelta	
sivustolta	
.	
	
Riittää	
,	
että	
Chrome	pro
on	
käynnissä	
.	
	
<PARAGRAPH>	
Äänen	
kaappaaminen	
on	
puheohjauksen	
yleistymisen	
myötä	
aiempaa	
suurempi	
uhka	
.	
	
Ihmiset	
tekevät	
hakuja	
ja	
navigoivat	
puhekäskyin	
,	
ja	
kaikki	
nämä	
tiedot	
voivat	
päätyä	
vääriin	
käsiin	
.	
	
<PARAGRAPH>	
Tal	per
Ater	per
sanoo	
löytäneensä	
haavoittuvuuden	
jo	
lähes	
neljä	
kuukautta	
sitten	
ja	
ottaneensa	
yhteyttä	
Googleen	org
syyskuussa	
.	
	
Google	org
teki	
korjauksen	
kahdessa	
viikossa	
,	
ja	
Tal	per
Ater	per
sai	
löydöksestään	
30	
000	
dollarin	
palkkion	
.	
	
<PARAGRAPH>	
Oudon	
asiasta	
tekee	
se	
,	
että	
korjausta	
ei	
julkaistu	
.	
	
<PARAGRAPH>	
–	
Puolitoista	
kuukautta	
myöhemmin	
kysyin	
,	
miksei	
korjausta	
julkaistu	
.	
	
Vastaus	
oli	
,	
että	
standardiryhmässä	
pohditaan	
yhä	
,	
mikä	
on	
toiminnallisuuden	
oikea	
tapa	
toimia	
.	
	
"	
Mitään	
ei	
ole	
vielä	
päätetty	
"	
,	
Ater	per
kirjoittaa	
.	
	
<PARAGRAPH>	
Ater	per
huomauttaa	
myös	
,	
että	
toiminnallisuuden	
tarkat	
toimintatavat	
määriteltiin	
selvästi	
jo	
lokakuussa	
2012.	
	
<PARAGRAPH>	
Korjauksen	
viivästyminen	
antaa	
sijaa	
monenlaisille	
epäilyille	
,	
sillä	
Yhdysvaltain	loc
viranomaisten	
tiedetään	
hyödyntävän	
nollapäivähaavoittuvuuksia	
,	
joista	
he	
saavat	
tiedon	
välittömästi	
.	
	
<PARAGRAPH>	
Tal	per
Aterin	per
julkaisemassa	
videossa	
demonstroidaan	
,	
kuinka	
salakuuntelu	
toimii	
.	
	
Yhdistettynä	
tekstintunnistukseen	
kaikki	
tietokoneen	
ääressä	
sanottu	
muuttuu	
tekstiksi	
,	
josta	
voi	
vaikkapa	
poimia	
avainsanoja	
.	
