<HEADLINE>	
Google	pro
+	pro
on	
kohta	
roskapostitsunami	
	
<DATE>	
10.1.2014 07:24	
	
<INGRESS>	
Google	org
ilmoitti	
torstaina	
,	
että	
se	
antaa	
kohta	
kaikille	
Google	org
+	org
-yhteisön	org
jäsenille	
oikeuden	
lähettää	
postia	
kaikille	
muille	
jäsenille	
,	
kunhan	
heillä	
on	
Gmail-osoite	misc
.	
	
Ilmoitus	
on	
herättänyt	
vakavaa	
ärtymystä	
yhteisön	
jäsenten	
keskuudessa	
.	
	
<BODY>	
<PARAGRAPH>	
Googlen	org
palvelu	
jättää	
vastaanottajan	
tehtäväksi	
viestin	
torjumisen	
.	
	
Official	org
Gmail	org
Blogissa	org
perustellaan	
lähipäivinä	
käynnistyvää	
muutosta	
sanomalla	
sen	
olevan	
hyödyllinen	
ihmisille	
,	
jotka	
tuntevat	
toisensa	
,	
mutta	
jotka	
eivät	
ole	
vielä	
vaihtaneet	
sähköpostiosoitteita	
.	
	
<PARAGRAPH>	
Sähköpostia	
voi	
lähettää	
kenelle	
tahansa	
Google	pro
+	pro
:	pro
n	pro
jäsenelle	
,	
kunhan	
on	
ryhtynyt	
kyseisen	
henkilön	
seuraajaksi	
.	
	
Seuraajaksi	
voi	
ryhtyä	
kuka	
tahansa	
lupaa	
kysymättä	
.	
	
<PARAGRAPH>	
Lähettäjä	
pääsee	
käsiksi	
kohteen	
sähköpostiosoitteeseen	
vain	
,	
jos	
saa	
vastauksen	
.	
	
<PARAGRAPH>	
Tämä	
uusi	
ominaisuus	
,	
josta	
Google	org
lupaa	
informoida	
Gmailin	pro
käyttäjiä	
ennen	
kuin	
se	
otetaan	
käyttöön	
,	
on	
lähtökohtaisesti	
käytössä	
.	
	
Jos	
käyttäjä	
ei	
halua	
sitä	
,	
hänen	
täytyy	
ottaa	
se	
pois	
päältä	
.	
	
<PARAGRAPH>	
Gmailissa	pro
viestit	
torjutaan	
asetusten	
yleiset-välilehdellä	
.	
	
Yritysten	
sähköpostissa	
uutta	
ominaisuutta	
ei	
kytketä	
valmiiksi	
käyttöön	
.	
	
<PARAGRAPH>	
Muutos	
on	
osa	
Googlen	org
jatkuvaa	
kampanjaa	
sitoa	
kaikkien	
palvelujensa	
käyttäjät	
mukaan	
Google	org
+	org
-yhteisöön	org
.	
	
Hiljattain	
Googlen	org
päätös	
rajoittaa	
Youtuben	pro
kommentointi	
Google	pro
+	pro
:	pro
n	pro
jäsenille	
herätti	
kovaa	
kalabaliikkia	
.	
	
<PARAGRAPH>	
The	org
New	org
York	org
Times	org
muistuttaa	
,	
että	
Googlen	org
edellinen	
yhteisöpalvelu	
Buzz	pro
,	
joka	
käytti	
automaattisesti	
Gmail-osoitteita	misc
,	
tuomittiin	
yksityisyyden	
loukkaamisesta	
ennen	
kuin	
Google	org
lopetti	
sen	
.	
