<HEADLINE>	
Työväenopisto	
pyysi	
anteeksi	
ja	
teetti	
selvityksen	
tietovuodosta	
	
<DATE>	
20.1.2014 11:43	
	
<INGRESS>	
Uusi	
kurssinhallintajärjestelmä	
läpäisi	
tietoturvatestit	
,	
mutta	
kiire	
järjestelmän	
käyttöönotossa	
johti	
virheeseen	
,	
sanoo	
Helsingin	org
työväenopisto	org
.	
	
<BODY>	
<PARAGRAPH>	
Helsingin	org
työväenopisto	org
pyytää	
anteeksi	
viime	
viikolla	
tapahtunutta	
13	
600	
sähköpostiosoitteen	
julkistamista	
.	
	
<PARAGRAPH>	
Työväenopiston	
tiedotteen	
mukaan	
virhe	
tapahtui	
vahingossa	
uuden	
Kursor-kurssinhallintajärjestelmän	pro
käyttöönoton	
myötä	
.	
	
<PARAGRAPH>	
Virhe	
pääsi	
tapahtumaan	
,	
kun	
Työväenopisto	org
korjasi	
aiempaa	
virhettä	
,	
jossa	
ihmisille	
oli	
lähetetty	
vahvistuksia	
väärälle	
kurssille	
pääsemisestä	
.	
	
<PARAGRAPH>	
Uudelleen	
lähetettyjen	
ja	
oikaistujen	
kurssivahvistusten	
mukana	
lähti	
lokitiedosto	
,	
jossa	
oli	
13	
600	
ihmisen	
sähköpostiosoitteet	
.	
	
Muita	
henkilötietoja	
lokissa	
ei	
ollut	
.	
	
<PARAGRAPH>	
Työväenopiston	org
mukaan	
vuoto	
tapahtui	
järjestelmävirheen	
ja	
inhimillisen	
virheen	
yhdistelmänä	
.	
	
Palveluntarjoaja	
Grynos	org
paikansi	
virheen	
pian	
sen	
tapahduttua	
.	
	
<PARAGRAPH>	
Työväenopiston	org
mukaan	
Kursor-järjestelmä	pro
läpäisi	
kaikki	
tietoturvatestit	
,	
mutta	
kiire	
järjestelmän	
käyttöönotossa	
johti	
virheeseen	
.	
