<HEADLINE>	
Adobe	org
teki	
sen	
taas	
:	
Hätäpaikkaus	
Flashiin	pro
	
<DATE>	
5.2.2014 13:09	
	
<INGRESS>	
Hyökkäykset	
ovat	
käynnissä	
,	
minkä	
vuoksi	
korjaus	
Flashin	pro
haavoittuvuuteen	
saapui	
pikatoimituksena	
.	
	
<BODY>	
<PARAGRAPH>	
Ohjelmistotalo	
Adobe	org
Systems	org
toivoo	
käyttäjien	
asentavan	
nopeasti	
korjauksen	
Flash	pro
Player	pro
-toistosovellukseen	pro
.	
	
Kesken	
normaalin	
päivitysrytmin	
jakoon	
tullut	
korjaus	
poistaa	
ohjelmistosta	
kriittisen	
heikkouden	
,	
jota	
käytetään	
jo	
hyväksi	
verkkohyökkäyksissä	
.	
	
<PARAGRAPH>	
Ongelma	
mahdollistaa	
tietokoneen	
kaappaamisen	
.	
	
Adobe	org
ei	
sanonut	
,	
millä	
alustoilla	
hyökkäyksiä	
on	
nähty	
,	
mutta	
päivitys	
on	
kriittinen	
sekä	
Windowsissa	pro
että	
Macissa	pro
.	
	
Ei	
kuitenkaan	
Linuxissa	pro
.	
	
<PARAGRAPH>	
Adobe	org
jakaa	
päivitystä	
verkossa	
.	
	
Joidenkin	
selainten	
kuten	
Chromen	pro
mukana	
asennettuna	
Flash	pro
päivittyy	
automaattisesti	
,	
yhtiö	
ohjeistaa	
.	
	
<PARAGRAPH>	
Haavoittuvuudesta	
kertoi	
Adobelle	org
Kaspersky	borg
Lab	org
.	
	
<PARAGRAPH>	
Adobe	org
on	
turvautunut	
vastaaviin	
hätäpaikkauksiin	
useita	
kertoja	
aikaisemminkin	
Flashin	pro
ja	
myös	
pdf-sovellustensa	
Readerin	pro
ja	
Acrobatin	pro
vuoksi	
.	
	
Ohjelmat	
ovat	
hyvin	
suosittuja	
,	
minkä	
vuoksi	
rikolliset	
etsivät	
niistä	
ahkerasti	
aukkoja	
.	
