<HEADLINE>	
Miljoonamurto	
tehtiin	
laskutusyhteyden	
kautta	
	
<DATE>	
7.2.2014 13:33	
	
<INGRESS>	
Targetin	org
käyttämä	
LVI-yritys	
korjaa	
mediassa	
esiintyneitä	
tietoja	
ja	
antoi	
samalla	
ymmärtää	
,	
miten	
murto	
todellisuudessa	
tapahtui	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltalaisen	
Target-ketjun	org
käyttämä	
LVI-yritys	
antoi	
uutta	
tietoa	
elektronisesta	
murtautumisesta	
,	
joka	
johti	
massiiviseen	
tietovarkauteen	
Targetin	org
järjestelmistä	
.	
	
Fazio	org
Mechanical	org
Services	org
kiistää	
epäilyt	
,	
että	
se	
hoitaisi	
etäyhteydellä	
Targetin	org
myymälöiden	
lämmitystä	
tai	
jäähdytystä	
.	
	
<PARAGRAPH>	
Oli	
arveltu	
,	
että	
tällainen	
etäyhteys	
olisi	
mahdollistanut	
rikollisille	
tunnuksien	
varastamisen	
Targetin	org
yritysverkkoon	
.	
	
Mutta	
Fazion	org
mukaan	
heidän	
ainoa	
datayhteytensä	
Targetiin	org
on	
sähköistä	
laskutusta	
,	
sopimusten	
jättämistä	
ja	
projektinhallintaa	
varten	
.	
	
Target	org
on	
myös	
ainoa	
asiakas	
,	
jonka	
kanssa	
näitä	
asioita	
hoidetaan	
etäältä	
.	
	
<PARAGRAPH>	
–	
Murto	
ei	
kosketa	
muita	
asiakkaitamme	
,	
Fazio	org
painottaa	
(	
pdf	
)	
.	
	
<PARAGRAPH>	
Kaikesta	
päätellen	
murto	
kuitenkin	
tapahtui	
tämän	
yhden	
datayhteyden	
kautta	
.	
	
Lisäksi	
näyttää	
siltä	
,	
että	
Target	org
ei	
ollut	
eristänyt	
kassajärjestelmiään	
kunnolla	
muusta	
yritysverkostaan	
,	
kun	
kerran	
hyökkääjät	
pystyivät	
asentamaan	
maksukorttien	
tietoja	
keräävän	
haittaohjelman	
kassoihin	
.	
	
<PARAGRAPH>	
Fazio	org
vakuuttaa	
,	
että	
sen	
it-järjestelmä	
ja	
tietoturva	
vastaa	
alan	
käytäntöjä	
.	
	
Yhtiö	
sanoo	
olevansa	
Targetin	org
tavoin	
hienostuneen	
kyberhyökkäyksen	
uhri	
ja	
työskentelevänsä	
Yhdysvaltain	org
salaisen	org
palvelun	org
ja	
Targetin	org
kanssa	
tunnistaakseen	
murtautumisen	
syyn	
.	
