<HEADLINE>	
Android-aukko	misc
romuttaa	
vpn-suojan	
	
<DATE>	
23.1.2014 12:00	
	
<INGRESS>	
"	
Virtual	
public	
network	
"	
?	
	
Ilman	
suojausta	
vpn	
on	
yhtä	
tyhjän	
kanssa	
.	
	
<BODY>	
<PARAGRAPH>	
Turvalliseen	
verkkoviestintään	
tarkoitettu	
vpn-tekniikka	
(	
virtual	
private	
network	
)	
ei	
täytä	
tehtäväänsä	
useissa	
eri	
Android-laitteissa	pro
,	
israelilaisen	
Ben	org
Gurion	org
Universityn	org
tutkijat	
väittävät	
.	
	
<PARAGRAPH>	
Tutkijoiden	
mukaan	
Android	pro
4.3	pro
Jelly	pro
Beanissa	pro
on	
haavoittuvuus	
vpn-teknologiassa	
.	
	
Ongelman	
vuoksi	
haitallinen	
sovellus	
–	
jos	
sellaisen	
saa	
laitteeseen	
ujutettua	
–	
pystyy	
ohittamaan	
aktiivisen	
vpn-konfiguraation	
ja	
ohjaamaan	
turvatun	
dataliikenteen	
toiseen	
verkko-osoitteeseen	
.	
	
<PARAGRAPH>	
–	
Viestintä	
kaapataan	
selvänä	
tekstinä	
(	
ei	
salausta	
)	
,	
mikä	
paljastaa	
tiedot	
täysin	
.	
	
Uudelleenohjaus	
voi	
tapahtua	
samalla	
,	
kun	
käyttäjä	
on	
siitä	
täysin	
tietämätön	
ja	
uskoo	
datan	
olevan	
salattu	
ja	
turvassa	
,	
tutkijat	
kirjoittavat	
.	
	
<PARAGRAPH>	
Tutkijoiden	
mukaan	
aukko	
liittyy	
heidän	
aiemmin	
löytämäänsä	
haavoittuvuuteen	
Samsungin	org
puhelinten	
Knox-tietoturvaratkaisusta	pro
.	
	
Samsung	org
ja	
Google	org
tosin	
kiistivät	
silloin	
,	
että	
kyse	
olisi	
Knoxin	pro
virheestä	
.	
	
<PARAGRAPH>	
Haavoittuvuutta	
esitellään	
videolla	
.	
	
Toistaiseksi	
on	
epäselvää	
,	
koskeeko	
ongelma	
myös	
uusinta	
Android	pro
4.4	pro
KitKatia	pro
.	
	
Tutkijat	
ovat	
jakaneet	
tietonsa	
Googlen	org
kanssa	
.	
	
Heidän	
löydöksistään	
uutisoi	
muun	
muassa	
ZDNet	org
.	
