<HEADLINE>	
Tekikö	
NY	org
Times	org
juuri	
NSA-työntekijästä	misc
maalitaulun	
?	
	
<DATE>	
29.1.2014 23:56	
	
<INGRESS>	
Työntekijän	
nimi	
paljastui	
.	
	
Samoin	
hänen	
kuvaamansa	
NSA-ohjelman	misc
vaaralliseksi	
tiedetty	
kohde	
.	
	
Onko	
hän	
siis	
hengenvaarassa	
?	
	
<BODY>	
<PARAGRAPH>	
Sen	
jälkeen	
,	
kun	
Edward	per
Snowden	per
luovutti	
valtavat	
tietovarantonsa	
NSA	org
:	org
n	org
vakoilusta	
suurille	
medioille	
,	
on	
niillä	
ollut	
mittava	
työ	
uutispommien	
etsimiseksi	
ja	
sitten	
stilisoimiseksi	
luettavaan	
muotoon	
.	
	
<PARAGRAPH>	
Siinä	
samalla	
julkaistuja	
asiakirjoja	
on	
pitänyt	
retusoida	
huolella	
,	
ettei	
NSA	org
:	org
n	org
työntekijöiden	
tai	
muiden	
ihmisten	
henkilöllisyys	
vaarannu	
.	
	
Mutta	
nyt	
on	
voinut	
käydä	
juuri	
niin	
,	
kiitos	
The	org
New	org
York	org
Timesin	org
ilmeisesti	
tekemän	
virheen	
.	
	
<PARAGRAPH>	
Yksi	
lehdestä	
poimittu	
pdf-asiakirja	
ehti	
vähän	
aikaa	
olla	
jaossa	
puutteellisesti	
käsiteltynä	
,	
Daily	org
Banter	org
kirjo	
ittaa	
.	
	
Kolme	
punakynättyä	
kohtaa	
paljastettiin	
verkossa	
yksinkertaisesti	
kopioimalla	
ja	
sitten	
liimaamalla	
esiin	
kyseiset	
tyhjiltä	
näyttäneet	
kohdat	
.	
	
<PARAGRAPH>	
Kolme	
julki	
tullutta	
asiaa	
ovat	
asiakirjan	
kannessa	
olleen	
työntekijän	
nimi	
,	
seurantaohjelman	
nimenomainen	
kohde	
ja	
tarkka	
tieto	
siitä	
,	
mitä	
kaikkea	
kohteiden	
sijainnista	
voidaan	
saada	
selville	
.	
	
<PARAGRAPH>	
Paljastukset	
liittyivät	
NSA	org
:	org
n	org
pyrkimyksiin	
vakoilla	
kohteita	
mobiilisovellusten	
kuten	
Angry	pro
Birdsin	pro
avulla	
.	
	
Asiakirja	
käsitteli	
Visual	pro
Communicator	pro
-sovelluksen	pro
käyttöä	
vaaralliseksi	
tunnetun	
ryhmittymän	
seuraamiseen	
.	
	
Helppo	
johtopäätös	
siis	
olisi	
,	
että	
työntekijän	
pitäisi	
piiloutua	
äkkiä	
maan	
alle	
.	
	
<PARAGRAPH>	
Daily	org
Banterista	org
on	
tosin	
turha	
etsiä	
objektiivisuutta	
,	
sillä	
jutun	
kirjoittaja	
vastustaa	
avoimesti	
Edward	per
Snowdenin	per
toimintaa	
.	
	
Voidaan	
esimerkiksi	
väittää	
,	
ettei	
kyseinen	
ryhmittymä	
halua	
järjestää	
jotain	
erityistä	
salamurhaoperaatiota	
kostoksi	
,	
koska	
silloin	
he	
saattavat	
paljastua	
ja	
jokin	
toinen	
mahdollinen	
suunnitelma	
Yhdysvaltoja	loc
vastaan	
voisi	
vaarantua	
.	
	
<PARAGRAPH>	
Lisäksi	
TechDirt	org
ei	
usko	
kovinkaan	
vakaviin	
seurauksiin	
työntekijän	
kannalta	
.	
	
Kyseiselle	
ryhmittymälle	
kun	
ei	
voi	
mitenkään	
tulla	
yllätyksenä	
se	
,	
että	
NSA	org
on	
heidän	
perässään	
.	
	
<PARAGRAPH>	
Daily	org
Banterin	org
kirjoituksesta	
mainitsi	
F-Secure	org
blogissaan	
.	
