<HEADLINE>	
Pakka	
sekaisin	
Suomessa	loc
:	
"	
Yksikin	
XP	pro
riittää	
murtoon	
"	
	
<DATE>	
24.1.2014 14:25	
	
<INGRESS>	
Yksikin	
Windows	pro
XP	pro
-kone	pro
voi	
riittää	
yritysverkkoon	
soluttautumiseen	
.	
	
XP	pro
:	pro
tä	pro
myös	
käytetään	
huolestuttavan	
kriittisissä	
ympäristöissä	
,	
Atean	org
asiantuntija	
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
It-palveluyritys	
Atean	org
asiantuntija	tit
Pete	per
Nieminen	per
vääntää	
Windows	misc
XP	misc
-vaaraa	misc
rautalangasta	
yrityksille	
.	
	
Nieminen	per
viittaa	
XP	pro
:	pro
n	pro
tietoturvapäivitysten	
päättymiseen	
8.	
huhtikuuta	
ja	
hänen	
mielestään	
"	
pakka	
tuntuu	
olevan	
Suomessa	loc
aika	
sekaisin	
tämän	
XP-haasteen	misc
myötä	
"	
.	
	
<PARAGRAPH>	
–	
Hakkerit	
ja	
kyberrikolliset	
toimivat	
usein	
kuusivaiheisesti	
:	
Tiedustelu	
=	
>	
analysointi	
=	
>	
murto	
=	
>	
ylläpito	
=	
>	
eskalointi	
=	
>	
jälkien	
piilottaminen	
.	
	
Se	
,	
että	
firmassa	
on	
yksikin	
XP	pro
liitettynä	
heidän	
yritysverkkoonsa	
muuttaa	
tilanteen	
näin	
:	
murto	
=	
>	
eskalointi	
=	
>	
jälkien	
piilottaminen	
,	
Nieminen	per
hahmottaa	
It-viikolle	
.	
	
<PARAGRAPH>	
Murron	
kohde	
on	
etukäteen	
selvä	
–	
siis	
XP	pro
–	
,	
koska	
hyökkääjät	
tietävät	
soluttautumiseen	
käytetyn	
ohjelmistoaukon	
pysyvän	
aukinaisena	
.	
	
Yhden	
koneen	
kautta	
voidaan	
yrittää	
kerätä	
pääsytietoja	
muihin	
yritysverkon	
järjestelmiin	
.	
	
<PARAGRAPH>	
–	
XP	pro
on	
nimenomaan	
käytössä	
suurissa	
organisaatioissa	
ja	
niissä	
järjestelmissä	
,	
joihin	
ei	
uskalleta	
helposti	
kajota	
:	
terveydenhuollossa	
,	
teollisuuden	
valvontajärjestelmissä	
,	
sotateollisuudessa	
,	
valvontajärjestelmissä	
ja	
jopa	
erityyppisissä	
ajoneuvoissa	
,	
Nieminen	per
listaa	
.	
	
Hän	
jatkaa	
luetteloaan	
uusilla	
järjestelmillä	
kuten	
pankkiautomaateilla	
.	
	
<PARAGRAPH>	
Toisaalta	
suuremmissa	
organisaatioissa	
voi	
olla	
käytössä	
myös	
erilaisia	
tunkeutumisenesto-	
ja	
-havainnointijärjestelmiä	
hyökkäysuhkan	
lieventämiseksi	
.	
	
Siltikin	
Pete	per
Nieminen	per
,	
joka	
on	
"	
puuhastellut	
"	
tietoturvan	
parissa	
noin	
20	
vuotta	
,	
on	
huolissaan	
.	
	
<PARAGRAPH>	
–	
Nyt	
Ateassa	org
keskittyessäni	
Suomen	loc
suurimpiin	
organisaatioihin	
,	
olen	
kieltämättä	
ollut	
varsin	
hämmästynyt	
asioiden	
tilasta	
.	
	
<PARAGRAPH>	
Osa	
Atean	org
bisnestä	
on	
auttaa	
yrityksiä	
tekemään	
käyttöjärjestelmäremontteja	
.	
	
Aiemmin	
torstaina	
yhtiö	
kertoi	
joidenkin	
asiakkaidensa	
ymmärtäneen	
väärin	
Microsoftin	org
ilmoituksen	
XP	pro
:	pro
n	pro
virustorjunnan	
päivittämisestä	
huhtikuun	
jälkeenkin	
.	
	
On	
luultu	
,	
että	
kyse	
on	
haavoittuvuuksia	
korjaavista	
tietoturvapäivityksistä	
,	
vaikka	
ne	
ovat	
todellakin	
loppumassa	
8.	
huhtikuuta	
.	
