<HEADLINE>	
Samsung	org
taas	
kiipelissä	
:	
Television	
"	
salatut	
"	
tiedot	
kulkevat	
selväkielisinä	
	
<DATE>	
19.2.2015 12:51	
	
<INGRESS>	
Samsung	org
Electronics	org
ei	
pääse	
eroon	
kuuntelevien	
televisioidensa	
aiheuttamasta	
kohusta	
ja	
saa	
syyttää	
siitä	
vain	
itseään	
,	
BBC	org
tuo	
esille	
.	
	
<BODY>	
<PARAGRAPH>	
Kun	
Samsungin	org
älytelevisiolle	
puhuu	
,	
se	
alkaa	
kuunnella	
vasta	
,	
kun	
sille	
sanoo	
"	
Hi	
TV	
"	
.	
	
Tämän	
verran	
on	
kaikesta	
päätellen	
totta	
.	
	
Mutta	
jouduttuaan	
viime	
viikolla	
selittämään	
puheentunnistuksen	
nappaamia	
tietoja	
,	
yhtiö	
päästi	
suustaan	
uuden	
sammakon	
.	
	
<PARAGRAPH>	
Samsung	org
kirjoitti	
blogissaan	
,	
että	
television	
katsojan	
puhekomentoja	
suojataan	
muun	
muassa	
datan	
salauksella	
.	
	
Lontoolaisen	
Pen	org
Test	org
Partnersin	org
tietoturvatutkijat	
tulivat	
kuitenkin	
aivan	
toiseen	
johtopäätökseen	
.	
	
<PARAGRAPH>	
Tutkijat	tit
Ken	per
Munro	per
ja	
David	per
Lodge	per
huomasivat	
,	
että	
televisiolle	
puhutut	
komennot	
kulkevat	
Samsungille	org
täysin	
ilman	
salausta	
.	
	
Https-salauksen	
puute	
tarkoittaa	
,	
että	
data	
on	
periaatteessa	
vapaata	
riistaa	
salakuuntelijoille	
.	
	
Äänitiedostojen	
ohella	
verkkoon	
kulki	
muuta	
televisioon	
liittyvää	
tietoa	
.	
	
<PARAGRAPH>	
Kävi	
lisäksi	
ilmi	
,	
että	
kun	
tiedot	
puheesta	
palautettiin	
televisiolle	
komentojen	
toteuttamista	
varten	
,	
nämäkin	
olivat	
salaamatta	
ja	
niitä	
pystyi	
lukemaan	
selväkielisinä	
.	
	
Se	
,	
mitä	
käyttäjä	
puhui	
televisiolle	
,	
oli	
luettavissa	
sellaisenaan	
takaisin	
kulkeneesta	
datasta	
.	
	
<PARAGRAPH>	
Samsung	org
selvensi	
BBC:lle	org
,	
että	
tietoliikenteen	
salaus	
on	
jo	
olemassa	
joissakin	
sen	
viimeisimmissä	
älytelevisioissa	
ja	
on	
tulossa	
päivityksenä	
muihin	
laitteisiin	
.	
	
Mutta	
edelleen	
on	
epäselvää	
,	
miksi	
tietoja	
ei	
salattu	
jo	
heti	
alusta	
pitäen	
.	
