<HEADLINE>	
Lizard	org
Squadin	org
bottiverkko	
paljastui	
—	
saattaa	
piillä	
myös	
sinun	
kotonasi	
	
<DATE>	
12.1.2015 11:34	
	
<INGRESS>	
Tietoturvatutkija	tit
Brian	per
Krebs	per
kertoo	
,	
että	
Lizard	pro
Squad	pro
-bottiverkko	pro
perustuu	
pääosin	
hakkeroituihin	
kotireitittimiin	
.	
	
<BODY>	
<PARAGRAPH>	
Playstation	pro
Networkin	pro
ja	
Xbox	pro
Liven	pro
palveluksenestohyökkäyksillä	
kaataneen	
Lizard	org
Squadin	org
bottiverkon	
luonne	
on	
paljastumassa	
.	
	
Tietoturvatutkija	tit
Brian	per
Krebs	per
kertoo	
Krebs	pro
on	pro
Security	pro
-blogissaan	pro
verkon	
koostuvan	
pääosin	
tuhansista	
hakkeroiduista	
reitittimistä	
,	
jotka	
ovat	
pääosin	
yksityskäytössä	
.	
	
<PARAGRAPH>	
Hakkeriryhmä	
toteuttaa	
Lizard	pro
Stresser	pro
-palvelullaan	pro
palvelunestohyökkäyksiä	
rahaa	
vastaan	
.	
	
Lizard	org
Squad	org
on	
kertonut	
hyökkäyksen	
peliverkkoja	
vastaan	
olleen	
markkinointitemppu	
.	
	
<PARAGRAPH>	
Krebsin	per
mukaan	
Lizard	org
Squadin	org
käyttämä	
haittaohjelma	
on	
kömpelö	
versio	
viime	
vuoden	
alkupuolella	
löydetystä	
haitakkeesta	
.	
	
Ohjelma	
yrittää	
murtautua	
reitittimiin	
oletussalasanoin	
,	
kuten	
admin	
/	
admin	
tai	
root	
/	
12345.	
	
<PARAGRAPH>	
Vaikka	
Lizard	org
Squadin	org
verkko	
on	
pääosin	
kotireitittimiin	
perustuva	
,	
verkkoon	
kuuluu	
myös	
yritysten	
ja	
korkeakoulujen	
verkkolaitteita	
.	
	
Koska	
suurin	
osa	
reitittimistä	
perustuu	
Linuxiin	pro
,	
Krebs	per
pitää	
mahdollisena	
,	
että	
mukana	
on	
myös	
muita	
Linux-laitteita	pro
,	
kuten	
pikkupalvelimia	
sekä	
verkkoon	
kytkettyjä	
turvakameroita	
.	
	
<PARAGRAPH>	
Krebs	per
kertoo	
Lizard	org
Squadin	org
iskeneen	
myös	
Tor-verkkoa	pro
vastaan	
.	
	
Ryhmä	
osti	
varastetuilla	
luottokorttitiedoilla	
Googlelta	org
pilvipalvelintilaa	
,	
joilla	
nämä	
pyrkivät	
luomaan	
Tor-verkkoon	pro
väärennettyjä	
välityspalvelimia	
.	
	
Suunnitelma	
meni	
kuitenkin	
myttyyn	
,	
kun	
Google	org
huomasi	
hämärän	
toiminnan	
ja	
keskeytti	
Lizard	org
Squadille	org
töitä	
tekevien	
palveluidensa	
työn	
.	
	
<PARAGRAPH>	
Ryhmän	
toimia	
tutkineen	
Krebsin	per
sivusto	
joutui	
hiljattain	
laajan	
palvelunestohyökkäyksen	
kohteeksi	
,	
mikä	
lienee	
liskoryhmän	
tekosia	
.	
	
Tämä	
tapahtui	
sen	
jälkeen	
,	
kun	
Krebs	per
paljasti	
ryhmän	
verkkokaupan	
sijaitsevan	
bosnialaisella	
palvelimella	
.	
	
<PARAGRAPH>	
Krebs	per
kehottaa	
kaikkia	
reitittimen	
omistajia	
ainakin	
vaihtamaan	
laitteen	
oletussalasanan	
.	
	
Lisäksi	
langattomaan	
lähiverkkoon	
tulisi	
kytkeä	
salaus	
päälle	
.	
	
Pidemmällä	
olevat	
käyttäjät	
voivat	
myös	
korvata	
reitittimen	
omat	
nimipalvelinasetukset	
OpenDNS-palvelulla	pro
.	
	
<PARAGRAPH>	
Krebsin	per
ja	
Lizard	org
Squadin	org
henkilökohtaiseen	
sotaan	
liittyy	
myös	
sellainen	
yksityiskohta	
,	
että	
hakkeriryhmä	
on	
lisännyt	
asiakkaidensa	
hallintaliittymään	
kostoksi	
"	
sponsored	
by	
Brian	per
Krebs	per
"	
-tekstin	
.	
