<HEADLINE>	
Suojeli	
salasanaansa	
,	
sai	
vankeustuomion	
	
<DATE>	
16.1.2014 13:52	
	
<INGRESS>	
Salasanaa	
suositellaan	
aina	
pidettäväksi	
mahdollisimman	
suojassa	
muilta	
.	
	
Mutta	
joissain	
tilanteissa	
sillä	
voi	
olla	
ikäviä	
seurauksia	
salasanan	
haltijalle	
,	
BBC	org
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
Mies	
sai	
Isossa-Britanniassa	loc
neljän	
kuukauden	
vankeustuomion	
,	
koska	
hän	
ei	
luovuttanut	
poliisille	
salasanaa	
muistitikkuun	
.	
	
Asiasta	
uutisoivan	
BBC:n	org
mukaan	
tikku	
haluttiin	
tutkia	
osana	
terroriepäilyjä	
.	
	
<PARAGRAPH>	
Mies	
oli	
jo	
valmiiksi	
vankilassa	
oltuaan	
osa	
ryhmittymää	
,	
joka	
harkitsi	
pommi-iskua	
Lutonissa	loc
kauko-ohjattavan	
auton	
avulla	
.	
	
Epäilty	
väitti	
pitkään	
unohtaneensa	
salasanan	
,	
mutta	
vasta	
äskettäin	
hän	
lopulta	
paljasti	
sen	
,	
koska	
poliisi	
alkoi	
epäillä	
häntä	
myös	
luottokorttipetoksesta	
.	
	
<PARAGRAPH>	
Salasana	
oli	
koraanin	
tekstiin	
viittaava	
$	
ur4ht4ub4h8	
.	
	
Tikulla	
ei	
ollut	
mitään	
terrorismiin	
liittyviä	
tietoja	
,	
mutta	
petostutkintaan	
löytyvää	
dataa	
löytyi	
.	
	
<PARAGRAPH>	
Tikku	
oli	
BBC:n	org
mukaan	
niin	
vahvasti	
salattu	
,	
että	
edes	
Britannian	loc
salainen	
tiedustelupalvelu	
GCHQ	org
ei	
pystynyt	
sitä	
murtamaan	
.	
	
Ehkä	
tikku	
olisi	
pitänyt	
a	
ntaa	
NSA	org
:	org
lle	org
?	
	
<PARAGRAPH>	
Digitoday	org
on	
kysynyt	
Suomen	org
poliisilta	org
,	
miten	
rikoksesta	
epäillylle	
kävisi	
täällä	
vastaavassa	
tilanteessa	
.	
	
Uutista	
päivitetään	
,	
mikäli	
tietoa	
saadaan	
.	
