<HEADLINE>	
Syyrian	loc
sähköarmeija	
kiusasi	
Microsoftia	org
Xboxia	pro
myöten	
	
<DATE>	
14.1.2014 12:17	
	
<INGRESS>	
Syrian	org
Electronic	org
Army	org
otti	
Microsoftin	org
taas	
kohteekseen	
ja	
onnistui	
tunkeutumaan	
yhtiön	
eri	
tileille	
muun	
muassa	
Twitterissä	pro
.	
	
<BODY>	
<PARAGRAPH>	
Tunnettu	
Syyrian	loc
hallintoa	
puolustava	
ryhmittymä	
Syrian	org
Electronic	org
Army	org
(	
SEA	org
)	
hyökkäsi	
Microsoftia	org
vastaan	
viikonloppuna	
,	
muun	
muassa	
Gamespot	org
kertoo	
.	
	
<PARAGRAPH>	
Ryhmä	
sai	
hetkellisesti	
haltuunsa	
ainakin	
Microsoft	misc
News	misc
-tilin	misc
ja	
Xbox	misc
Support	misc
-tilin	misc
Twitterissä	pro
sekä	
Microsoftin	org
virallisen	
blogin	
TechNet-palvelussa	pro
.	
	
Myös	
varsinainen	
Xbox-tili	misc
Twitterissä	pro
samoin	
kuin	
Microsoftin	org
Instagram-tilejä	misc
saattoi	
joutua	
SEA:n	org
käsiin	
.	
	
<PARAGRAPH>	
SEA	org
julisti	
hyökkäystään	
muun	
muassa	
Microsoftin	org
blogissa	
ja	
Xbox	misc
Support	misc
-tilillä	misc
kirjoittaen	
esimerkiksi	
"	
Syrian	org
Electronic	org
Army	org
Was	
Here	
"	
.	
	
SEA	org
perustelee	
iskuaan	
väitteillä	
,	
joiden	
mukaan	
Microsoft	org
seuraa	
sähköposteja	
ja	
myy	
dataa	
Yhdysvaltain	loc
tiedustelulle	
.	
	
<PARAGRAPH>	
Microsoftin	org
mukaan	
hyökkäys	
ei	
vaarantanut	
asiakastietoja	
.	
	
SEA	org
oli	
Microsoftin	org
kimpussa	
vain	
kaksi	
viikkoa	
sitten	
,	
kun	
ohjelmistoyhtiön	
omistaman	
Skypen	org
blogi	
,	
Twitter-tili	misc
ja	
Facebook-sivut	misc
aukesivat	
hyökkääjille	
.	
	
<PARAGRAPH>	
SEA	org
on	
tehnyt	
lukuisia	
iskuja	
eri	
yritysten	
ja	
tahojen	
Twitter-tilejä	misc
vastaan	
,	
mutta	
sen	
ehkä	
merkittävin	
murto	
tapahtui	
kuitenkin	
Twitterin	pro
ulkopuolella	
.	
	
Lokakuussa	
ryhmä	
onnistui	
kaappaamaan	
käytännössä	
kokonaisen	
valtion	
internetin	
vähäksi	
aikaa	
.	
