<HEADLINE>	
Rikastuuko	
suomalaisteini	
Lizard	pro
Stresserin	pro
myynnillä	
?	
	
<DATE>	
2.1.2015 07:00	
	
<INGRESS>	
Sonyn	org
ja	
Microsoftin	org
peliverkot	
kaatanut	
Lizard	org
Squad	org
ryhtyi	
tiistaina	
myymään	
palvelunestohyökkäyksiä	
.	
	
Pienen	
ja	
lyhyen	
hyökkäyksen	
saa	
kuudella	
dollarilla	
,	
isot	
voivat	
maksaa	
500	
dollaria	
.	
	
<BODY>	
<PARAGRAPH>	
Nimimerkkiä	
dragon	per
käyttävä	
Lizard	org
Squadiin	org
jäsen	
kertoi	
Daily	org
Dotille	org
,	
että	
Sonyn	org
PlayStation	pro
Networkia	pro
ja	
Microsoftin	org
Xbox	pro
Livea	pro
vastaan	
tehdyt	
hyökkäykset	
olivat	
vain	
massiivinen	
Lizard	pro
Stresser	pro
-palvelun	pro
markkinointikampanja	
.	
	
<PARAGRAPH>	
Palvelunestohyökkäysten	
hinnoittelusta	
uutisoi	
muun	
muassa	
PCMag	org
,	
joka	
ei	
linkannut	
myyntisivulle	
.	
	
<PARAGRAPH>	
Britanniassa	loc
poliisi	
otti	
kiinni	
yhden	
henkilön	
epäiltynä	
osallisuudesta	
pelikonsoliverkkoja	
joulupäivänä	
tehtyyn	
hyökkäykseen	
.	
	
Yhdysvalloissa	loc
FBI	org
on	
kuulustellut	
ainakin	
yhtä	
epäiltyä	
.	
	
<PARAGRAPH>	
Washington	org
Post	org
viittasi	
myös	
suomalaisen	
“Ryanin”	per
haastatteluun	
.	
	
Hänen	
mukaansa	
mukaan	
Lizard	org
Squad	org
on	
lopettanut	
hyökkäyksen	
pelikonsoliverkkoja	
vastaan	
ja	
keskittyy	
nyt	
Tor-verkon	pro
haltuunottoon	
.	
	
<PARAGRAPH>	
Tor-anonymisointiverkon	pro
ylläpitäjien	
mukaan	
suurista	
puheista	
huolimatta	
Lizard	org
Squadin	org
merkitys	
on	
pieni	
ja	
kattaa	
vain	
yhden	
prosentin	
verkon	
liikenteestä	
.	
	
<PARAGRAPH>	
Twitter-viesteissä	
"	
Ryan	per
"	
väitettiin	
otetun	
kiinni	
,	
mitä	
hyöstettiin	
syytöksellä	
siitä	
,	
että	
että	
hän	
saa	
elellä	
valtion	
kustannuksella	
samalla	
kun	
hän	
rikastuu	
Lizard	pro
Stresserin	pro
tuomilla	
voitoilla	
.	
	
Eräs	
toinen	
Ryaniin	per
liittyvä	
tviitti	
kertoi	
,	
että	
häntä	
epäillään	
myös	
vuoden	
2013	
luottokorttirikoksesta	
.	
	
<PARAGRAPH>	
Muokkaus	
:	
"	
Ryanin	per
"	
kiinniottoon	
liittyvää	
väitettä	
korjattu	
.	
