<HEADLINE>	
Ford	org
tietää	
missä	
ja	
milloin	
kaahailet	
	
<DATE>	
16.1.2014 09:25	
	
<INGRESS>	
Autovalmistaja	
Ford	org
tietää	
,	
ketkä	
rikkovat	
lakia	
ja	
milloin	
,	
sillä	
Fordilla	org
on	
autoissa	
satelliittiseurantalaite	
.	
	
Näin	
väitti	
Fordin	org
johtaja	
viime	
viikolla	
,	
mutta	
on	
sen	
jälkeen	
vetänyt	
kiivaasti	
sanojaan	
takaisin	
.	
	
<BODY>	
<PARAGRAPH>	
Fordin	org
markkinointijohtaja	tit
Jim	per
Farley	per
kertoi	
viime	
viikon	
kuluttajaelektroniikan	
messuilla	
Las	loc
Vegasissa	loc
Business	org
Insider	org
-julkaisulle	org
,	
että	
autovalmistajalla	
on	
melko	
hyvä	
käsitys	
ihmisten	
ajotavoista	
,	
sillä	
se	
saa	
tiedot	
ajoneuvojen	
navigointijärjestelmistä	
.	
	
<PARAGRAPH>	
Farley	per
kehuskeli	
gps-tiedoilla	
,	
joita	
Ford	org
kerää	
,	
mutta	
vakuutti	
,	
ettei	
yhtiö	
luovuta	
niitä	
kenellekään	
.	
	
Sittemmin	
Ford	org
ja	
Farley	per
ovat	
yrittäneet	
pyyhkiä	
pois	
lausunnosta	
nousseita	
seurantamielikuvia	
.	
	
Fordin	org
mukaan	
autojen	
gps-tietoja	
ei	
lähetetä	
rutiininomaisesti	
minnekään	
.	
	
<PARAGRAPH>	
Minnesotan	loc
senaattori	tit
Al	per
Franken	per
kuitenkin	
kiinnostui	
asiasta	
niin	
paljon	
,	
että	
hän	
lähetti	
Fordin	org
toimitusjohtaja	tit
Alan	per
Mulallylle	per
kirjeen	
,	
jossa	
hän	
tiedustelee	
,	
mitä	
tietoja	
Ford	org
kerää	
ja	
miten	
se	
niitä	
käyttää	
.	
	
Kirjeestä	
uutisoi	
muun	
muassa	
Computerworld	org
.	
	
<PARAGRAPH>	
Autotehtailijoiden	
paikkatiedonkeruu	
ei	
kuitenkaan	
ole	
ihan	
uusi	
asia	
.	
	
Yhdysvaltain	org
kongressin	org
tilitarkastustoimisto	
GAO	org
on	
kiinnittänyt	
huomiota	
siihen	
,	
että	
autoala	
kerää	
paikkatietoja	
.	
	
Yritykset	
kertovat	
kyllä	
asiakkaille	
keräävänsä	
tietoa	
,	
mutta	
ovat	
hyvin	
epämääräisiä	
tietojen	
käyttämisen	
suhteen	
.	
	
<PARAGRAPH>	
GAO	org
on	
pyytänyt	
20	
suurimmalta	
autovalmistajalta	
vastauksia	
kysymyksiin	
,	
miten	
tietoja	
käytetään	
,	
kuka	
niitä	
käyttää	
ja	
kuinka	
ne	
on	
suojattu	
.	
