<HEADLINE>	
Hakkeroitu	
Sony	org
käy	
Twitterin	org
kimppuun	
	
<DATE>	
23.12.2014 07:20	
	
<INGRESS>	
Sony	org
Pictures	org
vaatii	
nyt	
Twitteriä	org
sulkemaan	
tilin	
,	
jonka	
haltija	
on	
tviitannut	
kyberhyökkäyksessä	
vietyjä	
sähköposteja	
.	
	
<BODY>	
<PARAGRAPH>	
Sonyn	org
päälakimies	tit
David	per
Boies	per
vaatii	
,	
että	
Twitter	org
sulkee	
tilit	
,	
jotka	
levittävät	
Sonylta	org
kaapattuja	
sähköposteja	
.	
	
Hän	
sanoo	
kirjeessään	
Twitterin	org
päälakimiehelle	tit
Vijaya	per
Gaddelle	per
,	
että	
jos	
Twitter	org
jatkaa	
varastetun	
tiedon	
levittämistä	
missään	
muodossa	
,	
Sonylle	org
ei	
jää	
muuta	
mahdollisuutta	
kuin	
pitää	
mikroblogipalvelua	
vastuullisena	
tietojen	
levityksen	
aiheuttamista	
vahingoista	
.	
	
<PARAGRAPH>	
Asiasta	
kirjoitti	
Cnet	org
,	
joka	
sanoo	
nähneensä	
kirjeen	
ja	
saaneen	
sille	
myös	
vahvistuksen	
Twitteristä	org
.	
	
Sony	org
ei	
ole	
vastannut	
kommenttipyyntöön	
.	
	
<PARAGRAPH>	
Sonya	org
jurppivat	
erityisesti	
käyttäjän	
@	per
bikinirobotarmy	per
paljastukset	
,	
joissa	
käy	
selville	
muun	
muassa	
sellainen	
tieto	
,	
että	
Sony	org
maksaa	
stand	tit
up	tit
-koomikko	tit
ja	
näyttelijä	tit
Kevin	per
Hartille	per
kaksi	
miljoonaa	
dollaria	
siitä	
,	
että	
hän	
tviittaa	
The	pro
Equalizer	pro
-elokuvasta	pro
.	
	
<PARAGRAPH>	
@	per
bikinirobotarmyn	per
viestit	
löytyvät	
ainakin	
toiseksi	
Twitterin	pro
palvelusta	
.	
	
<PARAGRAPH>	
GOP-nimeä	org
käyttävä	org
hakkeriryhmä	org
pääsi	
ilmeisesti	
käsiksi	
Sony	org
Picturesin	org
kaikkiin	
tietoihin	
.	
	
Se	
on	
levitellyt	
niitä	
runsaasti	
julkisuuteen	
.	
	
<PARAGRAPH>	
Tietomurto	
ja	
sitä	
seuranneet	
tapahtumat	
ovat	
olleet	
hämmentävän	
noloa	
kaaosta	
Sonylle	org
,	
joka	
yrittää	
rajoittaa	
vahinkoja	
uhkaamalla	
haastaa	
oikeuteen	
niitä	
tahoja	
,	
joiden	
kautta	
tiedot	
leviävät	
tai	
jotka	
käyttävät	
tietoja	
.	
	
Se	
on	
muun	
muassa	
uhannut	
oikeustoimilla	
,	
jos	
joku	
erehtyy	
kirjoittamaan	
arviota	
julkisuuteen	
vuodetuista	
seitsemästä	
vielä	
julkaisemattomasta	
elokuvasta	
.	
	
<PARAGRAPH>	
Sony	org
sai	
myös	
nuhteita	
presidentti	tit
Barack	per
Obamalta	per
,	
koska	
se	
suostui	
GOP	org
:	org
n	org
kiristykseen	
ja	
perui	
koko	
kohun	
keskiössä	
olevan	
The	pro
Interview	pro
-elokuvan	pro
jouluksi	
suunnitellun	
ensi-illan	
.	
	
Yhdysvaltain	loc
viranomaisten	
mukaan	
kyberhyökkäyksen	
takana	
on	
Pohjois-Korea	loc
,	
jonka	
johtajan	
salamurhasta	
komedia	
The	pro
Interview	pro
kertoo	
.	
