<HEADLINE>	
Applen	org
vuoro	
saada	
Google	org
niskaansa	
:	
Kolme	
aukkoa	
julki	
	
<DATE>	
24.1.2015 16:56	
	
<INGRESS>	
Googlen	org
mielestä	
asiassa	
ei	
ole	
mitään	
epäselvää	
.	
	
Aikaraja	
tuli	
täyteen	
,	
joten	
aukot	
julkaistiin	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftin	org
kiusana	
ollut	
Google	org
siirtyi	
Applen	org
pariin	
ja	
laittoi	
julki	
kolme	
haavoittuvuutta	
OS	pro
X	pro
-käyttöjärjestelmästä	pro
.	
	
Yksi	
niistä	
on	
ilmeisesti	
jo	
korjattu	
OS	pro
X:n	pro
uusimmassa	
versiossa	
Yosemitessa	pro
,	
mutta	
kaksi	
ei	
.	
	
<PARAGRAPH>	
Googlen	org
mukaan	
aukot	
ovat	
vakavia	
ja	
mahdollistavat	
hyökkääjälle	
Mac-tietokoneen	pro
haltuunoton	
.	
	
Tähän	
tosin	
vaaditaan	
fyysinen	
läsnäolo	
koneen	
luona	
.	
	
Hyökkäys	
ei	
onnistu	
etäältä	
verkon	
välityksellä	
ainakaan	
pelkästään	
tämän	
aukon	
kautta	
.	
	
<PARAGRAPH>	
Asiasta	
uutisoi	
muun	
muassa	
iMore	org
,	
jonka	
mukaan	
myös	
Yosemitea	pro
koskevat	
kaksi	
aukkoa	
on	
korjattu	
OS	pro
X:n	pro
tulevassa	
päivityksessä	
10.10	pro
.	pro
	pro
2.	pro
	
<PARAGRAPH>	
Google	org
julkaisi	
aukot	
esimerkkikoodin	
kera	
,	
koska	
niiden	
raportoinnista	
Applelle	org
tuli	
kuluneeksi	
90	
päivää	
.	
	
Samalla	
tavalla	
Google	org
toimi	
äskettäin	
Microsoftin	org
kanssa	
julkistaessaan	
Windowsista	pro
eri	
haavoittuvuuksia	
ennen	
korjausten	
olemassaoloa	
.	
	
<PARAGRAPH>	
Microsoft	org
ei	
hyväksynyt	
Googlen	org
toimintaa	
.	
	
Toisaalta	
Microsoft	org
oli	
juuri	
samaan	
aikaan	
haukannut	
omaa	
uskottavuuttaan	
tietoturvassa	
lopettaessaan	
laajan	
ennakkotiedotuksen	
tietoturvakorjauksistaan	
.	
