<HEADLINE>	
Olisiko	
pitänyt	
odottaa	
?	
	
Hakkeri	
julkaisi	
vakavia	
aukkoja	
videosoftasta	
	
<DATE>	
21.1.2015 13:12	
	
<INGRESS>	
VLC-soittimessa	pro
on	
kaksi	
haavoittuvuutta	
,	
joihin	
ei	
ole	
olemassa	
korjausta	
.	
	
Tutkija	
julkaisi	
aukot	
yllättävän	
aikaisin	
.	
	
<BODY>	
<PARAGRAPH>	
Suosittu	
avoimen	
koodin	
videosoitin	
VLC	pro
kärsii	
kahdesta	
vakavasta	
haavoittuvuudesta	
,	
tutkija	tit
Veysel	per
Hatas	per
raportoi	
.	
	
Aukot	
koskevat	
VLC	pro
:	pro
n	pro
viimeisintä	
versiota	
2.1	pro
.	pro
	pro
5	pro
ja	
sallivat	
muistin	
korruptoimisen	
ja	
mahdollisesti	
hyökkääjän	
koodin	
ajamisen	
tietokoneessa	
.	
	
<PARAGRAPH>	
Aukkoja	
voi	
hyödyntää	
tietyllä	
tavalla	
muotoilluilla	
flv-	pro
ja	
m2v-mediatiedostoilla	pro
.	
	
Hatas	per
havaitsi	
kummankin	
haavoittuvuuden	
24.	
marraskuuta	
.	
	
<PARAGRAPH>	
VLC	pro
:	pro
stä	pro
vastaava	
VideoLan-projekti	pro
sai	
tietää	
haavoittuvuuksista	
alle	
kuukausi	
sitten	
26.	
joulukuuta	
,	
joten	
niiden	
paljastaminen	
jo	
nyt	
tuntuu	
kyseenalaiselta	
.	
	
Etenkin	
,	
jos	
kerran	
valtavat	
resurssit	
omaavalla	
Microsoftilla	org
kolmekaan	
kuukautta	
ei	
näytä	
riittävän	
Windows-aukkojen	misc
korjaamiseen	
.	
	
<PARAGRAPH>	
Aukot	
näyttävät	
uhkaavan	
ainoastaan	
jo	
täysin	
vanhentuneen	
ja	
Microsoftin	org
hylkäämän	
Windows	pro
XP	pro
:	pro
n	pro
käyttäjiä	
,	
mutta	
se	
on	
silti	
yhä	
laajassa	
käytössä	
ympäri	
maailmaa	
.	
	
<PARAGRAPH>	
Asiasta	
kirjoitti	
muun	
muassa	
ZDNet	org
.	
