<HEADLINE>	
Julkkisten	
Gmail	pro
on	
muita	
suojatumpi	
	
<DATE>	
14.1.2014 15:24	
	
<INGRESS>	
Google	org
suojelee	
julkisuuden	
henkilöitä	
omilta	
uudistuksiltaan	
vain	
heille	
tarkoitetuilla	
asetuksilla	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
ilmoitti	
viime	
viikolla	
,	
että	
se	
antaa	
kohta	
kaikille	
Google	misc
+	misc
-yhteisön	misc
jäsenille	
oikeuden	
lähettää	
postia	
kaikille	
muille	
jäsenille	
,	
kunhan	
heillä	
on	
Gmail-osoite	misc
.	
	
Lähettäjän	
ei	
kuitenkaan	
tarvitse	
tietää	
vastaanottajan	
tarkkaa	
Gmail-sähköpostiosoitetta	misc
.	
	
<PARAGRAPH>	
Sähköpostia	
voi	
lähettää	
kenelle	
tahansa	
Google	pro
+	pro
:	pro
n	pro
jäsenelle	
,	
kunhan	
on	
ryhtynyt	
kyseisen	
henkilön	
seuraajaksi	
.	
	
Seuraajaksi	
voi	
ryhtyä	
kuka	
tahansa	
lupaa	
kysymättä	
.	
	
<PARAGRAPH>	
Google	org
ei	
kuitenkaan	
tee	
kaikkien	
Google	misc
+	misc
-käyttäjiensä	misc
Gmail-tileistä	bmisc
yhtä	
vapaata	
riistaa	
roskapostittajille	
,	
kertoo	
verkkolehti	
The	org
Verge	org
.	
	
<PARAGRAPH>	
Google	misc
+	misc
-käyttäjiä	misc
,	
joilla	
on	
jo	
tuhansia	
seuraajia	
,	
Google	org
kohtelee	
hieman	
eri	
tavalla	
.	
	
Oletuksena	
he	
voivat	
saada	
Gmail-postilaatikkoonsa	misc
viestejä	
Google	pro
+	pro
-palvelun	pro
kautta	
vain	
muilta	
Google	pro
+	pro
-palvelun	pro
käyttäjiltä	
,	
jotka	
he	
ovat	
valinneet	
palvelussa	
omiin	
piireihinsä	
.	
	
<PARAGRAPH>	
Myös	
muut	
Gmailin	pro
käyttäjät	
voivat	
kuitenkin	
tiukentaa	
yksityisyysasetuksiaan	
,	
ja	
halutessaan	
vaikka	
kieltää	
kaikki	
viestit	
Google	pro
+	pro
-palvelun	pro
oikotien	
kautta	
.	
	
Tällöin	
sähköpostia	
voi	
saada	
perinteiseen	
tapaan	
vain	
niiltä	
lähettäjiltä	
,	
jotka	
tietävät	
vastaanottajan	
tarkan	
sähköpostiosoitteen	
.	
