<HEADLINE>	
Lenovo	org
nöyränä	
:	
"	
Me	
mokasimme	
"	
	
<DATE>	
20.2.2015 14:07	
	
<INGRESS>	
Lenovon	org
teknologiajohtaja	
puhui	
avoimesti	
Superfishistä	pro
Bloombergin	org
haastattelussa	
.	
	
<BODY>	
<PARAGRAPH>	
Kiinalainen	
Lenovo	org
,	
joka	
oli	
jo	
sitoutunut	
lopettamaan	
kiistellyn	
Superfish-mainosohjelman	pro
asentamisen	
kuluttajakannettaviinsa	
,	
meni	
vieläkin	
pidemmälle	
uutistoimisto	
Bloombergin	org
haa	
stattelussa	
.	
	
<PARAGRAPH>	
Lenovo	org
oli	
aiemmin	
sanonut	
,	
ettei	
se	
löydä	
ulkopuolisen	
yrityksen	
toimittamasta	
Superfishistä	pro
mitään	
tietoturvahuolia	
siitä	
huolimatta	
,	
että	
tietoturva-asiantuntijat	
olivat	
pitäneet	
ohjelmaa	
suorastaan	
hälyttävänä	
.	
	
<PARAGRAPH>	
Perjantaina	
Lenovon	org
teknologiajohtaja	tit
Peter	per
Hortensius	per
otti	
lusikan	
kauniiseen	
käteen	
.	
	
<PARAGRAPH>	
–	
Me	
mokasimme	
pahasti	
tässä	
,	
Hortensius	per
sanoi	
uutistoimisto	
Bloombergille	org
.	
	
<PARAGRAPH>	
–	
Teimme	
virheen	
.	
	
Kaverimme	
missasivat	
sen	
.	
	
Emme	
yritä	
piilotella	
asiaa	
,	
me	
tunnustamme	
sen	
,	
johtaja	
jatkoi	
puuttumatta	
kuitenkaan	
tarkemmin	
Superfishin	pro
tietoturvaan	
.	
	
<PARAGRAPH>	
Lenovo	org
vielä	
erikseen	
pyysi	
Superfishiä	pro
anteeksi	
.	
	
Superfish	org
kuitenkin	
antoi	
oman	
lausuntonsa	
,	
jonka	
mukaan	
he	
ovat	
täysin	
avoimia	
siitä	
,	
mitä	
mainoksia	
esittävä	
ohjelmisto	
tekee	
,	
eivätkä	
kuluttajat	
ole	
missään	
vaiheessa	
olleet	
haavoittuvia	
.	
	
<PARAGRAPH>	
Superfishiin	pro
tutustuneet	
tietoturva-asiantuntijat	
ovat	
asiasta	
jyrkästi	
eri	
mieltä	
.	
	
Heidän	
mukaansa	
ohjelma	
mahdollisti	
pahimmillaan	
tietoliikenteen	
vakoilemisen	
käyttäjän	
ja	
internetin	
välissä	
.	
