<HEADLINE>	
Elon	per
Musk	per
rakentaa	
kilparadan	
hyperloop-sukkuloille	
	
<DATE>	
16.1.2015 09:45	
	
<INGRESS>	
Tesla-sähköautoista	pro
ja	
SpaceX-avaruusraketeista	pro
tunnettu	
miljardööri	tit
Elon	per
Musk	per
lisää	
höyryä	
visioihinsa	
putkisukkulasta	
ihmisten	
tulevana	
kuljetusmuotona	
.	
	
Hän	
lupasi	
rakentaa	
hyperloop-testiradan	
.	
	
<BODY>	
<PARAGRAPH>	
Elon	per
Musk	per
ilmoitti	
Twitterissä	pro
torstaina	
hyperloop-testiradan	
rakentamisesta	
.	
	
Viiden	
mailin	
radalla	
yritykset	
ja	
opiskelijat	
voisivat	
kokeilla	
omia	
sukkuloitaan	
.	
	
Tviitin	
mukaan	
testirata	
rakennetaan	
todennäköisesti	
Texasiin	loc
.	
	
<PARAGRAPH>	
Seuraavassa	
tviitissä	
Musk	per
jatkoi	
harkitsevansa	
hyperloop-sukkuloiden	
nopeuskisojen	
järjestämistä	
Formula	pro
SAE	pro
-kilpailun	pro
tapaan	
.	
	
Siinä	
kilpailevat	
prototyyppiautot	
toisiaan	
vastaan	
.	
	
<PARAGRAPH>	
Aikaisemmin	
Musk	per
on	
esittänyt	
,	
että	
ensimmäinen	
putkisukkularata	
rakennettaisiin	
Los	loc
Angelesin	loc
ja	
San	loc
Franciscon	loc
välille	
.	
	
Konseptin	
mukaan	
matka	
taittuisi	
35	
minuutissa	
,	
kun	
huippunopeus	
olisi	
noin	
1200	
kilometriä	
tunnissa	
.	
	
Sukkulan	
on	
määrä	
päästä	
tähän	
nopeuteen	
putken	
osittaisen	
tyhjiön	
avulla	
.	
	
<PARAGRAPH>	
Asiasta	
uutisoi	
muun	
muassa	
Techcrunch	pro
.	
