<HEADLINE>	
Nasan	org
ihmevekotin	
pysyy	
hengissä	
—	
vielä	
	
<DATE>	
15.1.2014 13:49	
	
<INGRESS>	
Sata	
kertaa	
Hubblea	pro
tarkempi	
avaruuskaukoputki	
sai	
rahaa	
.	
	
Mutta	
laukaisuun	
on	
vielä	
vuosia	
.	
	
<BODY>	
<PARAGRAPH>	
Vielä	
valmisteilla	
oleva	
James	pro
Webb	pro
Space	pro
Telescope	pro
(	
JWST	pro
)	
sai	
rahaa	
Yhdysvaltain	org
kongressilta	org
osana	
valtion	
uutta	
ja	
yli	
tuhannen	
miljardin	
dollarin	
rahankäyttölakia	
.	
	
<PARAGRAPH>	
Muun	
muassa	
Latin	org
Postin	org
mukaan	
kaukoputken	
on	
määrä	
saada	
658	
miljoonaa	
dollaria	
eli	
noin	
482	
miljoonaa	
euroa	
pelkästään	
tänä	
vuonna	
.	
	
Presidentti	tit
Barack	per
Obama	per
saattaa	
allekirjoittaa	
rahoituslain	
jo	
tänään	
keskiviikkona	
.	
	
<PARAGRAPH>	
Toisaalta	
USA	org
Todayn	org
mukaan	
laki	
rajaisi	
JWST	pro
:	pro
n	pro
kokonaisrahoituksen	
kahdeksaan	
miljardiin	
dollariin	
.	
	
Kaukoputken	
budjetiksi	
on	
arvioitu	
8,8	
miljardia	
dollaria	
,	
ja	
laukaisun	
avaruuteen	
pitäisi	
tapahtua	
vuonna	
2018.	
	
<PARAGRAPH>	
JWST	pro
on	
Nasan	org
miehittämättömien	
ohjelmien	
kruununjalokivi	
,	
joka	
on	
korvaamassa	
vuosikymmeniä	
palvelleen	
Hubble-avaruuskaukoputken	pro
.	
	
JWST	pro
on	
sata	
kertaa	
tarkempi	
,	
eli	
sillä	
voidaan	
nähdä	
huomattavasti	
aiempaa	
lähemmäs	
maailmankaikkeuden	
alkuun	
.	
	
<PARAGRAPH>	
JWST	pro
:	pro
tä	pro
on	
kuitenkin	
leimannut	
budjetin	
paisuminen	
miljardeilla	
ja	
sitä	
myötä	
epävarmuus	
koko	
vempaimen	
tulevaisuudesta	
.	
	
Vuonna	
2011	
koko	
hanke	
oli	
joutua	
romukoppaan	
.	
