<HEADLINE>	
Tesla	org
:	
Tässä	
teille	
panssari	
,	
vaikka	
sitä	
ei	
tarvitakaan	
	
<DATE>	
28.3.2014 23:47	
	
<INGRESS>	
Tesla	org
parantaa	
Model	pro
S	pro
-sähköauton	pro
turvallisuutta	
,	
vaikka	
ei	
löydä	
sen	
turvallisuudesta	
mitään	
puutteita	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltalainen	
sähköautovalmistaja	
Tesla	org
lisää	
Model	pro
S	pro
-urheiluautoihinsa	pro
maksutta	
titaanisen	
pohjasuojan	
ja	
alumiinisen	
suojalevyn	
.	
	
Lopputuloksena	
on	
kolminkertainen	
panssarointi	
mitä	
voimakkaimpien	
alaosumien	
varalta	
.	
	
<PARAGRAPH>	
Kyseessä	
ei	
ole	
takaisinkutsu	
,	
vaan	
vapaaehtoinen	
tarjous	
omistajille	
.	
	
Uudet	
autot	
on	
varustettu	
parannuksilla	
6.	
maaliskuuta	
lukien	
.	
	
<PARAGRAPH>	
Ongelma	
vain	
on	
,	
että	
Teslan	org
pääjohtaja	tit
Elon	per
Musk	per
viivyttää	
asiaan	
pääsemistä	
erilaisilla	
argumenteilla	
Teslan	org
turvallisuudesta	
jo	
ilman	
parannuksiakin	
,	
minkä	
vuoksi	
blogikirjoituksessa	
alkaa	
olla	
selittelyn	
makua	
–	
kenties	
ihan	
turhaan	
.	
	
Sillä	
kuten	
Musk	per
kärkkäästi	
tuo	
esille	
,	
eivät	
Pohjois-Amerikassa	loc
viime	
vuonna	
tapahtuneet	
200	
000	
bensa-auton	
paloa	
nousseet	
samalla	
tavalla	
otsikoihin	
kuin	
kolme	
Tesla	pro
S:n	pro
paloa	
.	
	
<PARAGRAPH>	
Tosin	
luvussa	
ovat	
yhteenlaskettuna	
kaikki	
automerkit	
,	
kun	
taas	
Tesla	pro
S	pro
:	pro
ää	pro
on	
myyty	
varsin	
rajoitettu	
määrä	
.	
	
Siltikin	
todennäköisyys	
tulipalolle	
Model	pro
S:ssä	pro
on	
Muskin	per
mukaan	
1	
/	
8000	
,	
mikä	
on	
edelleen	
hänen	
mukaansa	
viisi	
kertaa	
vähemmän	
kuin	
keskiverto	
bensa-autossa	
.	
	
<PARAGRAPH>	
Musk	per
selvittää	
,	
että	
lisäsuojaukselle	
ei	
olisi	
tarvetta	
,	
koska	
Model	pro
S	pro
on	
ilmankin	
hyvin	
turvallinen	
.	
	
Mutta	
koska	
viime	
vuodelle	
osui	
kaksi	
pohjapanssarin	
läpäissyttä	
ja	
tulipaloon	
johtanutta	
vahinkoa	
,	
katsottiin	
parannus	
hyödylliseksi	
yhtiön	
maineen	
ja	
omistajien	
mielenrauhan	
kannalta	
.	
	
<PARAGRAPH>	
Tulipaloista	
ei	
ole	
aiheutunut	
henkilövahinkoja	
,	
mutta	
viimeisimmän	
marraskuussa	
sattuneen	
palon	
jälkeen	
Yhdysvaltain	loc
liikenneturvallisuutta	
valvova	
viranomainen	
aikoi	
tutkia	
onnettomuuden	
selvittääkseen	
,	
vaatiiko	
automallin	
turvallisuus	
toimenpiteitä	
.	
	
Vahingon	
jälkeen	
Elon	per
Musk	per
vannoi	
,	
ettei	
Tesloja	pro
kutsuta	
takaisin	
.	
