<HEADLINE>	
Vakava	
ongelma	
Kuussa	loc
:	
Kiinan	loc
mönkijä	
pakastuu	
rikki	
?	
	
<DATE>	
27.1.2014 12:57	
	
<INGRESS>	
Yutu-mönkijän	pro
tutkimusmatka	
Kuussa	loc
voi	
katketa	
alkuunsa	
mekaaniseen	
vikaan	
.	
	
<BODY>	
<PARAGRAPH>	
Kiinan	loc
joulukuun	
puolivälissä	
Kuuhun	
laskeutunut	
Yutu-mönkijä	pro
ei	
välttämättä	
möngi	
enää	
mihinkään	
.	
	
Yutuun	pro
on	
iskenyt	
tekninen	
vika	
,	
mutta	
Kiinan	loc
avaruusviranomaiset	
olivat	
tiukkasanaisia	
ongelman	
syystä	
.	
	
<PARAGRAPH>	
Ongelmaan	
vaikuttivat	
vaikeat	
olosuhteet	
Kuun	loc
pinnalla	
,	
ja	
korjausta	
oli	
tarkoitus	
yrittää	
.	
	
Epäselvää	
on	
,	
onko	
yrityksillä	
ollut	
mitään	
vaikutusta	
.	
	
<PARAGRAPH>	
Universe	org
Today	org
-lehden	org
mukaan	
näyttää	
siltä	
,	
että	
yksi	
Yutu-mönkijän	pro
aurinkopaneeleista	
ei	
taittunut	
kunnolla	
suojelemaan	
mönkijän	
tieteellisiä	
laitteita	
,	
kuten	
kameroita	
,	
äärimmäiseltä	
kylmyydeltä	
.	
	
Yutulle	pro
on	
juuri	
koittamassa	
sen	
toinen	
kaksiviikkoinen	
yö	
Kuussa	loc
,	
jolloin	
pakkasta	
on	
yli	
180	
astetta	
.	
	
Kamera	
ja	
viestimiseen	
tarkoitettu	
antenni	
voivat	
yksinkertaisesti	
pakastua	
rikki	
.	
	
<PARAGRAPH>	
Ongelma	
osui	
Kiinalle	loc
noloon	
saumaan	
.	
	
Yhdysvallat	loc
,	
josta	
voi	
kehkeytyä	
Kiinan	loc
vastapuoli	
uudessa	
avaruuskilvassa	
,	
pääsi	
juuri	
mainostamasta	
,	
että	
sen	
Opportunity-mönkijä	pro
on	
toiminut	
Mars-planeetalla	loc
jo	
kymmenen	
vuotta	
.	
	
<PARAGRAPH>	
Kuten	
Opportunityn	pro
tapauksessa	
,	
myös	
Yutun	pro
päätehtävän	
piti	
kestää	
kolme	
kuukautta	
.	
