<HEADLINE>	
NSA	org
kilpailee	
EU:n	org
kanssa	
kvanttitietokoneen	
kehityksessä	
	
<DATE>	
3.1.2014 10:27	
	
<INGRESS>	
Yhdysvaltain	org
kansallinen	org
tiedustelupalvelu	org
ei	
ole	
rajoittanut	
urkintatoimintaansa	
pelkästään	
kohdeverkkoihin	
,	
tietokoneisiin	
ja	
salausmenetelmien	
heikentämiseen	
,	
vaan	
se	
myös	
kehittää	
omaa	
kvanttitietokonetta	
kaikkien	
salausten	
purkamiseen	
.	
	
<BODY>	
<PARAGRAPH>	
NSA:n	org
alihankkijan	
palveluksessa	
olleen	
Edward	per
Snowdenin	per
paljastamat	
asiakirjat	
kertovat	
tiedustelupalvelun	
ohjanneen	
salaisesta	
budjetistaan	
noin	
80	
miljoonaa	
dollaria	
kvanttitietokoneen	
kehittämiseen	
.	
	
Penetrating	pro
Hard	pro
Tar	pro
gets	pro
-dokumentin	pro
mukaan	
suurin	
osa	
kehitystyöstä	
tehdään	
salaisten	
sopimusten	
perusteella	
laboratoriossa	
College	org
Parkissa	org
,	
Marylandissa	loc
.	
	
<PARAGRAPH>	
Kvanttitietokoneen	
teho	
riittäisi	
kaikkien	
tunnettujen	
salausmenetelmien	
purkamiseen	
.	
	
Silloin	
mikään	
tietoverkoissa	
liikkuva	
data	
ei	
jäisi	
suojaan	
NSA	org
:	org
n	org
urkinnalta	
.	
	
<PARAGRAPH>	
Snowdenin	per
dokumentit	
viittaavat	
siihen	
,	
ettei	
NSA	org
ole	
sen	
lähempänä	
kuin	
muutkaan	
toimivan	
kvanttitietokoneen	
kehittämisessä	
.	
	
Washington	org
Postin	org
artikkelin	
mukaan	
NSA	org
näyttää	
uskovan	
,	
että	
se	
kilpailee	
tasaväkisesti	
Euroopan	org
unionin	org
ja	
Sveitsin	loc
rahoittamien	
kvanttilaskentalaboratorioiden	
kanssa	
.	
	
<PARAGRAPH>	
MIT:n	org
kvanttimekaniikan	tit
professori	tit
Seth	per
Lloydin	per
mukaan	
NSA	org
:	org
n	org
huomion	
kohde	
on	
oikea	
:	
	
<PARAGRAPH>	
–	
EU	org
ja	
Sveitsi	loc
ovat	
ottaneet	
huomattavia	
edistysaskelia	
kuluneen	
vuosikymmenen	
aikana	
ja	
saaneet	
Yhdysvallat	loc
kiinni	
kvanttilaskennan	
teknologiassa	
,	
Lloyd	per
sanoi	
Washington	org
Postin	org
mukaan	
.	
